,file_name,image_frame,class_id,detection_score,filter_level,AS_seed_area,W_seed_width,L_seed_length,LWR_length_to_width_ratio,eccentricity,solidity,PL_perimeter_length,CS_seed circularity,"IS_intersection_of_length_and_width(y,x)","CG_center_of_gravity(y,x)",DS_distance_between_IS_andCG,roi
89,17-18FND_J647-1-033.tif.jpg,1,1,0.9999998807907104,1,6287,64.14021346018902,126.95518895845836,1.9793384229576625,0.8629909877130463,0.9524314497803363,338.69343417595167,0.6887153604179364,"(2191.697021484375, 662.8989868164062)","(2192.121202481311, 661.2236360744394)",1.728215735019923,[2153  600 2231  728]
90,17-18FND_J647-1-033.tif.jpg,1,1,0.9999998807907104,2,6948,70.32830476100823,126.02293629183202,1.7919234186020405,0.8298008942457265,0.982605006364022,332.2497833620557,0.790934028940888,"(2024.5, 625.0)","(2023.19689119171, 625.6196027633852)",1.4429137710333466,[1987  563 2061  693]
91,17-18FND_J647-1-033.tif.jpg,1,1,0.9999998807907104,3,6738,65.68896680315363,130.87964620121676,1.9924144429522892,0.8649235613866495,0.9835060575098525,335.4213562373095,0.752591743396743,"(2232.5, 480.0)","(2229.5056396556843, 479.7904422677352)",3.001684246346144,[2191  415 2269  547]
92,17-18FND_J647-1-033.tif.jpg,1,1,0.9999998807907104,1,4296,44.33236308224148,126.67319339572997,2.8573526107944454,0.9367592990705488,0.9550911516229436,317.90663761154804,0.5341644058107528,"(1067.5, 808.0)","(1068.661312849162, 810.6601489757915)",2.9025919635789337,[1035  742 1104  876]
93,17-18FND_J647-1-033.tif.jpg,1,1,0.9999998807907104,3,6198,61.11547417960971,129.73398018471454,2.1227681193055097,0.8820888818863937,0.9757556675062973,332.7350647362942,0.7035003122740954,"(977.0, 810.0)","(976.6379477250726, 810.1479509519199)",0.3911154995063295,[ 938  748 1017  873]
94,17-18FND_J647-1-033.tif.jpg,1,1,0.9999998807907104,1,5056,49.602801845232584,130.5011860766175,2.630923682170188,0.9249475994391059,0.9734308817866769,317.32085117392114,0.6309859778274415,"(2431.5, 504.0)","(2429.6445806962024, 503.7543512658228)",1.8716100270910077,[2391  447 2473  566]
95,17-18FND_J647-1-033.tif.jpg,1,1,0.9999997615814209,3,4654,48.79889371518623,122.57171463109306,2.5117724050565657,0.9173310692484157,0.97896508203618,303.37972567696687,0.6354232980652111,"(1997.0, 277.0)","(1996.6693167168028, 277.3459389772239)",0.47856578413926,[1931  248 2064  306]
96,17-18FND_J647-1-033.tif.jpg,1,1,0.9999997615814209,1,6390,63.088930799834856,130.09070390627758,2.062021059114511,0.8745357236736032,0.9718631178707224,342.5340546095176,0.6843893006889095,"(1916.5, 1127.5)","(1918.5467918622849, 1123.162441314554)",4.796224794273543,[1855 1072 1976 1171]
97,17-18FND_J647-1-033.tif.jpg,1,1,0.9999997615814209,3,7177,67.0231412888389,137.04017352179014,2.0446695109560746,0.8722408413577405,0.9830160252020271,355.0782104868019,0.7153272429949425,"(2077.5, 359.0)","(2075.904138219312, 356.4706701964609)",2.9906995967720467,[2006  320 2151  395]
98,17-18FND_J647-1-033.tif.jpg,1,1,0.9999997615814209,3,6575,60.246804060202294,139.32238445518627,2.3125273884398383,0.9016687977161815,0.9814897745932228,349.2203461105329,0.6774957018619184,"(1986.0, 1212.0)","(1985.076958174905, 1210.3622813688212)",1.8799277980243974,[1915 1173 2055 1249]
99,17-18FND_J647-1-033.tif.jpg,1,1,0.9999997615814209,3,7446,70.34445630040528,135.2696158064634,1.9229605703226405,0.8541471048795286,0.9837495045580658,352.97770542341357,0.7509972465565976,"(1297.5, 845.0)","(1300.6843943056674, 839.7617512758528)",6.1302215938738,[1230  802 1371  879]
100,17-18FND_J647-1-033.tif.jpg,1,1,0.9999997615814209,3,6772,64.83559363118466,133.5012591314371,2.059073599153808,0.8741504061985697,0.9838733110562254,342.8355697996826,0.7240275045958973,"(1215.0, 600.0)","(1213.5813644418192, 599.312167749557)",1.5765912760396377,[1145  565 1286  634]
101,17-18FND_J647-1-033.tif.jpg,1,1,0.9999997615814209,1,3163,35.83667943693586,115.53685366732856,3.223983234011574,0.9506793764895285,0.9405292893250075,285.46298679765215,0.48776366463066717,"(2297.0, 865.5)","(2297.331014859311, 865.5422067657288)",0.3336948428698253,[2248  826 2351  906]
102,17-18FND_J647-1-033.tif.jpg,1,1,0.9999997615814209,1,4452,47.1640358123988,121.354920797348,2.5730393658433575,0.9213873924383288,0.9680365296803652,296.2497833620557,0.6374541264816952,"(2163.5, 763.5)","(2163.84209344115, 763.0916442048517)",0.5327122843610234,[2129  704 2200  825]
103,17-18FND_J647-1-033.tif.jpg,1,1,0.9999997615814209,1,5916,59.669209111281134,127.33869564678717,2.1340771487234673,0.8834175562281649,0.9706316652994258,328.5929291125633,0.6885279931285166,"(2220.5, 385.5)","(2219.2080797836375, 383.2467883705206)",2.5973102418978296,[2153  350 2290  418]
104,17-18FND_J647-1-033.tif.jpg,1,1,0.9999997615814209,3,4863,51.318822297945765,121.96999527756618,2.3767107235905627,0.907176832069344,0.9747444377630787,305.1787155501902,0.656153805521828,"(2083.0, 1224.5)","(2087.035574748098, 1226.119679210364)",4.348473788810492,[2056 1163 2122 1288]
105,17-18FND_J647-1-033.tif.jpg,1,1,0.9999997615814209,3,5614,53.91941638702859,133.27515619868316,2.4717470093156497,0.9145060831063394,0.9800977653631285,331.76450198781714,0.6409474749152578,"(1140.0, 1556.0)","(1140.764517278233, 1555.1462415390097)",1.1460323636046348,[1073 1524 1213 1588]
106,17-18FND_J647-1-033.tif.jpg,1,1,0.9999997615814209,3,5449,55.452030906203206,125.72598637559666,2.2672927270826464,0.8974802481323367,0.9777498654225731,318.73506473629425,0.6740109999928698,"(1172.5, 814.0)","(1173.8876858139108, 814.8109744907323)",1.6072807915071459,[1109  783 1242  849]
107,17-18FND_J647-1-033.tif.jpg,1,1,0.9999997615814209,1,5649,54.34828670716876,134.01461609155746,2.465848037006848,0.9140773012455059,0.9726239669421488,337.17871555019025,0.6243974703439155,"(2390.0, 1507.0)","(2387.506107275624, 1505.8284652150824)",2.755357449219269,[2322 1477 2462 1538]
108,17-18FND_J647-1-033.tif.jpg,1,1,0.9999997615814209,1,4865,49.772218964012275,125.25398513806651,2.5165441233116654,0.9176583301880704,0.9722222222222222,311.2203461105329,0.6311851112031304,"(2399.0, 1647.0)","(2400.953134635149, 1649.8363823227132)",3.443805973573313,[2342 1610 2462 1690]
109,17-18FND_J647-1-033.tif.jpg,1,1,0.9999997615814209,1,4495,46.249434969354574,124.77368611886605,2.6978423888106433,0.9287660037218654,0.9708423326133909,301.6639969244288,0.6207155111148637,"(2280.5, 1106.5)","(2284.3265850945495, 1103.8549499443827)",4.651778507468876,[2225 1068 2341 1145]
110,17-18FND_J647-1-033.tif.jpg,1,1,0.9999996423721313,3,5453,59.34760427037581,117.43162073662909,1.9787086973491654,0.862896838669267,0.9805790325481029,305.76450198781714,0.7329447414844695,"(2016.5, 464.0)","(2017.3790573995966, 462.8041445076105)",1.4841874108291402,[1956  432 2079  496]
111,17-18FND_J647-1-033.tif.jpg,1,1,0.9999996423721313,3,4924,54.31479929193111,115.8342041065991,2.1326453492723703,0.8832506148117911,0.9797055312375647,293.6223663640862,0.7177110610721565,"(2161.0, 1222.0)","(2162.214865962632, 1220.856620633631)",1.6682972404819025,[2133 1164 2191 1283]
112,17-18FND_J647-1-033.tif.jpg,1,1,0.9999996423721313,3,5515,54.848036512226344,128.3365831068985,2.33985738173673,0.9040737517188175,0.9820156695156695,317.03657992645924,0.6895037493638694,"(1723.5, 623.5)","(1724.1436083408885, 627.2984587488668)",3.852599195777286,[1662  597 1790  661]
113,17-18FND_J647-1-033.tif.jpg,1,1,0.9999996423721313,3,5299,55.10173911639997,122.86260057661474,2.2297408856201972,0.8937915603526058,0.9782167251246077,311.86500705120545,0.6846529581869442,"(1910.0, 913.0198364257812)","(1908.0730326476694, 914.3423287412719)",2.337132666640878,[1878  851 1937  979]
114,17-18FND_J647-1-033.tif.jpg,1,1,0.9999996423721313,1,4015,46.23677670230843,113.3744719965958,2.452040995992167,0.9130607719450562,0.9467106814430559,291.32085117392114,0.594500567119914,"(2208.5, 578.5)","(2209.481693648817, 582.0358655043586)",3.669614051237645,[2166  526 2248  633]
115,17-18FND_J647-1-033.tif.jpg,1,1,0.9999996423721313,1,4900,46.22420676073149,136.02154303173106,2.9426474257484596,0.9404868644259589,0.9678056488248075,325.7228714274745,0.5803759862477585,"(1636.5, 847.5)","(1640.0816326530612, 848.3214285714286)",3.67462070960166,[1616  778 1667  933]
116,17-18FND_J647-1-033.tif.jpg,1,1,0.9999995231628418,1,5561,49.154702954855104,145.4604737718223,2.9592381812461936,0.9411731099106998,0.9679721496953873,345.6467529817257,0.5849217843584273,"(1483.5, 909.5)","(1482.262003236828, 914.121560870347)",4.7845021542421,[1420  863 1550  966]
117,17-18FND_J647-1-033.tif.jpg,1,1,0.9999990463256836,1,3910,39.81710957077679,126.36233808103758,3.1735688361914507,0.9490575904980342,0.9522649780808573,303.2619766708754,0.5342575874093908,"(2105.0, 631.0)","(2104.2191815856777, 632.8506393861893)",2.0086173189186436,[2056  582 2157  684]
118,17-18FND_J647-1-033.tif.jpg,1,1,0.999998927116394,0,1402,36.11613795192442,54.49416327074569,1.508859096265635,0.7488385975281735,0.9689011748445059,159.39696961967002,0.6934222240217714,"(2482.875, 993.0)","(2481.600570613409, 999.0028530670471)",6.1366452729453975,[2459  964 2498 1024]
119,17-18FND_J647-1-033.tif.jpg,1,1,0.9999988079071045,1,4153,40.65885079335337,131.16749883095656,3.226050325367261,0.950744197372996,0.9551517939282429,309.33809511662423,0.5453872507583588,"(1981.5, 733.5)","(1978.8129063327715, 728.241271370094)",5.905480435955493,[1912  707 2049  754]
120,17-18FND_J647-1-033.tif.jpg,1,1,0.9999988079071045,1,3098,37.339135854308495,110.68028515048837,2.964189786885954,0.9413755987457949,0.915755246822347,275.9655121145938,0.5111891832548585,"(2111.0, 698.5)","(2116.306649451259, 701.9138153647515)",6.309886190983299,[2055  679 2173  734]
121,17-18FND_J647-1-033.tif.jpg,1,1,0.9999984502792358,1,2606,32.18921680188804,108.13722908957075,3.3594240504549346,0.9546688054264181,0.9195483415666902,261.5218613006978,0.4788155855242378,"(1884.5, 1031.5)","(1887.863392171911, 1037.970836531082)",7.292745183678057,[1856  979 1916 1087]
122,17-18FND_J647-1-033.tif.jpg,1,1,0.9998900890350342,0,294,16.868849286584425,26.37006765011484,1.5632404559501643,0.7686273065586537,0.8909090909090909,74.87005768508881,0.6590841368447901,"(977.5, 1742.61767578125)","(979.1768707482993, 1741.3843537414966)",2.0815808320224347,[ 965 1731  992 1749]
123,17-18FND_J647-1-033.tif.jpg,1,1,0.9998548030853271,0,210,13.911013219457677,19.795175472297508,1.4229858860754663,0.7114391948696477,0.9722222222222222,53.55634918610404,0.9200411026185406,"(2493.0, 607.5)","(2491.6619047619047, 608.0190476190476)",1.4352384112238366,[2485  596 2498  620]
124,17-18FND_J647-1-033.tif.jpg,1,1,0.9932904243469238,0,305,6.403758494285067,72.89612385890752,11.383334322173846,0.9961339154798056,0.8090185676392573,132.42031021678298,0.21857500724742376,"(828.5, 1745.5)","(825.7573770491804, 1745.2229508196722)",2.75658065339704,[ 790 1742  868 1750]
125,17-18FND_J647-1-033.tif.jpg,1,1,0.7849833965301514,0,168,4.833734866441561,46.30505641796943,9.579560670454752,0.9945365519763348,0.875,92.5208152801713,0.2466267861866168,"(2496.0, 691.5)","(2496.1666666666665, 694.9107142857143)",3.4147839926638945,[2494  665 2499  723]
126,17-18FND_J647-1-033.tif.jpg,2,1,1.0,0,3809,41.93277727590974,118.92112836964102,2.835994563087546,0.9357703770506033,0.9613831398283695,295.8233764908628,0.5469603656204431,"(806.0, 19.5)","(804.9180887372014, 23.152533473352587)",3.8094005768009715,[741   2 872  48]
127,17-18FND_J647-1-033.tif.jpg,2,1,1.0,0,3406,53.82615913949058,86.3986363395538,1.6051421413081248,0.7822235990005441,0.9801438848920864,240.99494936611666,0.736951022388631,"(2460.5, 1307.5)","(2467.0854374633, 1315.4289489136818)",10.307095490913538,[2422 1271 2498 1347]
128,17-18FND_J647-1-033.tif.jpg,2,1,1.0,3,7434,67.45145988870523,141.0149514494163,2.0906137788876724,0.8781810269358334,0.9745673833245936,364.43354954612926,0.7033892371160062,"(1928.0, 892.0)","(1925.7873284907182, 892.3050847457627)",2.2336051374592647,[1862  843 1993  941]
129,17-18FND_J647-1-033.tif.jpg,2,1,1.0,1,5332,51.190589944152464,133.26418043687383,2.603294484049928,0.9232795779087276,0.9721057429352781,330.7766952966369,0.6123929704132902,"(970.5, 621.0)","(970.8008252063016, 623.1614778694674)",2.1823112484115645,[ 917  573 1029  673]
130,17-18FND_J647-1-033.tif.jpg,2,1,1.0,3,6951,65.49051290391135,135.53497208640226,2.0695359690534287,0.8755099413387273,0.982057078270698,345.7056274847714,0.7308769309184265,"(922.5, 453.0)","(923.2156524241117, 455.1060279096533)",2.2243003278279403,[863 406 985 504]
131,17-18FND_J647-1-033.tif.jpg,2,1,1.0,1,6548,63.12730783721195,133.0237751336829,2.1072302889379477,0.8802250007891366,0.9732461355529132,343.70562748477136,0.6965386967249044,"(1045.0, 1555.5)","(1046.3782834453268, 1554.6137751985339)",1.6386151636048223,[ 992 1504 1102 1609]
132,17-18FND_J647-1-033.tif.jpg,2,1,1.0,2,7284,70.48773898414339,132.42988002698175,1.8787647601630773,0.8465780416517665,0.98352687010532,346.3919189857867,0.7628590409957743,"(2249.5, 364.5)","(2252.3401976935747, 366.827018121911)",3.6717483952865697,[2184  324 2317  413]
133,17-18FND_J647-1-033.tif.jpg,2,1,1.0,3,7438,68.75407045837211,138.53594606601925,2.014949007999422,0.8681565322927685,0.9817845828933475,358.97770542341357,0.725322389425719,"(913.5, 1342.5)","(913.7483194407099, 1343.3250873890831)",0.861644790072167,[ 842 1307  986 1382]
134,17-18FND_J647-1-033.tif.jpg,2,1,1.0,1,4838,44.701457638188224,138.3672724722193,3.0953637707333477,0.946377185589699,0.9641291351135911,331.16147160748716,0.5543654049295303,"(1887.5, 498.0)","(1886.706490285242, 499.59053327821414)",1.77748523946673,[1835  444 1941  557]
135,17-18FND_J647-1-033.tif.jpg,2,1,1.0,3,6319,61.22155403891425,131.87338879384941,2.1540353044619995,0.885706854250384,0.9738018184620126,337.11984104714446,0.6986981484890563,"(506.5, 1088.5)","(506.6627630954265, 1085.7342934008545)",2.770491800707875,[ 454 1035  563 1141]
136,17-18FND_J647-1-033.tif.jpg,2,1,1.0,3,7532,64.51828788737537,149.5572979467764,2.318060550643364,0.902163097196614,0.9771665801764401,382.43354954612926,0.6471548444826396,"(1524.5, 450.0)","(1523.2794742432288, 448.30974508762614)",2.0848608566870337,[1482  376 1568  526]
137,17-18FND_J647-1-033.tif.jpg,2,1,1.0,3,7352,66.96762592180139,141.12134339496697,2.107306947983425,0.8802343077462582,0.9785704778384134,364.3919189857867,0.6957895278903545,"(1416.0, 554.5)","(1411.2165397170838, 550.6135745375408)",6.163261730081543,[1376  479 1447  630]
138,17-18FND_J647-1-033.tif.jpg,2,1,1.0,3,5643,57.933729412588114,124.3814808892073,2.146961401421209,0.8849034185497388,0.9805386620330148,316.2081528017131,0.7092082646829061,"(1109.0, 866.135986328125)","(1110.2826510721247, 865.659046606415)",1.368453605705188,[1081  800 1142  934]
139,17-18FND_J647-1-033.tif.jpg,2,1,1.0,3,6532,63.93665221416407,130.77632092874853,2.045404574682709,0.8723393695550268,0.9750709061053888,338.492424049175,0.7164042178511234,"(2016.0, 538.5)","(2017.182486221678, 541.185394978567)",2.934215373037767,[1954  499 2080  585]
140,17-18FND_J647-1-033.tif.jpg,2,1,1.0,3,7539,70.37878033239446,137.06886547525772,1.9475879637,0.8581161451665222,0.9834333420297418,359.32085117392114,0.7337679995569142,"(994.8382568359375, 1468.411376953125)","(993.1091656718397, 1470.600079586152)",2.7892965904652027,[ 956 1395 1031 1543]
141,17-18FND_J647-1-033.tif.jpg,2,1,1.0,1,5000,45.63033983006426,140.95284060348996,3.0890157980068556,0.9461502903698298,0.9538344143456696,336.97770542341357,0.5533214812730198,"(2385.0, 557.5)","(2386.1166, 557.0718)",1.1958891252953119,[2318  518 2454  597]
142,17-18FND_J647-1-033.tif.jpg,2,1,1.0,1,4732,49.42354428720841,124.69163749404545,2.522919780286126,0.9180925199327363,0.9528795811518325,324.87720036002526,0.5633990781898788,"(2361.5, 887.0)","(2358.924767540152, 888.7531699070161)",3.11535342218522,[2312  832 2412  944]
143,17-18FND_J647-1-033.tif.jpg,2,1,1.0,3,6743,61.17566984289813,140.91322943342854,2.303419476979983,0.9008467808384353,0.9747036715813819,354.97770542341357,0.6724513473613086,"(1846.0, 328.5)","(1844.4862820702951, 329.37802165208365)",1.7499325679115874,[1808  258 1885  401]
144,17-18FND_J647-1-033.tif.jpg,2,1,1.0,3,4132,45.72825256067073,115.22823656332493,2.5198477989169588,0.9178837514367632,0.9770631354930244,280.63455967290594,0.6593072806505422,"(1254.5, 262.5)","(1255.9402226524685, 264.3344627299129)",2.332272453235871,[1207  224 1306  307]
145,17-18FND_J647-1-033.tif.jpg,2,1,1.0,3,6931,63.524390852485595,139.59110390767518,2.1974410464136427,0.8904532244439297,0.9781258820208862,355.32085117392114,0.6898654185893612,"(1366.5, 168.5)","(1366.5661520704084, 170.81445678834223)",2.3154019783879285,[1332   97 1401  246]
146,17-18FND_J647-1-033.tif.jpg,2,1,1.0,3,5817,58.9890915910991,126.31459475231672,2.1413212399998445,0.8842565802878884,0.9792929292929293,324.0071426749364,0.6963053937201362,"(1649.0, 605.5)","(1650.2647412755716, 608.2475502836513)",3.024665775805154,[1619  540 1683  674]
147,17-18FND_J647-1-033.tif.jpg,2,1,1.0,3,6216,59.643601906188074,134.14399631799728,2.2490928118155744,0.8957174513209889,0.9799779284250355,341.32085117392114,0.6704945156037202,"(2314.0, 757.0)","(2311.5289575289576, 758.094111969112)",2.702430738178053,[2249  720 2380  798]
148,17-18FND_J647-1-033.tif.jpg,2,1,1.0,3,5896,58.62863887708401,128.76669910136388,2.1963105671159378,0.8903334775535721,0.9794019933554817,324.69343417595167,0.7027815082409946,"(1092.0, 365.5)","(1095.9326662143826, 369.64670963364995)",5.714985943950493,[1064  302 1128  435]
149,17-18FND_J647-1-033.tif.jpg,2,1,1.0,2,7119,70.82769538596865,128.6035395793782,1.815723904026041,0.8346738690103004,0.9830157415078707,338.97770542341357,0.7785501376146214,"(2102.817138671875, 1100.4930419921875)","(2103.250737463127, 1101.0023879758394)",0.6689104894059803,[2037 1062 2168 1143]
150,17-18FND_J647-1-033.tif.jpg,2,1,1.0,3,7205,69.44457975407795,132.6837955939908,1.9106429337445776,0.8520969172276669,0.9822767552828903,348.63455967290594,0.7449085812272412,"(1583.0, 875.5)","(1583.1183900069395, 877.6301179736295)",2.1334054409142325,[1547  808 1621  948]
151,17-18FND_J647-1-033.tif.jpg,2,1,1.0,1,5320,51.12796800696724,133.1637200040659,2.6045181374295887,0.9233546418763615,0.9720445824958889,324.63455967290594,0.6343544530814452,"(1547.0, 309.5)","(1546.8845864661655, 305.3257518796992)",4.17584334639444,[1487  264 1609  348]
152,17-18FND_J647-1-033.tif.jpg,2,1,1.0,3,6361,60.54996253914678,134.39943943661928,2.219645294573507,0.8927651072696566,0.975314320760503,342.14927829866735,0.6828164936037864,"(1716.0, 309.5)","(1716.968715610753, 307.0366294607766)",2.6469991212749076,[1678  243 1756  378]
153,17-18FND_J647-1-033.tif.jpg,2,1,1.0,3,6894,63.05900772973545,139.69007210714082,2.21522788157147,0.892311177720503,0.9805148627506756,355.0782104868019,0.6871208044039478,"(1533.5, 748.5)","(1532.1668117203365, 750.9617058311575)",2.799533280421391,[1499  678 1566  825]
154,17-18FND_J647-1-033.tif.jpg,2,1,1.0,3,6022,60.59114046791557,127.1489905635086,2.098474951644737,0.8791546637222312,0.9811013359400457,326.6934341759516,0.7090384759726691,"(1424.0, 325.5)","(1425.273995350382, 325.48771172367987)",1.2740546120672052,[1362  293 1493  360]
155,17-18FND_J647-1-033.tif.jpg,2,1,1.0,3,6398,59.285545767761995,137.9853196826205,2.327469839328923,0.9029949743274888,0.9756023177798109,345.94826817189073,0.6717872825648238,"(2116.5, 1210.0)","(2121.0911222256955, 1206.5926852141295)",5.717359297900294,[2079 1142 2163 1276]
156,17-18FND_J647-1-033.tif.jpg,2,1,1.0,3,6859,61.88141572245381,141.710372184781,2.290031191599921,0.8996191996268946,0.9788782645925503,353.7645019878171,0.6887191562011401,"(2382.0, 1298.5)","(2382.0590465082373, 1300.042863391165)",1.543992854236043,[2350 1224 2414 1371]
157,17-18FND_J647-1-033.tif.jpg,2,1,1.0,2,5821,53.825093551048724,138.36444373269083,2.5706308081278744,0.9212337108459112,0.9737370357979257,339.32085117392114,0.6353109896025042,"(2333.0, 261.5)","(2336.158220237073, 261.9149630647655)",3.1853648787816526,[2303  195 2371  335]
158,17-18FND_J647-1-033.tif.jpg,2,1,1.0,3,6398,61.356155735137555,133.03209452078053,2.168194746343853,0.8872893552642952,0.981890730509515,337.66399692442883,0.7051549939674918,"(1043.0, 90.5)","(1045.1305095342295, 88.25633010315724)",3.0940467807454595,[1011   20 1080  161]
159,17-18FND_J647-1-033.tif.jpg,2,1,1.0,3,6283,59.157224378054266,135.6575080432668,2.2931689150309778,0.899908980649421,0.9814120587316464,335.86500705120545,0.6999183947669654,"(1006.5, 482.5)","(1007.4262295081967, 480.74232054750917)",1.9867909199416904,[ 977  415 1040  554]
160,17-18FND_J647-1-033.tif.jpg,2,1,1.0,2,7548,71.97674284683593,133.98474671256236,1.8615005543898722,0.843454244235592,0.981662114709325,353.56349186104046,0.7587643657003561,"(993.0, 936.0)","(991.0998940116588, 934.0455749867515)",2.725835633221797,[ 953  866 1031 1004]
161,17-18FND_J647-1-033.tif.jpg,2,1,1.0,3,6412,62.04404919879767,132.21560902764597,2.1309958124107755,0.8830578296281026,0.9780353874313605,339.5634918610404,0.6988136762172795,"(718.5, 189.0)","(718.121958827199, 187.47130380536495)",1.5747467046558339,[681 121 757 257]
162,17-18FND_J647-1-033.tif.jpg,2,1,1.0,3,7043,65.42475514114722,137.53790201806171,2.102230290680305,0.8796155503421413,0.9792825361512792,351.4213562373095,0.7166568419411242,"(2019.9521484375, 402.01739501953125)","(2017.1456765582848, 401.2373988357234)",2.9128471390686843,[1979  336 2054  474]
163,17-18FND_J647-1-033.tif.jpg,2,1,1.0,3,6387,60.75695385067518,134.68084336868642,2.2167148751350663,0.8924643087314349,0.977203182374541,341.32085117392114,0.6889395867376062,"(2164.5, 594.0)","(2163.7109754188195, 594.6356661969626)",1.0132281597290203,[2124  526 2201  662]
164,17-18FND_J647-1-033.tif.jpg,2,1,1.0,3,5351,56.23178343371568,121.77290859666226,2.1655530228772575,0.8869966752059627,0.974326292789512,310.9777054234135,0.6953225360265084,"(1406.0, 79.5)","(1406.2405157914409, 78.33732012707905)",1.1872962279178285,[1360   25 1448  136]
165,17-18FND_J647-1-033.tif.jpg,2,1,1.0,3,6431,60.19843694250896,136.59400950052108,2.2690623949417796,0.8976492124379107,0.980634339737725,345.32085117392114,0.6777082432179093,"(408.1112976074219, 829.7225952148438)","(408.76333385165606, 831.0632872026124)",1.490840792929303,[371 761 450 898]
166,17-18FND_J647-1-033.tif.jpg,2,1,1.0,3,6015,61.29591824430609,125.77634736928883,2.0519530659118965,0.8732119775807836,0.9846128662628908,325.07821048680194,0.7152696126879047,"(553.955810546875, 871.8231811523438)","(555.8394014962594, 869.8400665004157)",2.735079265267193,[524 805 591 937]
167,17-18FND_J647-1-033.tif.jpg,2,1,1.0,3,5439,58.782386641743834,118.13250516470816,2.009658197185504,0.8674083070221903,0.9794705564559697,302.2497833620557,0.7481642054514615,"(2114.5, 155.5)","(2116.490715205001, 155.61941533370106)",1.994293621647727,[2060  115 2171  197]
168,17-18FND_J647-1-033.tif.jpg,2,1,1.0,3,5190,52.75373415110152,125.55245285171067,2.3799728089786623,0.9074440816481046,0.9772170965919789,311.8061325481597,0.6708229571007189,"(1906.5, 213.0)","(1907.9734104046242, 215.2712909441233)",2.707342012622626,[1861  161 1954  271]
169,17-18FND_J647-1-033.tif.jpg,2,1,1.0,3,6258,60.285587219604786,133.08590472642436,2.2075907503666983,0.8915194026418428,0.9807240244475788,335.17871555019025,0.6999911642897035,"(2431.5, 1211.5)","(2429.0655161393415, 1214.932246724193)",4.207972105841473,[2395 1144 2468 1281]
170,17-18FND_J647-1-033.tif.jpg,2,1,1.0,3,5030,54.03237215904669,119.07329676896788,2.2037399435003584,0.8911167775673395,0.9755624515128006,302.73506473629425,0.6896875649452145,"(878.0, 235.5)","(877.7805168986083, 235.8544731610338)",0.41692211945375934,[832 184 924 288]
171,17-18FND_J647-1-033.tif.jpg,2,1,1.0,2,7306,71.11592302961104,131.5616128518492,1.8499599983687192,0.8413104588200258,0.9822532938962086,348.3919189857866,0.7564032497986896,"(1934.0, 336.5)","(1934.0157404872707, 334.0457158499863)",2.4543346250965614,[1890  273 1977  401]
172,17-18FND_J647-1-033.tif.jpg,2,1,1.0,3,5842,58.601582459134015,127.84026049060476,2.181515500537115,0.8887475783426877,0.9775769745649264,326.7350647362942,0.6876697602425228,"(2026.0, 851.5)","(2031.9210886682642, 852.1095515234508)",5.952381378674294,[1992  794 2071  914]
173,17-18FND_J647-1-033.tif.jpg,2,1,0.9999998807907104,0,2671,49.099140937713756,74.205304709711,1.5113361108261842,0.7497985452719773,0.9776720351390923,214.71067811865473,0.7280755801050894,"(2469.5, 820.0)","(2472.7289404717335, 828.1572444777237)",8.773066398891096,[2440  787 2498  859]
174,17-18FND_J647-1-033.tif.jpg,2,1,0.9999998807907104,3,6610,58.46557835355609,144.33698744739905,2.4687515545396113,0.9142887600778089,0.9765105628600975,356.81832585697947,0.6524046097852844,"(1261.0, 371.5)","(1264.221180030257, 372.62405446293496)",3.411671030883689,[1210  310 1320  436]
175,17-18FND_J647-1-033.tif.jpg,2,1,0.9999998807907104,3,7612,71.25898699821394,136.99114784472903,1.9224402930140252,0.854061403237209,0.9767740279738226,361.7056274847714,0.7311359055905963,"(1250.0, 1001.0)","(1250.800183920126, 1000.9762217551234)",0.8005371390246301,[1180  963 1327 1042]
176,17-18FND_J647-1-033.tif.jpg,2,1,0.9999998807907104,3,7572,70.85249093704627,136.94794501708395,1.932859991313004,0.8557629948280558,0.9814646791963707,358.8772003600252,0.7388031403262268,"(976.5, 1693.5)","(976.8125990491284, 1694.4895668251452)",1.037767154492697,[ 905 1658 1053 1736]
177,17-18FND_J647-1-033.tif.jpg,2,1,0.9999998807907104,1,5988,55.42970674764363,138.48849340945065,2.498452572371546,0.9164069757545447,0.9697165991902834,343.6051224213831,0.6373417910322894,"(2274.0, 1266.5)","(2273.5250501002006, 1266.2000668002672)",0.5617270971044692,[2212 1218 2338 1316]
178,17-18FND_J647-1-033.tif.jpg,2,1,0.9999998807907104,3,7083,62.86856431612768,144.62776820875732,2.3004783039344185,0.9005790813733873,0.974411886091622,363.8061325481598,0.6724919263507336,"(2052.5, 689.5)","(2051.274177608358, 694.2707892136101)",4.925755805614937,[1980  657 2127  734]
179,17-18FND_J647-1-033.tif.jpg,2,1,0.9999998807907104,3,5379,56.87765650033228,120.8043565864733,2.123933439236681,0.8822268674611792,0.9803171131765992,308.1076477383248,0.7120433775741698,"(2004.5, 1016.5)","(2004.6015988101879, 1015.3768358430935)",1.1277499907297606,[1973  956 2037 1079]
