,file_name,image_frame,class_id,detection_score,filter_level,AS_seed_area,W_seed_width,L_seed_length,LWR_length_to_width_ratio,eccentricity,solidity,PL_perimeter_length,CS_seed circularity,"IS_intersection_of_length_and_width(y,x)","CG_center_of_gravity(y,x)",DS_distance_between_IS_andCG,roi
10,17-18FND_U353-1003.tif.jpg,1,1,1.0,0,7077,69.78350911232474,134.72686926406715,1.9306405048678257,0.8554031314314186,0.9761379310344828,363.22034611053283,0.6740913026817137,"(2451.5, 1409.5)","(2456.238943054967, 1418.4753426593188)",10.149598865492555,[2402 1346 2499 1477]
11,17-18FND_U353-1003.tif.jpg,1,1,1.0,2,8180,67.5644672704897,155.67157780550167,2.3040450712396088,0.9009035787189201,0.9747378455672069,397.2619766708754,0.6513421288589516,"(2257.0, 1374.5)","(2260.3625916870415, 1371.5548899755502)",4.4699771710686855,[2210 1300 2314 1450]
12,17-18FND_U353-1003.tif.jpg,1,1,1.0,3,8873,63.24088519084847,180.13118957935424,2.84833441271029,0.936344577882658,0.9722770107385492,436.73506473629425,0.5845803612696535,"(1527.5, 1176.5)","(1533.5017468725346, 1174.6105037754987)",6.292150785254835,[1498 1088 1573 1273]
13,17-18FND_U353-1003.tif.jpg,1,1,1.0,1,9053,60.22648154039345,193.88097254909732,3.2191980602264274,0.9505288241726303,0.9622661564625851,462.2325394193526,0.5324530934940522,"(1021.0, 756.5)","(1024.3308295592622, 753.1234949740417)",4.742911736810644,[ 980  664 1071  854]
14,17-18FND_U353-1003.tif.jpg,1,1,1.0,3,9308,65.06785142065658,184.03542126235743,2.828361736928863,0.9354112572972632,0.9696843421189707,445.2031021678297,0.59013296478735,"(116.0, 1463.5)","(109.71175333046841, 1464.15954018049)",6.322739867063638,[  28 1413  206 1519]
15,17-18FND_U353-1003.tif.jpg,1,1,1.0,3,10333,67.22143053115362,196.47319648457145,2.9227761880716954,0.9396488190618204,0.9785037878787879,471.3624817342638,0.5844216148236128,"(200.0, 937.0)","(198.2272331365528, 940.3931094551438)",3.828301728798607,[ 160  836  238 1037]
16,17-18FND_U353-1003.tif.jpg,1,1,1.0,3,9327,64.82669944273533,183.8757100899953,2.8364194332062502,0.9357902777577666,0.9749137660708687,444.53405460951757,0.5931189054856788,"(1183.0, 694.0)","(1186.2916264608127, 692.3970194060255)",3.661195370665345,[1148  605 1230  790]
17,17-18FND_U353-1003.tif.jpg,1,1,1.0,0,7980,70.17497536382531,148.13636027584323,2.1109570684966203,0.8806761724216057,0.9719853836784409,382.73506473629425,0.6845674580527464,"(1739.0, 1681.5)","(1734.3085213032582, 1685.4507518796993)",6.1333850993500745,[1690 1613 1784 1749]
18,17-18FND_U353-1003.tif.jpg,1,1,1.0,3,7836,61.74278555350448,162.79672956867066,2.6366923375621885,0.9252888913923787,0.9742633345766505,399.90663761154804,0.6157253952621995,"(819.5, 834.0)","(819.253190403267, 831.4651607963247)",2.546826410560595,[778 752 861 918]
19,17-18FND_U353-1003.tif.jpg,1,1,1.0,0,6494,67.03522755425819,129.71507697421052,1.935028517195968,0.8561132549204297,0.9820051413881749,344.50966799187813,0.6875738010905005,"(2349.0, 1685.857177734375)","(2351.3979057591623, 1693.5688327687096)",8.075863755562148,[2317 1618 2386 1747]
20,17-18FND_U353-1003.tif.jpg,1,1,0.9999998807907104,3,9722,69.65085769358454,178.45618583892275,2.5621534572338818,0.9206891429400778,0.9751253761283851,441.2447327281723,0.6274894270392907,"(184.0, 1634.5)","(181.3303846945073, 1633.316087224851)",2.920358768795735,[ 118 1554  246 1717]
21,17-18FND_U353-1003.tif.jpg,1,1,0.9999998807907104,3,11292,76.67976837756568,188.56865286347153,2.4591708719694223,0.9135879808467515,0.9731965870895458,469.2863632885149,0.6443248250594255,"(283.5, 1390.5)","(283.4751151257527, 1385.240170031881)",5.259888834423114,[ 206 1309  362 1464]
22,17-18FND_U353-1003.tif.jpg,1,1,0.9999998807907104,1,7126,57.594244330309,160.70825877401623,2.790352762549285,0.9335767118240589,0.946347941567065,398.71782079359116,0.5632800735809425,"(318.5, 1635.5)","(317.696463654224, 1633.9626719056973)",1.7346608684452853,[ 252 1576  392 1692]
23,17-18FND_U353-1003.tif.jpg,1,1,0.9999998807907104,1,8128,63.03943130726364,167.9751497704163,2.6646044592578924,0.9269073572939127,0.9515335986888317,425.10259710444143,0.5652050616566853,"(1336.5, 1579.0)","(1336.195250984252, 1576.5625)",2.456476788532591,[1265 1514 1411 1643]
24,17-18FND_U353-1003.tif.jpg,1,1,0.9999998807907104,0,5377,71.64127397340275,102.28662387955629,1.427761096453014,0.7137532058298185,0.9828184975324438,295.58073580374355,0.773388390819446,"(1652.4998779296875, 1704.3314208984375)","(1645.8359680119027, 1708.0139482983077)",7.613718108988934,[1611 1654 1692 1750]
25,17-18FND_U353-1003.tif.jpg,1,1,0.9999998807907104,3,9448,66.60522948256418,181.72526397311555,2.7283933316480398,0.9304117211154652,0.9754284534379517,444.14927829866735,0.6018549366245135,"(850.5, 566.0)","(854.3741532599491, 570.0318585944115)",5.59150670275053,[759 535 946 610]
26,17-18FND_U353-1003.tif.jpg,1,1,0.9999998807907104,3,9052,67.086574161242,172.8276077470576,2.5761877083135585,0.9215875890410721,0.9739616957176673,424.63455967290594,0.6308465539605143,"(1278.5, 761.5)","(1279.8091029606717, 758.7324348210341)",3.0615629311618022,[1190  718 1365  799]
27,17-18FND_U353-1003.tif.jpg,1,1,0.9999998807907104,3,9685,66.88484300451884,185.78074007867536,2.7776209337311855,0.9329444588659453,0.9691784248974282,453.28636328851496,0.5923306167234619,"(678.5, 1311.0)","(676.1891584925143, 1306.3818275684048)",5.1640589733914775,[ 599 1238  760 1379]
28,17-18FND_U353-1003.tif.jpg,1,1,0.9999998807907104,3,10794,71.69448215416072,193.2549122816318,2.6955339724204483,0.9286392544601584,0.9743636035385449,478.91883092036784,0.5913824748127763,"(2349.5, 1507.0)","(2348.1716694459883, 1511.6549935149158)",4.840808474276668,[2305 1409 2396 1611]
29,17-18FND_U353-1003.tif.jpg,1,1,0.9999998807907104,1,9217,60.08336365555699,197.241963819759,3.2828049533061803,0.9524747495886209,0.9598042278454649,462.048773235279,0.5425300629087024,"(1952.5, 747.0)","(1952.781056742975, 745.5730714983183)",1.4543444714658218,[1916  649 1991  849]
30,17-18FND_U353-1003.tif.jpg,1,1,0.9999998807907104,3,10732,72.20556431747653,190.06652579437167,2.6322974910725576,0.9250290933668158,0.9823340961098398,464.6345596729059,0.6246942503674136,"(1602.5, 1522.5)","(1601.6642750652254, 1520.2743197912785)",2.3774121557060224,[1505 1482 1702 1560]
31,17-18FND_U353-1003.tif.jpg,1,1,0.9999998807907104,1,10009,66.88103984337769,192.21321416017443,2.8739567239130874,0.9375122191911893,0.9678947877381298,465.90663761154804,0.5794323758499695,"(2071.0, 591.5)","(2069.146667998801, 587.8439404535918)",4.098976813004701,[2030  494 2103  696]
32,17-18FND_U353-1003.tif.jpg,1,1,0.9999998807907104,3,11303,77.27400050058387,188.10144949959178,2.434213943642927,0.9117208737170267,0.9792930168081788,473.8477631085023,0.63259524337766,"(1095.0, 1589.5)","(1094.6046182429443, 1586.0397239670883)",3.482791546698631,[1050 1494 1145 1687]
33,17-18FND_U353-1003.tif.jpg,1,1,0.9999998807907104,3,9653,65.45027499565465,188.60810481688398,2.8817007236318863,0.93785872848206,0.9786090835360909,453.42135623730945,0.5900220293189147,"(2289.5, 909.5)","(2290.8827307572774, 906.8975448047239)",2.946984457125694,[2255  817 2327 1011]
34,17-18FND_U353-1003.tif.jpg,1,1,0.9999998807907104,3,8258,62.515460260474256,169.59190397708187,2.7127994142643668,0.9295790198354272,0.9737059309043745,414.2914139223983,0.6046065907293945,"(1798.5, 1516.0)","(1795.7957132477597, 1520.1408331315088)",4.945671426747116,[1716 1479 1887 1562]
35,17-18FND_U353-1003.tif.jpg,1,1,0.9999998807907104,1,9203,65.74994265983197,180.08091347374096,2.738875597282554,0.930963078500639,0.9675147182506307,438.73506473629425,0.6008064615865655,"(1080.0, 834.0)","(1077.556666304466, 831.240139085081)",3.686015710415442,[1040  745 1116  929]
36,17-18FND_U353-1003.tif.jpg,1,1,0.9999998807907104,3,9899,69.10765091886809,183.26785544703907,2.651918463589426,0.9261784523694119,0.9711566761502992,452.85995641732205,0.6065594138764775,"(2130.357421875, 1188.7149658203125)","(2124.4876250126276, 1187.785230831397)",5.94297251845658,[2070 1103 2179 1280]
37,17-18FND_U353-1003.tif.jpg,1,1,0.9999998807907104,0,8047,79.00856851732664,136.41379750153138,1.7265696627779774,0.8151974707485744,0.9775267249757046,374.06601717798213,0.7226821936839061,"(2433.82861328125, 1298.557373046875)","(2439.5087610289547, 1297.249285447993)",5.828822488470865,[2362 1257 2498 1339]
38,17-18FND_U353-1003.tif.jpg,1,1,0.9999998807907104,0,3752,49.80860804338845,103.49730819997592,2.0779000310512403,0.8765805854628616,0.9725246241575947,273.9655121145938,0.6281753677751749,"(2211.022216796875, 1727.4339599609375)","(2202.679904051173, 1723.506396588486)",9.220625574858124,[2159 1687 2268 1749]
39,17-18FND_U353-1003.tif.jpg,1,1,0.9999998807907104,1,6402,55.72088389952685,149.04923498917552,2.6749258905859024,0.9274923502373152,0.9499925805015581,372.69343417595167,0.579191327459335,"(1845.0, 320.131591796875)","(1842.602936582318, 319.0307716338644)",2.6377486725766035,[1812  243 1877  403]
40,17-18FND_U353-1003.tif.jpg,1,1,0.9999997615814209,3,10232,67.68093104058026,193.4545668013139,2.8583319382134684,0.936804088422161,0.9777353081700908,470.5340546095176,0.5807487371689011,"(2014.5, 1242.5)","(2018.0781860828772, 1244.9502541047693)",4.336722359297987,[1914 1208 2117 1284]
41,17-18FND_U353-1003.tif.jpg,1,1,0.9999997615814209,1,8648,63.73895222236337,174.77417081801534,2.7420308104263795,0.931127739579288,0.9675542626985902,425.66399692442883,0.5997796239899018,"(2353.5, 1088.0)","(2357.456868640148, 1083.1400323774283)",6.267064283046143,[2322 1002 2397 1181]
42,17-18FND_U353-1003.tif.jpg,1,1,0.9999997615814209,1,8330,62.86872218465051,169.97818307593636,2.7037003007106892,0.9290861137355737,0.9550561797752809,427.10259710444143,0.5738395019419869,"(2073.0, 1043.5)","(2069.1793517406963, 1040.760144057623)",4.701506535813699,[1993  983 2152 1101]
43,17-18FND_U353-1003.tif.jpg,1,1,0.9999997615814209,2,9218,59.50127995067976,198.11043200781106,3.329515468776866,0.9538309496830559,0.9739038563127311,464.9604614807105,0.5358145719888161,"(2183.0, 1632.5)","(2179.917769581254, 1633.5202863961813)",3.2467104405036022,[2091 1584 2278 1684]
44,17-18FND_U353-1003.tif.jpg,1,1,0.9999997615814209,2,8351,55.43165697227742,192.8700182030929,3.479420041503565,0.9578093833509518,0.9737639925373134,445.96551211459376,0.527649824884531,"(561.0, 1522.0)","(564.5856783618729, 1520.9189318644474)",3.745103153253651,[ 467 1491  660 1554]
45,17-18FND_U353-1003.tif.jpg,1,1,0.9999997615814209,1,8785,60.29263918230609,186.52754350551066,3.0937034111495714,0.9463179795605176,0.965596834469114,446.7178207935911,0.5532036970554762,"(372.5, 1513.5)","(371.51508252703474, 1509.7420603301082)",3.884864603959688,[ 288 1458  463 1564]
46,17-18FND_U353-1003.tif.jpg,1,1,0.9999996423721313,3,9731,69.15367561638355,180.74565708040717,2.6136811307479624,0.9239131997552881,0.9769099488003212,446.43354954612926,0.6135552656793652,"(2216.5, 1051.5)","(2215.1223923543316, 1049.3975953139452)",2.5135449646563193,[2125 1007 2309 1092]
47,17-18FND_U353-1003.tif.jpg,1,1,0.9999995231628418,1,8418,58.269094866624755,186.44181046697784,3.1996688964147197,0.9499071206723197,0.965034965034965,437.5218613006979,0.5526106743012257,"(1381.5, 668.0)","(1376.7244000950345, 664.4014017581374)",5.979654150420673,[1289  633 1476  697]
48,17-18FND_U353-1003.tif.jpg,1,1,0.9999995231628418,0,3930,48.68823646966271,107.95551230857576,2.217281218962245,0.8925225430808625,0.9822544363909023,275.4802307403552,0.6507610305663228,"(1535.0, 1724.0)","(1527.3, 1723.5259541984733)",7.71457836968073,[1482 1690 1594 1749]
49,17-18FND_U353-1003.tif.jpg,1,1,0.9999994039535522,0,1969,36.19176859356292,75.41380752147961,2.083728163947554,0.8773182463592019,0.9680432645034415,195.25483399593907,0.64901090010903,"(2475.0, 1712.0)","(2479.661757237176, 1716.4286439817165)",6.429997515952647,[2455 1677 2499 1748]
50,17-18FND_U353-1003.tif.jpg,1,1,0.9999982118606567,0,1757,43.070146366017575,54.665023378979235,1.2692091388412379,0.6158131674215502,0.9782850779510023,166.3259018078045,0.7981083450621137,"(150.0, 1733.2205810546875)","(152.26579396698918, 1728.7444507683551)",5.016927809034769,[ 122 1706  179 1747]
51,17-18FND_U353-1003.tif.jpg,1,1,0.9950157999992371,0,702,9.301823091411324,97.96330940044149,10.531624654407178,0.9954818413682633,0.9460916442048517,193.21320343559645,0.23630525191326415,"(1994.0, 1744.5)","(1992.7706552706552, 1744.4131054131053)",1.232411916852253,[1949 1740 2055 1749]
52,17-18FND_U353-1003.tif.jpg,1,1,0.993066668510437,0,118,6.152969784321932,25.88423996686026,4.206788083506369,0.9713359141490602,0.944,53.10660171779821,0.5257688445442279,"(2495.5, 1480.5)","(2494.9745762711864, 1482.5084745762713)",2.0760636354236635,[2492 1468 2498 1497]
53,17-18FND_U353-1003.tif.jpg,2,1,1.0,3,9969,66.49149851915246,192.7331486244529,2.898613400462577,0.9386054268041446,0.9697470817120623,473.6295090390226,0.5584495615362659,"(2403.0, 1031.0)","(2400.809910723242, 1030.784030494533)",2.2007121273492896,[2327  951 2480 1113]
54,17-18FND_U353-1003.tif.jpg,2,1,1.0,1,9320,70.62712283067313,169.96539456937668,2.406517323052572,0.9095757042469932,0.967607973421927,432.03152929257595,0.6274727812193038,"(1725.0, 1139.5)","(1722.5021459227469, 1137.7925965665236)",3.0256406719729876,[1650 1075 1802 1205]
55,17-18FND_U353-1003.tif.jpg,2,1,1.0,1,9435,65.8135180617383,184.90136125891692,2.8094738999587405,0.9345093714894129,0.9667998770365817,456.80108191427644,0.5681951480065616,"(586.5, 270.5)","(587.9480657127716, 270.2510863804981)",1.4693033378027398,[515 194 660 349]
56,17-18FND_U353-1003.tif.jpg,2,1,1.0,3,10208,72.4848970852356,181.17091651562137,2.4994298647148656,0.9164753121125215,0.9755351681957186,454.7766952966369,0.6202319330885087,"(1772.5, 1378.0)","(1771.996473354232, 1381.2425548589342)",3.281417543714358,[1733 1285 1813 1476]
57,17-18FND_U353-1003.tif.jpg,2,1,1.0,3,9550,67.46539624029243,181.1774638906349,2.6854872866281347,0.9280836002315426,0.9723070657707188,447.58787847867995,0.5990410757141952,"(1014.5, 837.0)","(1016.7808376963351, 834.2260732984294)",3.5912240173386185,[ 937  768 1095  904]
58,17-18FND_U353-1003.tif.jpg,2,1,1.0,3,9034,64.63293689014112,179.33674771798383,2.774695942144928,0.9327979140571033,0.9681706140820919,440.27416997969516,0.5856572666464327,"(2176.0, 1027.5)","(2171.296435687403, 1024.4168696037193)",5.623985266979718,[2113  944 2231 1113]
59,17-18FND_U353-1003.tif.jpg,2,1,1.0,1,9473,67.64821239904717,180.16131897009456,2.6632088651115953,0.9268277075254867,0.958417644678268,448.21529547664954,0.5925487080738802,"(893.5, 532.0)","(889.7232133431859, 534.5015306661037)",4.530096370337654,[817 468 972 602]
60,17-18FND_U353-1003.tif.jpg,2,1,1.0,3,10089,70.73785339773143,182.85025003533423,2.58489961530552,0.9221375297809301,0.9739357080799305,454.51681066681454,0.6137027719457313,"(599.5, 543.0)","(601.5853900287442, 539.6933293686193)",3.9093378258244007,[516 478 686 605]
61,17-18FND_U353-1003.tif.jpg,2,1,1.0,3,10293,67.25733255684624,196.00388495657552,2.9142381582099177,0.9392832275072676,0.980472470946847,470.5340546095176,0.5842109804221559,"(700.0, 776.5)","(699.9352958321189, 780.6583114738172)",4.158814848321698,[660 677 745 875]
62,17-18FND_U353-1003.tif.jpg,2,1,1.0,1,10444,67.73957488228987,197.92505145818006,2.921852577346576,0.9396094321698057,0.9677538917716827,481.6883835420683,0.565645558418696,"(1662.5, 905.0)","(1663.5263309076981, 909.6614324013788)",4.773081516664077,[1608  814 1720 1004]
63,17-18FND_U353-1003.tif.jpg,2,1,1.0,3,10574,74.12778795628076,182.62298424178329,2.463623821467478,0.913914775732289,0.9747418879056047,456.8599564173221,0.6366239634982389,"(800.0, 1332.5)","(800.1967089086438, 1328.4113864195197)",4.093342815502767,[ 743 1244  858 1421]
64,17-18FND_U353-1003.tif.jpg,2,1,1.0,3,9326,69.30805548291355,172.89726010420657,2.4946199817542243,0.9161381600631799,0.9806519453207151,426.7766952966369,0.6434338175494896,"(1367.6541748046875, 64.8130874633789)","(1364.2176710272356, 66.02734291228823)",3.6447187144753843,[1280   25 1456  111]
65,17-18FND_U353-1003.tif.jpg,2,1,1.0,3,10130,67.81971040217941,191.14258257112712,2.818392786368853,0.9349376124847327,0.9779880285769453,464.2741699796952,0.5905684812773312,"(2180.5, 406.5)","(2177.2846001974335, 412.68854886475816)",6.974018421386918,[2126  318 2232  503]
66,17-18FND_U353-1003.tif.jpg,2,1,1.0,2,10241,75.15748481741811,174.42477983586286,2.3207905408170215,0.9024055776066748,0.9816909509202454,437.1198410471445,0.6735210765459081,"(1690.5, 1258.5)","(1687.15574650913, 1263.7910360316375)",6.259320546136182,[1647 1170 1730 1351]
67,17-18FND_U353-1003.tif.jpg,2,1,1.0,3,10807,73.55972401365109,188.3357988217795,2.5603113843497898,0.9205700530164019,0.9767715112075199,468.91883092036784,0.617617607043589,"(1410.0, 361.5)","(1411.4979180161006, 357.9206995465902)",3.880096663581774,[1366  267 1463  458]
68,17-18FND_U353-1003.tif.jpg,2,1,1.0,3,10233,67.72387178131164,193.9266511611771,2.8634903182645712,0.9370392128037326,0.9712414578587699,479.42849891224597,0.5594549814949931,"(892.5, 1235.5)","(887.6652985439265, 1235.045832111795)",4.8559866803808,[ 813 1156  969 1316]
69,17-18FND_U353-1003.tif.jpg,2,1,1.0,0,9235,66.32944460265502,178.45255595807708,2.6903972591221432,0.9283559764265901,0.9754938206401184,435.7645019878171,0.6111433150475631,"(2461.0, 548.0)","(2460.1381700054144, 544.230752571738)",3.866520026461427,[2426  455 2496  644]
70,17-18FND_U353-1003.tif.jpg,2,1,1.0,3,8903,63.22711042289965,180.78849491068746,2.8593508971305024,0.9368506391995707,0.9759921069940802,438.4335495461292,0.5820210314641354,"(2201.0, 275.0)","(2202.2292485678986, 279.0362799056498)",4.219313631200345,[2158  185 2248  368]
71,17-18FND_U353-1003.tif.jpg,2,1,1.0,1,7873,59.462451294431986,172.28783486112687,2.8974223415047766,0.9385532882335986,0.9587189478811495,434.27416997969516,0.5245925487850973,"(1919.0, 174.5)","(1916.472754985393, 174.2442525085736)",2.540152385827767,[1862   92 1978  256]
72,17-18FND_U353-1003.tif.jpg,2,1,1.0,3,10013,67.78194457845277,189.44860101825844,2.7949714661695078,0.9338038356387228,0.9825336080855657,451.27922061357856,0.617850506243752,"(1613.5, 995.0)","(1614.1696794167583, 991.797463297713)",3.2718055948856812,[1576  899 1652 1093]
73,17-18FND_U353-1003.tif.jpg,2,1,1.0,3,7943,60.84149222526862,167.43776024689515,2.752032439095159,0.9316457667873445,0.9703151722452968,408.8183258569795,0.5972191371718483,"(1559.0, 294.5)","(1556.412564522221, 296.9976079566914)",3.5962296724483696,[1481  246 1638  351]
74,17-18FND_U353-1003.tif.jpg,2,1,1.0,0,9218,64.31048039794736,184.9079727759272,2.8752385557024858,0.9375697777112207,0.9761728264322779,453.36248173426384,0.5635797937979602,"(46.0, 526.0)","(43.774029073551745, 526.854632241267)",2.3843956956021435,[  2 436  88 625]
75,17-18FND_U353-1003.tif.jpg,2,1,1.0,3,11034,73.59242186300072,192.3600527655775,2.613856806121614,0.9239238479410691,0.9768924302788845,473.4629867976521,0.6185442537574039,"(1515.4735107421875, 482.0102233886719)","(1516.7080841036795, 488.8169294906652)",6.917761151110868,[1478  386 1557  585]
76,17-18FND_U353-1003.tif.jpg,2,1,1.0,3,8075,62.323008521270985,166.41393775558373,2.670184602830691,0.9272245140233578,0.9719547424169476,410.1320343559642,0.6032606678440402,"(2115.5, 476.5)","(2116.542786377709, 478.71975232198145)",2.4524893069038143,[2063  400 2175  555]
77,17-18FND_U353-1003.tif.jpg,2,1,1.0,3,8961,66.98143875577667,172.13164711066437,2.5698409933874293,0.9211832158455535,0.9713821138211383,426.492424049175,0.6190756171705832,"(649.8674926757812, 388.1451110839844)","(643.2902577837295, 394.7060595915634)",9.290105712225564,[606 301 683 480]
78,17-18FND_U353-1003.tif.jpg,2,1,1.0,3,10331,67.53703441541614,196.1733420355812,2.904678058988066,0.9388698684823501,0.9749905624764061,482.57568516986015,0.5574698108543091,"(121.5, 1571.5)","(120.65889071725874, 1570.5098247991482)",1.299196580158458,[  22 1519  223 1624]
79,17-18FND_U353-1003.tif.jpg,2,1,1.0,1,8461,57.749725372113105,188.37324192818767,3.2618898308934927,0.951847875175693,0.9665295864747544,445.3624817342638,0.5360487681630303,"(1908.0, 1370.5)","(1901.2650986880983, 1374.4995863373124)",7.832980693878361,[1860 1280 1941 1464]
80,17-18FND_U353-1003.tif.jpg,2,1,1.0,2,8838,58.82839028171021,192.3590143982201,3.2698330428059434,0.952087417346506,0.9800399201596807,448.208152801713,0.5528462362408963,"(1209.0, 1455.5)","(1203.7071735686807, 1460.9009957003848)",7.562060974869707,[1171 1360 1236 1557]
81,17-18FND_U353-1003.tif.jpg,2,1,1.0,3,8434,65.3931077589606,165.20438565880988,2.5263271821818636,0.9183231377796844,0.9788765088207985,409.6639969244288,0.6315210990474709,"(769.5, 1604.5)","(768.812307327484, 1601.546597106948)",3.0324099097121495,[ 734 1519  805 1692]
82,17-18FND_U353-1003.tif.jpg,2,1,1.0,2,8653,56.538340185025966,195.5878066653918,3.4593835974900573,0.9573083131100575,0.9745466831850433,453.93102422918764,0.5277118370610683,"(2171.67138671875, 1282.804931640625)","(2175.6728302322895, 1280.958742632613)",4.406808827865314,[2083 1228 2264 1334]
83,17-18FND_U353-1003.tif.jpg,2,1,1.0,3,9935,68.99930000547594,184.13205312973082,2.668607552759487,0.9271350924017442,0.9761249754372175,450.71782079359116,0.6145656404557174,"(2088.5, 160.0)","(2086.192954202315, 157.66170105686965)",3.284829106675248,[2033   72 2141  250]
84,17-18FND_U353-1003.tif.jpg,2,1,1.0,3,10905,73.00347275073644,190.906093702629,2.615027566626318,0.9239947531494028,0.9802247191011236,466.8772003600252,0.6286808070500334,"(1814.5, 511.0)","(1812.3624025676295, 515.7144429160935)",5.1764171771584655,[1775  416 1853  608]
85,17-18FND_U353-1003.tif.jpg,2,1,1.0,3,8972,66.95944502511665,172.35932982529388,2.574085399910968,0.921453993906609,0.9725745257452575,428.73506473629425,0.613368007750845,"(1383.5, 1067.0)","(1381.9557512260365, 1072.8062862238073)",6.008133153373232,[1346  980 1419 1158]
86,17-18FND_U353-1003.tif.jpg,2,1,1.0,3,8129,61.186323100757505,170.72161694344877,2.7901924530146376,0.9335688073809839,0.9732998084291188,411.4629867976521,0.6033723980303459,"(2190.0, 88.0)","(2185.204822241358, 93.20629843769221)",7.0780840034072225,[2147    5 2225  178]
87,17-18FND_U353-1003.tif.jpg,2,1,1.0,3,9693,66.01926877948411,188.88422582739065,2.861046923411057,0.9369280061812113,0.9683316683316683,461.7888886054566,0.5711906885242797,"(792.0, 1130.0)","(795.3229134426906, 1130.5195501908595)",3.363285023371654,[ 743 1038  848 1224]
88,17-18FND_U353-1003.tif.jpg,2,1,1.0,3,8703,63.94447194928591,174.43122294179074,2.7278546154878156,0.930383204420595,0.9778651685393258,422.97770542341357,0.6112852177840804,"(1479.0, 1491.5)","(1484.2147535332645, 1490.7102148684362)",5.274221740383446,[1449 1406 1522 1585]
89,17-18FND_U353-1003.tif.jpg,2,1,1.0,3,10072,69.78756893809634,184.56530648099795,2.6446731028087953,0.9257571767917718,0.9716380474628593,456.13203435596427,0.6083372820793893,"(1265.0, 991.0)","(1269.354249404289, 989.9649523431294)",4.475579462677941,[1219  906 1325 1083]
90,17-18FND_U353-1003.tif.jpg,2,1,1.0,3,8857,64.94297471996951,175.31915525950075,2.6995861525510216,0.9288615224155786,0.9781336278299282,428.19090885901,0.6070460311417789,"(2035.0, 295.5)","(2038.7962063904256, 293.9809190470814)",4.0888616875884,[1997  212 2083  387]
