,file_name,image_frame,class_id,detection_score,filter_level,AS_seed_area,W_seed_width,L_seed_length,LWR_length_to_width_ratio,eccentricity,solidity,PL_perimeter_length,CS_seed circularity,"IS_intersection_of_length_and_width(y,x)","CG_center_of_gravity(y,x)",DS_distance_between_IS_andCG,roi
33,17-18FND_C319-1-035.tif.jpg,1,1,0.9999998807907104,3,9126,64.84490818397258,180.806037730412,2.788284273877667,0.9334746101940665,0.9786595174262734,435.6639969244288,0.604208715349085,"(1514.5, 1275.5)","(1510.0414201183432, 1274.3712469866316)",4.599241016331134,[1424 1239 1613 1309]
34,17-18FND_C319-1-035.tif.jpg,1,1,0.9999998807907104,3,9338,61.93479078695581,194.71973920097489,3.143947637940276,0.9480667431368134,0.9692754826655595,461.5706345359768,0.5507917059325956,"(1517.5, 449.5)","(1523.5650032126794, 444.168130220604)",8.075462792574024,[1434  376 1603  517]
35,17-18FND_C319-1-035.tif.jpg,1,1,0.9999998807907104,3,9809,65.37824720616415,193.5072317115617,2.9598106400949367,0.9411965739932268,0.9795286598761733,459.4213562373095,0.5839991829038435,"(1335.0, 328.0)","(1342.265776327862, 325.91517993679275)",7.5589668832766375,[1241  289 1433  363]
36,17-18FND_C319-1-035.tif.jpg,1,1,0.9999998807907104,3,9870,63.61206158813995,200.08730883988116,3.145430345197083,0.9481170320129212,0.9666993143976493,477.26197667087547,0.5445193851330268,"(1109.0, 1586.0)","(1114.2278622087133, 1579.5164133738601)",8.328711713821802,[1006 1536 1208 1623]
37,17-18FND_C319-1-035.tif.jpg,1,1,0.9999998807907104,2,8795,67.34917204462448,169.57739599576797,2.5178839003901743,0.9177498614633448,0.9661650005492695,421.4873734152917,0.6221234475376196,"(1312.8126220703125, 418.9061279296875)","(1307.951904491188, 426.35895395110856)",8.897819457011924,[1238  362 1385  489]
38,17-18FND_C319-1-035.tif.jpg,1,1,0.9999998807907104,3,9680,64.30907290211144,194.3594954234741,3.0222717674583794,0.9436739151205112,0.9826413562074916,460.3919189857867,0.5738915591634117,"(1054.9720458984375, 296.06341552734375)","(1048.3790289256199, 291.19545454545454)",8.195420484945053,[ 959  250 1152  329]
39,17-18FND_C319-1-035.tif.jpg,1,1,0.9999998807907104,0,7107,64.01548230911132,143.96981915707866,2.248984370091787,0.89570680897841,0.9742289239204935,366.0904037956216,0.6663762181492097,"(2439.5, 1128.0)","(2441.8819473758267, 1135.1775714084706)",7.562486669403297,[2377 1075 2497 1189]
40,17-18FND_C319-1-035.tif.jpg,1,1,0.9999998807907104,0,7534,56.81352899671168,172.6247317477442,3.0384440959077823,0.9442895643766599,0.9644137224782386,419.5462479183373,0.5378681113239809,"(2421.0, 1241.5)","(2429.045659676135, 1239.8973984603133)",8.203716920956753,[2342 1185 2497 1296]
41,17-18FND_C319-1-035.tif.jpg,1,1,0.9999998807907104,3,9971,63.50771742642407,202.03084580075725,3.1812014978308283,0.9493082693820637,0.9789887088856161,475.27922061357856,0.5546907528511561,"(1649.5, 266.0)","(1657.760304884164, 262.0618794504062)",9.151034381012748,[1551  229 1757  299]
42,17-18FND_C319-1-035.tif.jpg,1,1,0.9999998807907104,3,7513,55.98164823407487,173.5142723817547,3.099484882192878,0.9465237116082392,0.9714248771657615,423.4629867976521,0.526492683231145,"(939.5, 230.5)","(933.3661653134567, 232.18967123652337)",6.362304366294987,[ 853  195 1029  272]
43,17-18FND_C319-1-035.tif.jpg,1,1,0.9999998807907104,3,9363,62.65222825990967,192.23670985200914,3.0683140119857297,0.945400150170231,0.9793933054393306,451.27922061357856,0.5777423639229252,"(2053.2578125, 1394.5)","(2060.703620634412, 1397.528249492684)",8.03805659126724,[1959 1364 2150 1431]
44,17-18FND_C319-1-035.tif.jpg,1,1,0.9999998807907104,3,8864,62.13831015114915,182.9634190629008,2.944454373121011,0.9405621931843848,0.9793392995249144,437.32085117392114,0.582423972219974,"(1009.5, 1038.5)","(1016.2407490974729, 1042.9257671480145)",8.063815055141456,[ 911 1007 1104 1078]
45,17-18FND_C319-1-035.tif.jpg,1,1,0.9999998807907104,3,8792,59.966786068443966,189.9078601955882,3.1668840811117356,0.9488364981921609,0.9771060235607912,451.84776310850236,0.5411445266515277,"(853.5, 384.5)","(848.1783439490446, 377.85225204731574)",8.51543163715664,[805 291 886 486]
46,17-18FND_C319-1-035.tif.jpg,1,1,0.9999998807907104,3,8639,60.80683777087318,184.1997373338909,3.029260262274708,0.9439412128872748,0.971328985833146,438.0731598529186,0.5656920134186018,"(2168.5, 1021.5)","(2169.192383377706, 1014.352587104989)",7.180870826960573,[2110  938 2232 1105]
47,17-18FND_C319-1-035.tif.jpg,1,1,0.9999998807907104,0,7137,51.70444218347755,181.5974061025077,3.5122205836414224,0.9586106777770832,0.9403162055335968,430.492424049175,0.4839433592625897,"(1213.5, 1714.5)","(1214.8165896034748, 1718.279949558638)",4.002677460129098,[1120 1681 1308 1748]
48,17-18FND_C319-1-035.tif.jpg,1,1,0.9999998807907104,3,10456,64.74325589699495,208.50795659910918,3.2205355401161873,0.9505709742775192,0.9771962616822429,483.86500705120545,0.561212076874587,"(1158.47802734375, 1496.0)","(1151.6773144605968, 1493.6459449120123)",7.1966152513780335,[1056 1459 1263 1529]
49,17-18FND_C319-1-035.tif.jpg,1,1,0.9999998807907104,3,7191,52.55597762631424,175.16216024424668,3.332868460552521,0.9539260409578232,0.9729400622378569,415.16147160748704,0.5242821447132477,"(1105.0, 1647.5)","(1101.3508552357114, 1648.7509386733416)",3.8576035404375926,[1021 1606 1194 1694]
50,17-18FND_C319-1-035.tif.jpg,1,1,0.9999998807907104,3,9217,61.719463389460074,193.72091711945308,3.1387330103154314,0.9478892912321261,0.9789697291556028,454.936074863071,0.5596270509373674,"(688.5, 1372.5)","(686.472062493219, 1363.8694803081262)",8.865573906027219,[ 652 1271  720 1470]
51,17-18FND_C319-1-035.tif.jpg,1,1,0.9999998807907104,3,8193,59.33545393420183,178.3696704364499,3.006122960384651,0.9430488093076911,0.9697005562788495,431.68838354206827,0.5524743179512686,"(1472.5, 1152.0)","(1468.9265226412792, 1157.4452581471987)",6.513108069341707,[1416 1071 1531 1236]
52,17-18FND_C319-1-035.tif.jpg,1,1,0.9999998807907104,3,10137,66.44994013039712,196.66511817087368,2.9595981243166,0.9411878650021378,0.9812215661601007,466.350288425444,0.5857264162187849,"(722.0, 640.0)","(720.9396271086121, 646.9612311334714)",7.041528922215838,[686 540 763 741]
53,17-18FND_C319-1-035.tif.jpg,1,1,0.9999998807907104,3,8732,62.53858978825212,179.7632696914921,2.8744375320925553,0.9375338185202239,0.9788140343010874,430.3746750430836,0.5924206324791543,"(1652.5, 1025.0)","(1660.38811268896, 1026.0787906550618)",7.961539491278138,[1568  971 1740 1078]
54,17-18FND_C319-1-035.tif.jpg,1,1,0.9999998807907104,3,9115,64.08826212878627,184.03395772157882,2.871570418803992,0.937404851306142,0.9755967034143209,442.5756851698602,0.584778552923581,"(1617.5, 1129.0)","(1611.5961601755348, 1127.489632473944)",6.093975281924393,[1528 1078 1707 1179]
55,17-18FND_C319-1-035.tif.jpg,1,1,0.9999998807907104,1,7145,50.78105089248275,181.23226453518066,3.5688955102346833,0.9599420139013662,0.9634573894282632,440.7594513539338,0.46217753244166104,"(333.0, 1377.0)","(330.40517844646604, 1375.6438068579425)",2.927859069908949,[ 280 1289  387 1466]
56,17-18FND_C319-1-035.tif.jpg,1,1,0.9999998807907104,3,9266,62.63369359095037,192.3090393235358,3.0703767939900257,0.9454756043223764,0.9801142373598477,455.66399692442883,0.5608061004670792,"(1838.5, 590.0)","(1842.0135981005828, 581.2611698683359)",9.418732594277243,[1810  494 1879  688]
57,17-18FND_C319-1-035.tif.jpg,1,1,0.9999998807907104,3,9822,65.10361947276206,193.85309817627282,2.977608614485355,0.9419190579818685,0.9694038689301224,465.06096654409873,0.5706765329142686,"(2036.0, 1270.5)","(2034.0740175117085, 1275.8775198533904)",5.7120161343271105,[1984 1177 2086 1366]
58,17-18FND_C319-1-035.tif.jpg,1,1,0.9999998807907104,3,6425,51.04598521993802,162.0495421847697,3.1745795773469543,0.9490908938967707,0.9727479182437547,381.84776310850236,0.5537356623773175,"(1391.5, 131.0)","(1389.7282490272373, 138.08918287937743)",7.307230351285197,[1348   54 1437  211]
59,17-18FND_C319-1-035.tif.jpg,1,1,0.9999998807907104,3,9114,61.127537456562706,191.6611383610208,3.135430385973186,0.9477764286011231,0.9716417910447761,456.41630560342617,0.5497896826700315,"(992.5, 914.0)","(997.5371955233707, 917.5380732938337)",6.155591066112543,[ 904  857 1083  976]
60,17-18FND_C319-1-035.tif.jpg,1,1,0.9999998807907104,3,6975,57.27797101209571,155.8256926267963,2.7205169784015166,0.9299930137807452,0.9732105483465885,377.06096654409885,0.6164969368332313,"(1980.0, 1226.5)","(1977.6785663082437, 1227.939928315412)",2.7317481470199083,[1927 1150 2032 1296]
61,17-18FND_C319-1-035.tif.jpg,1,1,0.9999998807907104,1,7713,52.98100402064367,187.7662153010814,3.5440290113777313,0.9593659694869223,0.957779709425059,451.00209204105306,0.47651445840316775,"(519.5, 1395.5)","(516.7011538960197, 1394.6321794373137)",2.930298968157831,[ 433 1344  609 1448]
62,17-18FND_C319-1-035.tif.jpg,1,1,0.9999998807907104,3,8808,62.24859723026688,182.44462767215896,2.9309034386312187,0.9399937270001738,0.9767132401862941,432.69343417595167,0.5911892926649678,"(1831.0, 1316.5)","(1830.303247048138, 1323.945617620345)",7.478147258801543,[1799 1231 1870 1410]
63,17-18FND_C319-1-035.tif.jpg,1,1,0.9999998807907104,1,7415,59.32885133705171,163.9507336579237,2.7634233591765858,0.9322285695992317,0.96336234896713,396.8355697996826,0.5916976360389589,"(763.0079345703125, 1472.939208984375)","(761.36008091706, 1464.0768712070128)",9.01423610421863,[ 729 1389  800 1557]
64,17-18FND_C319-1-035.tif.jpg,1,1,0.9999998807907104,3,8481,61.0374940760103,180.79364920871555,2.9620096949519636,0.9412865774908521,0.976286404972948,431.3797256769669,0.5727135619053992,"(1423.5, 661.05615234375)","(1423.9350312463152, 653.400188656998)",7.668313514596003,[1392  571 1458  757]
65,17-18FND_C319-1-035.tif.jpg,1,1,0.9999998807907104,3,8209,58.73296150260048,179.83967411413857,3.061988864739537,0.9451677944003158,0.9712494084240416,425.445742854949,0.5699171881023134,"(1369.1370849609375, 1290.83203125)","(1366.0048727006942, 1296.750274089414)",6.695995217254362,[1316 1205 1418 1374]
66,17-18FND_C319-1-035.tif.jpg,1,1,0.9999998807907104,1,7525,52.123660595755226,187.84241479802637,3.6037840138442543,0.9607296497342258,0.9638785705136416,433.0609665440988,0.5042179316710176,"(1290.5, 1526.0)","(1294.3480398671097, 1520.0431893687708)",7.091615028693503,[1247 1439 1345 1614]
67,17-18FND_C319-1-035.tif.jpg,1,1,0.9999998807907104,2,8461,64.04675711961981,170.0591308545536,2.6552340587195538,0.926370022381643,0.9780372211305052,417.17871555019025,0.610924122671852,"(1017.0, 1503.0)","(1018.859591064886, 1511.9795532442974)",9.17008480853785,[ 986 1410 1051 1593]
68,17-18FND_C319-1-035.tif.jpg,1,1,0.9999998807907104,3,8601,62.23632925339404,177.85256294028784,2.857696864096282,0.9367750489218348,0.9796127562642369,421.03657992645924,0.6097041529251904,"(1635.5733642578125, 391.30682373046875)","(1641.3520520869665, 396.98941983490295)",8.10463642077444,[1611  299 1675  481]
69,17-18FND_C319-1-035.tif.jpg,1,1,0.9999998807907104,3,7163,58.0695250283847,160.1922869637995,2.7586291929458113,0.931984205928817,0.9724409448818898,390.69343417595167,0.5897019851020128,"(538.0, 993.8902587890625)","(537.5658243752617, 986.8217227418679)",7.081857829948727,[ 507  907  569 1081]
70,17-18FND_C319-1-035.tif.jpg,1,1,0.9999998807907104,3,7435,53.01854794575874,180.07969826092065,3.3965414979895967,0.9556770131805248,0.9797074713400975,412.651803615609,0.5486853208791874,"(1361.0, 1133.5)","(1361.383322125084, 1139.9265635507734)",6.437985315586541,[1335 1040 1390 1223]
71,17-18FND_C319-1-035.tif.jpg,1,1,0.9999998807907104,1,11107,59.77181294925654,256.84864371039055,4.297153307503705,0.9725456451823715,0.8805295703186935,585.2691193458119,0.40746979045530285,"(866.5, 761.5)","(874.3977671738543, 750.324390024309)",13.68462585024432,[756 678 977 847]
72,17-18FND_C319-1-035.tif.jpg,1,1,0.9999998807907104,3,7015,52.557809806804435,175.3037173266278,3.335445635406443,0.9539989287107489,0.9842851129507507,400.16652224137044,0.5504983651080998,"(822.5, 1536.5)","(819.4439059158946, 1528.0510334996436)",8.984695096387455,[ 794 1448  851 1625]
73,17-18FND_C319-1-035.tif.jpg,1,1,0.9999998807907104,0,6824,66.62137546189895,133.1613057583197,1.9987774919849146,0.8658487700193805,0.9759725400457666,341.6812408671319,0.7345250491737195,"(2269.0, 1685.0)","(2273.0199296600235, 1688.3121336459556)",5.208652777850312,[2236 1623 2307 1748]
74,17-18FND_C319-1-035.tif.jpg,1,1,0.9999997615814209,3,7997,58.364367039858465,176.69774120859967,3.027493489099752,0.9438738188207101,0.9689809766145644,421.87214972614186,0.5646446896696411,"(1722.0, 1268.5)","(1724.5298236838814, 1275.5398274352883)",7.480586754404062,[1656 1198 1793 1341]
75,17-18FND_C319-1-035.tif.jpg,1,1,0.9999997615814209,1,6024,47.68106357428548,163.1633856000397,3.421974540182743,0.9563483912047731,0.9641485275288092,394.31580054003786,0.486862659765028,"(2286.5, 1227.5)","(2288.1643426294822, 1223.7715803452854)",4.08303190166006,[2224 1161 2352 1293]
76,17-18FND_C319-1-035.tif.jpg,1,1,0.9999997615814209,3,8358,62.05627610964784,173.4460352198633,2.7949797521430355,0.9338042420387483,0.9711828956541948,424.5584412271571,0.5826896051840272,"(1773.5, 1414.5)","(1777.6952620244078, 1418.5593443407513)",5.837679327457797,[1701 1350 1849 1481]
77,17-18FND_C319-1-035.tif.jpg,1,1,0.9999997615814209,3,9289,62.96109334984778,191.27412738099653,3.0379734087235155,0.9442717906521498,0.9733836319815572,453.7056274847714,0.5670619341563763,"(2308.0, 1426.5)","(2316.30293896006, 1426.169663042308)",8.309507679766705,[2214 1386 2405 1471]
78,17-18FND_C319-1-035.tif.jpg,1,1,0.9999997615814209,3,8278,59.889197189458315,179.77950567362583,3.0018686860152233,0.9428823791171754,0.9737677920244677,431.22034611053283,0.5594184665542096,"(2264.5, 556.5)","(2273.9150761053393, 553.5734476926793)",9.85943033226638,[2176  520 2361  596]
79,17-18FND_C319-1-035.tif.jpg,1,1,0.9999997615814209,3,9481,65.08785516094807,189.1571152046022,2.9061814179751035,0.9389351531388718,0.9772211915069058,455.4629867976521,0.5743251451316311,"(2038.5, 981.5)","(2030.623351967092, 983.1788840839574)",8.053585288657361,[1945  948 2135 1025]
80,17-18FND_C319-1-035.tif.jpg,1,1,0.9999997615814209,3,8831,62.97352785573618,180.5160364651198,2.8665384108487233,0.9371775242659248,0.9712934447866256,437.5046173579948,0.5797683017663599,"(851.3709106445312, 1227.013427734375)","(845.4827312875099, 1225.1926169176763)",6.163279011261753,[ 763 1176  948 1270]
81,17-18FND_C319-1-035.tif.jpg,1,1,0.9999997615814209,3,9131,65.37849738779136,182.0148716106447,2.7840173586588697,0.9332632382598256,0.9703506907545165,449.8061325481597,0.5671232633697425,"(528.5, 1290.5)","(537.5887635527324, 1288.1650421640566)",9.383903825866442,[ 433 1249  626 1321]
82,17-18FND_C319-1-035.tif.jpg,1,1,0.9999997615814209,1,10775,54.064632386014495,269.4219269566093,4.983330415214359,0.9796590972829832,0.9264832330180568,598.3919189857867,0.3781426844642509,"(1124.0, 1352.5)","(1112.771879350348, 1357.1850580046403)",12.166366007563093,[ 985 1326 1260 1399]
83,17-18FND_C319-1-035.tif.jpg,1,1,0.9999997615814209,3,5932,48.833587763605415,157.20833355928625,3.219266508131727,0.9505309825999769,0.9691226923705277,375.7888886054567,0.5278653280924288,"(2356.5, 968.0)","(2349.9270060687795, 967.8924477410654)",6.57387379771343,[2286  916 2429 1022]
84,17-18FND_C319-1-035.tif.jpg,1,1,0.9999997615814209,3,10723,68.12892968157861,203.09362797504176,2.981018914054014,0.9420559565615452,0.975971602803313,484.4335495461292,0.5741928029733083,"(1549.0, 969.5)","(1551.465821132146, 961.9798563834747)",7.914090842851335,[1513  869 1597 1073]
85,17-18FND_C319-1-035.tif.jpg,1,1,0.9999997615814209,3,8374,58.395757385685094,183.1830511407673,3.1369239708786116,0.9478275156230435,0.976445895522388,427.7645019878171,0.5750867173626386,"(711.0, 488.5)","(710.2477907809888, 493.7246238356819)",5.278495328551567,[621 464 806 528]
86,17-18FND_C319-1-035.tif.jpg,1,1,0.9999997615814209,3,6903,52.68352676446879,168.28225887585228,3.194210205937588,0.9497312291547934,0.9791489361702128,396.45079348883235,0.5519111329320789,"(882.5, 1018.0)","(887.8077647399681, 1017.5483123279733)",5.326949247731708,[ 796  986  974 1047]
87,17-18FND_C319-1-035.tif.jpg,1,1,0.9999997615814209,1,7047,50.47065738927714,180.01405626246108,3.5667071834238953,0.9598918170330943,0.9613915416098227,431.68838354206827,0.47519669456885016,"(2050.0, 1581.5)","(2051.4609053497943, 1583.4965233432667)",2.473934093961808,[1998 1493 2103 1672]
88,17-18FND_C319-1-035.tif.jpg,1,1,0.9999997615814209,0,6037,51.708295132058325,153.79435403763608,2.9742685123317094,0.9417845012046598,0.9763868672165615,374.19090885900994,0.5418069555378842,"(2457.5, 1520.5)","(2462.45966539672, 1513.1071724366407)",8.902369360399964,[2417 1442 2500 1601]
