,file_name,image_frame,class_id,detection_score,filter_level,AS_seed_area,W_seed_width,L_seed_length,LWR_length_to_width_ratio,eccentricity,solidity,PL_perimeter_length,CS_seed circularity,"IS_intersection_of_length_and_width(y,x)","CG_center_of_gravity(y,x)",DS_distance_between_IS_andCG,roi
17,17-18FND_N009-1-029.tif.jpg,1,1,1.0,1,6207,49.05393902160377,161.76882233707528,3.2977743594827507,0.9529158654199624,0.9659197012138189,387.20310216782974,0.5202522333113728,"(959.5, 1372.0)","(960.2579345899791, 1374.632350571935)",2.7392945033809073,[ 906 1302 1016 1446]
18,17-18FND_N009-1-029.tif.jpg,1,1,1.0,1,6794,60.67435249117157,143.14000322838388,2.3591517231141688,0.9057178098396048,0.9718209126019167,362.2325394193526,0.650669553687647,"(1398.5, 884.5)","(1398.7655284074183, 889.2409478952017)",4.748377857770284,[1340  831 1457  944]
19,17-18FND_N009-1-029.tif.jpg,1,1,1.0,3,8350,67.00213342455349,159.37390055469012,2.378639192648248,0.9073349661819349,0.9817754262198707,399.2203461105329,0.65837147460502,"(1106.5, 635.0)","(1110.691497005988, 633.4373652694611)",4.473306881077128,[1028  595 1188  674]
20,17-18FND_N009-1-029.tif.jpg,1,1,1.0,3,9026,66.6644638308302,173.90720849131688,2.6086943252499437,0.92360998590727,0.9738886491152352,440.2914139223983,0.5850928088345465,"(1057.0323486328125, 320.99432373046875)","(1055.4488145357855, 313.28794593396856)",7.867390862213368,[1019  226 1094  412]
21,17-18FND_N009-1-029.tif.jpg,1,1,1.0,3,7042,60.048762845281146,150.4189685310259,2.504947003131246,0.9168594995054397,0.9750761561894212,378.73506473629425,0.6169285282363058,"(828.6463623046875, 1456.5439453125)","(823.8976143141153, 1454.5335132064754)",5.156786279350506,[ 750 1418  909 1490]
22,17-18FND_N009-1-029.tif.jpg,1,1,1.0,1,7887,63.732391575128354,158.42273680077486,2.485749128275292,0.9155108802823545,0.9720236628050284,397.0609665440988,0.6286476754290303,"(1953.0, 759.5)","(1952.7587168758716, 764.4920755673894)",4.997903161978572,[1898  690 2006  835]
23,17-18FND_N009-1-029.tif.jpg,1,1,1.0,3,7366,60.416392505706014,155.94000602160037,2.5810876742909246,0.9218976258130056,0.9742097606136755,389.9898987322333,0.6086040832877156,"(1078.0, 556.5)","(1074.5881075210427, 557.1481129513983)",3.4729037829653975,[1006  507 1150  611]
24,17-18FND_N009-1-029.tif.jpg,1,1,1.0,1,8737,64.9937621873938,171.97866376837592,2.646079531025101,0.9258392381901142,0.9720738762794837,425.93102422918764,0.6051926577132213,"(965.0, 900.5)","(964.0629506695662, 895.7241616115372)",4.866897755283296,[ 908  821 1024  974]
25,17-18FND_N009-1-029.tif.jpg,1,1,1.0,1,6275,56.50882102259174,142.0300102853874,2.513413086933897,0.9174438163477571,0.9716630535769588,352.6761902332485,0.6339738035717893,"(2070.0, 1575.5)","(2069.5625498007967, 1577.3901195219123)",1.9400810508576865,[2010 1522 2131 1632]
26,17-18FND_N009-1-029.tif.jpg,1,1,1.0,1,6656,56.10341717949868,152.07776662825287,2.7106685167089104,0.9294640557985,0.970828471411902,376.4751801064719,0.5901337839792566,"(1416.0, 624.5)","(1417.0069110576924, 622.265625)",2.4507756973513883,[1362  558 1475  690]
27,17-18FND_N009-1-029.tif.jpg,1,1,1.0,3,7352,59.632948494611625,158.7334704742906,2.6618417247745785,0.9267495535220226,0.9763612217795484,392.73506473629425,0.598985081406819,"(1568.0, 1678.5)","(1564.583922742111, 1678.8816648531013)",3.437332089274843,[1487 1643 1650 1717]
28,17-18FND_N009-1-029.tif.jpg,1,1,1.0,1,7892,64.34008857223799,156.5954269077556,2.4338702414426696,0.9116947315014251,0.972879684418146,393.30360723121805,0.6411225926986986,"(2022.5, 1031.0)","(2021.3361632032438, 1032.9812468322352)",2.297793528523794,[1969  963 2074 1104]
29,17-18FND_N009-1-029.tif.jpg,1,1,1.0,3,7402,62.464547058178574,151.52808728843274,2.4258254389854406,0.9110794446168614,0.9761308189370962,380.0904037956217,0.6438506444142811,"(1715.5, 959.0)","(1714.0132396649553, 955.8570656579303)",3.4768509563142183,[1663  886 1763 1031]
30,17-18FND_N009-1-029.tif.jpg,1,1,1.0,3,7519,61.83462908855583,155.68070339634463,2.5176944649152517,0.9177369289791987,0.9800573514077163,387.60512242138304,0.6289135230289891,"(1487.0, 658.5)","(1484.2279558451921, 662.3024338342865)",4.705606428541506,[1414  618 1563  708]
31,17-18FND_N009-1-029.tif.jpg,1,1,1.0,3,7866,63.61723245526613,158.18170184612455,2.486459969118486,0.9155614090529929,0.9786016421995521,395.1198410471445,0.6331492973065511,"(971.5, 1577.5)","(973.4013475718281, 1575.6355199593186)",2.6629698479321755,[ 937 1497 1011 1663]
32,17-18FND_N009-1-029.tif.jpg,1,1,1.0,1,7442,60.34252063243742,157.7456787806765,2.614171186874145,0.9239428977915846,0.9717942021415513,387.26197667087547,0.6235766061190995,"(1674.5, 640.0)","(1675.8813490997045, 642.8523246439129)",3.1692082938057498,[1597  602 1752  685]
33,17-18FND_N009-1-029.tif.jpg,1,1,1.0,1,5213,47.2776830279196,141.32243177993627,2.9891996123515403,0.9423823634980127,0.9700409378489021,344.91883092036784,0.5506349557850586,"(1434.0, 1317.0)","(1434.7968540187992, 1312.9044695952427)",4.172330958057804,[1384 1254 1485 1379]
34,17-18FND_N009-1-029.tif.jpg,1,1,1.0,1,8117,61.208405832774545,170.85387451206307,2.7913465836513907,0.9336256826590341,0.9695413282369804,425.88939366884495,0.5623565538327152,"(1124.0, 778.5)","(1126.0910434889738, 777.9765923370703)",2.1555552543122802,[1076  694 1175  862]
35,17-18FND_N009-1-029.tif.jpg,1,1,1.0,3,7412,62.25639213034169,152.10566255817585,2.4432135778077737,0.9124012065361748,0.9800343778923708,380.048773235279,0.6448617309209974,"(1999.0, 542.5)","(1997.3134106853752, 544.077172153265)",2.3091244048862296,[1924  508 2078  583]
36,17-18FND_N009-1-029.tif.jpg,1,1,1.0,3,6568,57.015597133625,147.16762184423402,2.581181803626885,0.9219035633847781,0.9770901517405534,362.19090885901,0.6291698716018411,"(1854.0, 1426.5)","(1855.9063641900123, 1427.3576431181486)",2.090400952704722,[1785 1383 1925 1468]
37,17-18FND_N009-1-029.tif.jpg,1,1,1.0,3,7771,63.40287080427192,156.51737700136474,2.4686165628768184,0.9142789464550449,0.978838644665575,386.492424049175,0.6537396139308398,"(1706.8065185546875, 1369.27490234375)","(1703.772230086218, 1366.6185819070904)",4.032734155892487,[1667 1289 1742 1449]
38,17-18FND_N009-1-029.tif.jpg,1,1,1.0,3,7671,62.713496254394904,156.15810234083173,2.490023865156271,0.9158140479823781,0.9813227580913394,386.0071426749364,0.6469506669301524,"(2173.0, 1639.875)","(2172.297875114066, 1637.1948898448702)",2.7705540599450336,[2139 1561 2206 1724]
39,17-18FND_N009-1-029.tif.jpg,1,1,1.0,3,8755,66.44244036673149,168.5616240254641,2.536957148098144,0.9190362610686045,0.9769024771256416,420.5756851698602,0.6219818219868989,"(1283.5, 1155.0)","(1286.2510565391206, 1150.4956025128497)",5.278059189103879,[1239 1071 1334 1235]
40,17-18FND_N009-1-029.tif.jpg,1,1,1.0,3,8632,64.9606365962484,169.92656458174383,2.6158389678028096,0.9240438353113216,0.9750367107195301,420.0904037956217,0.6146611635474161,"(1248.0, 568.0)","(1248.8226367006487, 565.0835264133457)",3.030272153273769,[1203  483 1296  650]
41,17-18FND_N009-1-029.tif.jpg,1,1,1.0,1,8261,63.2582620835306,167.23390608613371,2.643668994024946,0.9256985050697245,0.9707403055229142,415.6467529817257,0.6008882363503472,"(1278.0, 987.0)","(1283.3021425977483, 986.9540007263043)",5.30234212966667,[1237  908 1331 1068]
42,17-18FND_N009-1-029.tif.jpg,1,1,1.0,1,7285,61.04914946710772,152.94031638327323,2.5051997893217983,0.9168770377063268,0.9721110221510542,380.91883092036784,0.6309203485890768,"(1496.5, 377.0)","(1500.3232669869594, 375.73356211393275)",4.027559480981043,[1452  304 1547  450]
43,17-18FND_N009-1-029.tif.jpg,1,1,1.0,3,7786,62.531051476707916,159.18407080506708,2.5456803787213027,0.9196144013866338,0.9778950012559658,393.60512242138304,0.6315427878355954,"(1032.5413818359375, 1384.4180908203125)","(1036.3641150783458, 1382.3670690983818)",4.338200035319374,[ 992 1309 1082 1463]
44,17-18FND_N009-1-029.tif.jpg,1,1,1.0,3,7555,62.31350969322397,154.94967336370127,2.4866144456721337,0.9155723836253022,0.9779935275080907,383.0782104868019,0.6469480865681372,"(1451.0, 1457.5)","(1448.4033090668431, 1458.5045665122436)",2.7842337688959358,[1415 1376 1481 1538]
45,17-18FND_N009-1-029.tif.jpg,1,1,1.0,3,7294,62.08525366011529,150.1885815015655,2.4190701116205537,0.9105577060506321,0.975916510569976,375.8477631085023,0.6488610175878797,"(1612.5, 1124.5)","(1615.3789415958322, 1128.3165615574444)",4.7806324721709474,[1566 1056 1663 1196]
46,17-18FND_N009-1-029.tif.jpg,1,1,1.0,3,7416,62.30624564858463,152.421121317182,2.4463217086912454,0.912634308299144,0.9746353003022736,382.29141392239825,0.6376619412774084,"(1895.5, 1020.0)","(1892.8108144552318, 1023.0604099244875)",4.074043176022069,[1853  945 1936 1099]
47,17-18FND_N009-1-029.tif.jpg,1,1,1.0,3,6872,58.71029522858303,149.66865121013922,2.5492743756000267,0.9198507676811638,0.9765525081710956,373.8061325481597,0.6180166432498602,"(2190.300048828125, 1331.457763671875)","(2188.566792782305, 1330.2331199068685)",2.122246185422505,[2147 1259 2228 1409]
48,17-18FND_N009-1-029.tif.jpg,1,1,1.0,3,7456,62.64570582489701,152.35570945635806,2.432021595896969,0.9115539192302802,0.9813108712819163,381.0782104868019,0.6451898537992534,"(895.5, 787.0)","(896.3666845493563, 790.6551770386266)",3.756522499838872,[864 708 930 867]
49,17-18FND_N009-1-029.tif.jpg,1,1,1.0,3,7129,58.08239901416101,157.11680091971778,2.705067345469172,0.9291605020034575,0.9761741749965768,380.63455967290594,0.6183324571232744,"(1057.201171875, 954.9022216796875)","(1055.67975873194, 953.4032823677935)",2.135770823992377,[1016  878 1100 1032]
50,17-18FND_N009-1-029.tif.jpg,1,1,1.0,0,6715,59.34651743108024,145.96385552591795,2.459518466191843,0.9136135583355363,0.9741767010010155,368.53405460951757,0.6212989654406825,"(2454.0, 1552.0)","(2455.83886820551, 1557.990469099032)",6.26635111557702,[2409 1480 2498 1627]
51,17-18FND_N009-1-029.tif.jpg,1,1,1.0,3,6981,56.98580171751038,156.5260741642985,2.746755673285575,0.9313732016097113,0.9759541451139382,380.83556979968256,0.604856696471306,"(963.5, 600.5)","(965.1547056295659, 599.077352814783)",2.182195164077433,[ 933  522 1000  681]
52,17-18FND_N009-1-029.tif.jpg,1,1,1.0,3,6624,57.42266628338851,147.90084501866352,2.575652692418585,0.9215536233179302,0.9735449735449735,366.350288425444,0.620207640631529,"(1814.0, 1001.5)","(1814.6379830917874, 998.8423913043479)",2.7331129513089003,[1785  923 1846 1083]
53,17-18FND_N009-1-029.tif.jpg,1,1,1.0,3,7426,62.23768292978545,152.45865393740544,2.4496196959871464,0.9128806144930636,0.9800712683119969,379.4213562373095,0.6482182659773625,"(1846.0, 724.4713134765625)","(1846.0825478050094, 721.4667384863991)",3.005708736991544,[1814  646 1879  806]
54,17-18FND_N009-1-029.tif.jpg,1,1,1.0,3,6489,56.11434322224909,148.38069254276778,2.644256067563408,0.9257328173054246,0.9787330316742081,366.35028842544403,0.6075675392599623,"(1259.5, 1604.0)","(1259.6839266450918, 1601.426259824318)",2.5803037617098195,[1231 1527 1292 1687]
55,17-18FND_N009-1-029.tif.jpg,1,1,1.0,3,7154,60.72145739357934,150.55852988428754,2.4794946687199824,0.9150642976311665,0.9763886993312406,374.63455967290594,0.6405353808220052,"(1470.0, 1023.0)","(1473.9256360078277, 1028.2440592675425)",6.550631699878441,[1436  952 1512 1101]
56,17-18FND_N009-1-029.tif.jpg,1,1,1.0,0,6132,57.18113732278005,137.09067880421006,2.3974807991375036,0.9088585404300823,0.980806142034549,337.9655121145938,0.6746324713634924,"(1314.0, 1680.0)","(1315.1169275929549, 1679.5784409654273)",1.193833852566546,[1282 1611 1349 1747]
57,17-18FND_N009-1-029.tif.jpg,1,1,1.0,3,6646,55.532897953974974,152.9948799706014,2.7550314427567204,0.9317999439853697,0.9811042220253912,370.0071426749364,0.610028303278621,"(1605.5, 1520.5)","(1604.8860969003913, 1524.077640686127)",3.629929736887636,[1575 1440 1636 1601]
58,17-18FND_N009-1-029.tif.jpg,1,1,1.0,1,5584,51.04800204212727,140.47485329815203,2.751818830876582,0.9316347650916738,0.9662571379131337,350.6761902332485,0.5706143828236072,"(1504.5, 1231.0)","(1501.7791905444126, 1235.2822349570201)",5.073493896787413,[1458 1169 1549 1297]
59,17-18FND_N009-1-029.tif.jpg,1,1,1.0,3,6704,58.48527362600579,146.63890077050502,2.507279041014886,0.9170210814289114,0.9795441262419637,363.7645019878171,0.6366536560981765,"(823.0, 1151.0)","(825.4637529832936, 1148.852923627685)",3.268029331453689,[ 796 1076  858 1229]
60,17-18FND_N009-1-029.tif.jpg,1,1,0.9999998807907104,0,3597,50.38487020182023,95.73406037855128,1.9000557110712324,0.85029873203427,0.977445652173913,255.7228714274745,0.6912118216228794,"(2465.5, 1045.0)","(2469.4840144564914, 1052.6914095079233)",8.661994655280322,[2431 1003 2499 1093]
61,17-18FND_N009-1-029.tif.jpg,1,1,0.9999998807907104,1,6998,60.75404093143545,147.28728066252788,2.4243207267274673,0.9109636334589161,0.9726198749131342,369.64675298172574,0.6435910719785899,"(1805.5, 551.0)","(1807.140897399257, 550.1070305801658)",1.868137751785869,[1751  490 1867  611]
62,17-18FND_N009-1-029.tif.jpg,1,1,0.9999998807907104,3,8523,65.33402406398305,166.76284987161793,2.552465614368149,0.9200597588594785,0.9757298225529479,414.71782079359116,0.622725940021277,"(394.0, 1666.5)","(397.22820603074035, 1670.4535961515899)",5.1041391739229205,[ 320 1618  476 1725]
63,17-18FND_N009-1-029.tif.jpg,1,1,0.9999998807907104,3,7497,61.10993534736552,156.54253818388835,2.5616544559253405,0.9206569094196566,0.9762989972652689,382.23253941935263,0.6448252918696792,"(2100.5, 1341.0)","(2100.5595571561958, 1340.2263572095505)",0.7759318411230128,[2030 1286 2173 1394]
64,17-18FND_N009-1-029.tif.jpg,1,1,0.9999998807907104,1,6395,56.57048565457085,144.59454349815974,2.556006755555874,0.9202906939687274,0.9723278090314733,357.9898987322333,0.6270596675254468,"(2298.0, 1389.0)","(2297.539483971853, 1385.068178264269)",3.9586989243623805,[2233 1333 2361 1438]
65,17-18FND_N009-1-029.tif.jpg,1,1,0.9999998807907104,3,6357,56.124661981526884,144.72501385504665,2.5786349306242964,0.9217426667116065,0.9745515866932393,357.40411229460636,0.6253785555673183,"(2134.0, 1441.0)","(2131.8406481044517, 1439.7539719993708)",2.4930676659809987,[2075 1382 2189 1498]
66,17-18FND_N009-1-029.tif.jpg,1,1,0.9999998807907104,3,7915,63.11279919385988,160.79209355659518,2.547693900609598,0.9197469553271277,0.9758352854148687,402.8772003600252,0.6127952669409226,"(1187.0, 905.5)","(1185.3740998104863, 903.8209728363867)",2.337238465029211,[1108  864 1269  945]
67,17-18FND_N009-1-029.tif.jpg,1,1,0.9999998807907104,1,8446,66.77123615588954,161.79937986725383,2.4231898221788777,0.9108764408964032,0.9718099183062938,408.57568516986015,0.6357932396153373,"(2010.5, 1473.0)","(2013.155221406583, 1474.5869050438077)",3.0932940914240676,[1937 1422 2087 1526]
68,17-18FND_N009-1-029.tif.jpg,1,1,0.9999998807907104,3,8122,62.606003962951874,166.07095092040836,2.6526361755764443,0.9262199849590242,0.9806809949287612,405.4629867976521,0.6208267461415089,"(1715.5, 475.5)","(1712.2934006402363, 472.76483624722977)",4.2146648987203035,[1634  434 1798  513]
69,17-18FND_N009-1-029.tif.jpg,1,1,0.9999998807907104,3,7302,58.522987814399904,159.37813876116587,2.7233424798238,0.9301436572047408,0.9769868878779769,385.9898987322333,0.6158852650176753,"(1591.9022216796875, 548.7011108398438)","(1589.8397699260477, 549.9119419337168)",2.391614344743269,[1519  501 1666  597]
70,17-18FND_N009-1-029.tif.jpg,1,1,0.9999998807907104,3,8382,65.17275129544736,164.3521502508864,2.521792420667182,0.9180159999311904,0.9787482484820178,403.11984104714446,0.6481703673052959,"(2384.5, 1111.5)","(2385.2660462896683, 1108.341565258888)",3.2500056818069454,[2306 1063 2464 1155]
71,17-18FND_N009-1-029.tif.jpg,1,1,0.9999998807907104,3,6545,58.561851101428886,142.75229601752878,2.4376329185749674,0.9119802807630619,0.9741032891799375,359.16147160748716,0.6375878467028924,"(1785.0, 1600.0)","(1787.4927425515662, 1601.2663101604278)",2.795944715260156,[1726 1548 1848 1657]
72,17-18FND_N009-1-029.tif.jpg,1,1,0.9999998807907104,3,6910,60.159214446250445,146.66455058491204,2.4379399221701976,0.9120035169854218,0.9754376058723885,362.5756851698602,0.6605269756325082,"(1695.0, 560.0)","(1700.2806078147612, 559.7725036179451)",5.285505983079114,[1647  494 1751  627]
73,17-18FND_N009-1-029.tif.jpg,1,1,0.9999998807907104,3,5604,52.52857775322379,136.41806414355491,2.5970256568612813,0.9228932599082655,0.9756267409470752,334.0904037956216,0.6309282707789169,"(2422.0, 1016.5)","(2420.1324054246966, 1011.3667023554603)",5.4624769294834685,[2360  968 2482 1060]
74,17-18FND_N009-1-029.tif.jpg,1,1,0.9999998807907104,3,7481,57.54357435416513,166.29029871998094,2.88981525020516,0.9382186969194288,0.9749771927538121,398.47518010647184,0.5920616996500225,"(1888.100830078125, 1343.6976318359375)","(1889.192353963374, 1348.5602192220292)",4.983591122819702,[1813 1303 1969 1398]
75,17-18FND_N009-1-029.tif.jpg,1,1,0.9999998807907104,3,7475,59.06219324457737,162.26704351420074,2.7473927837771046,0.931406198434732,0.976485956890921,397.32085117392114,0.5950292934032967,"(1193.0, 1076.0)","(1195.9523745819397, 1073.6264882943144)",3.788149084857945,[1165  987 1230 1162]
76,17-18FND_N009-1-029.tif.jpg,1,1,0.9999998807907104,3,7442,62.822412874962716,151.94150115287727,2.418587478569008,0.9105202516254499,0.9785667324128863,378.5929291125633,0.6524609629228755,"(1235.0, 1239.5)","(1231.1784466541253, 1235.1519752754637)",5.788746753879064,[1155 1201 1314 1267]
77,17-18FND_N009-1-029.tif.jpg,1,1,0.9999998807907104,1,7294,58.74224926523924,159.55065618627142,2.716114179861438,0.9297572890661578,0.9691735317565772,394.73506473629425,0.5882530791162356,"(2256.0, 1584.5)","(2254.7185357828353, 1582.551000822594)",2.3325411750712743,[2224 1502 2290 1668]
78,17-18FND_N009-1-029.tif.jpg,1,1,0.9999998807907104,3,5955,52.71338312432524,144.50316465136586,2.7412993833189034,0.9310896218095814,0.9733573063092514,353.16147160748716,0.5999913567821944,"(1605.5, 1353.0)","(1608.0344248530646, 1352.438455079765)",2.5958894493551314,[1545 1302 1671 1403]
79,17-18FND_N009-1-029.tif.jpg,1,1,0.9999998807907104,3,6729,56.45265142174258,152.53023573185843,2.7019144697446724,0.9289887579111216,0.9773420479302832,375.4213562373095,0.5999602034917838,"(2323.5, 1643.5)","(2320.856293654332, 1641.7362163768762)",3.1780679525970155,[2290 1563 2352 1728]
80,17-18FND_N009-1-029.tif.jpg,1,1,0.9999998807907104,2,5918,50.51307456739622,149.54415754016406,2.9605039649811316,0.9412249731562735,0.976245463543385,355.7056274847714,0.5877645011971411,"(965.5, 1028.0)","(963.8583981074687, 1026.8698884758364)",1.9929899223552638,[ 894  985 1039 1068]
81,17-18FND_N009-1-029.tif.jpg,1,1,0.9999998807907104,3,6180,55.947373627962165,141.52460677098165,2.5296023315069163,0.9185438725283778,0.9778481012658228,348.8355697996826,0.6382000214528981,"(1625.5, 391.5)","(1629.3930420711974, 392.431715210356)",4.002982613167586,[1558  359 1700  428]
82,17-18FND_N009-1-029.tif.jpg,1,1,0.9999998807907104,3,7247,60.107353685665956,154.33121216848073,2.567592860194155,0.9210392162106308,0.9756327409800754,379.84776310850236,0.63117382305507,"(978.5, 774.0)","(977.5160756174969, 772.6304677797709)",1.6863349882896117,[ 935  699 1024  851]
83,17-18FND_N009-1-029.tif.jpg,1,1,0.9999998807907104,0,5998,57.5093262044843,134.58875233805946,2.340294369986287,0.9041114713144504,0.9832786885245902,332.99494936611666,0.6797371910166351,"(849.5, 1680.0)","(847.220073357786, 1685.7342447482495)",6.170869333141316,[ 820 1611  880 1746]
84,17-18FND_N009-1-029.tif.jpg,1,1,0.9999998807907104,3,5515,50.85686311011218,138.41447512741942,2.721647908714559,0.930053369301737,0.9778368794326241,333.7228714274745,0.6222765530908118,"(1542.5, 1491.0)","(1541.903717135086, 1491.9033544877607)",1.0824059245714506,[1515 1418 1569 1562]
85,17-18FND_N009-1-029.tif.jpg,1,1,0.9999998807907104,3,6988,59.889546327711315,149.27994952984847,2.4925877500056397,0.9159950850057995,0.981598539120663,363.96551211459376,0.6628912600777264,"(1732.0, 1658.5)","(1730.146536920435, 1658.5954493417287)",1.8559191696157127,[1654 1626 1806 1690]
86,17-18FND_N009-1-029.tif.jpg,1,1,0.9999998807907104,3,8181,63.189653588144495,165.84700877547817,2.624591200585313,0.9245702090368687,0.9750893921334922,408.14927829866735,0.6171321769252829,"(1063.3505859375, 814.902587890625)","(1062.1226011490037, 819.6898912113434)",4.94228891560777,[1027  730 1100  903]
87,17-18FND_N009-1-029.tif.jpg,1,1,0.9999998807907104,1,5737,50.01247469387773,146.5826526322998,2.930921805599908,0.9399945030752519,0.9669644362042812,354.7766952966369,0.5727756487643588,"(1612.5, 992.5)","(1614.3120097611993, 992.1359595607461)",1.848216658320598,[1546  949 1684 1037]
88,17-18FND_N009-1-029.tif.jpg,1,1,0.9999998807907104,0,5364,57.03941667114811,121.81404543599409,2.1356116970531804,0.8835960701479975,0.9763378230797234,310.49242404917504,0.6991922684674027,"(2443.5, 1691.5)","(2447.8585011185683, 1686.9043624161075)",6.333752189898687,[2389 1648 2497 1735]
89,17-18FND_N009-1-029.tif.jpg,1,1,0.9999998807907104,0,4516,52.647322444515844,112.90582585772778,2.1445691939360714,0.8846297507184708,0.9747463846319879,296.6934341759516,0.6446855355505726,"(643.0, 1719.5)","(649.2922940655448, 1717.8142161204605)",6.514202322295869,[ 586 1679  703 1749]
