,file_name,image_frame,class_id,detection_score,filter_level,AS_seed_area,W_seed_width,L_seed_length,LWR_length_to_width_ratio,eccentricity,solidity,PL_perimeter_length,CS_seed circularity,"IS_intersection_of_length_and_width(y,x)","CG_center_of_gravity(y,x)",DS_distance_between_IS_andCG,roi
17,17-18FND_U051-1-005.tif.jpg,1,1,1.0,3,13662,81.8782727448213,213.83765027144574,2.611653166376433,0.9237901145212174,0.9771134315548562,526.7422074112308,0.6187680861030077,"(1240.0, 1005.5)","(1237.3069828722003, 1010.883765188113)",6.019739932203059,[1163  913 1316 1101]
18,17-18FND_U051-1-005.tif.jpg,1,1,1.0,2,10502,74.10738510618457,182.78290708983863,2.466460081244786,0.914121941708292,0.9777488129596872,455.26197667087547,0.6367355803030095,"(1964.5, 918.0)","(1961.9902875642736, 924.6765378023234)",7.132658237704484,[1918  828 2003 1011]
19,17-18FND_U051-1-005.tif.jpg,1,1,1.0,3,12385,76.89316214134921,206.35214731005996,2.683621554420303,0.9279796872055416,0.9765809809178363,509.4873734152917,0.5995687985549933,"(1947.0, 1443.5)","(1943.9364553895841, 1443.0316511909568)",3.099137974814981,[1847 1385 2048 1503]
20,17-18FND_U051-1-005.tif.jpg,1,1,1.0,2,10731,75.35229308606378,183.50199899469442,2.4352543430245346,0.9117999351640675,0.9759890859481583,460.57568516986015,0.6356939016898395,"(933.7056884765625, 380.0886535644531)","(937.7317118628273, 387.93299785667693)",8.817176514150962,[888 292 987 475]
21,17-18FND_U051-1-005.tif.jpg,1,1,1.0,3,9667,70.023867300166,178.27282398937902,2.5458865792886076,0.919627991293896,0.9752824858757062,444.8772003600252,0.6137920860556717,"(2051.0, 674.0)","(2052.6172545774284, 680.82973000931)",7.018598461821441,[2015  581 2090  770]
22,17-18FND_U051-1-005.tif.jpg,1,1,1.0,3,12175,72.54289328087363,215.55194508721743,2.97137231972038,0.9416674442896299,0.9761866581141757,518.2985565973347,0.5695329239681719,"(2132.5, 811.5)","(2131.105872689938, 817.0593018480492)",5.731442051908388,[2045  733 2223  897]
23,17-18FND_U051-1-005.tif.jpg,1,1,1.0,3,12736,72.00018036247657,226.66963596308696,3.1481815020732578,0.9482101475966662,0.9747436093678249,543.5706345359769,0.541665207966081,"(1642.0, 1184.5)","(1641.6946451005026, 1180.4481783919598)",4.063311452255233,[1574 1080 1714 1286]
24,17-18FND_U051-1-005.tif.jpg,1,1,1.0,3,11885,71.71766838171865,212.6823528791737,2.9655502985284996,0.9414310497729019,0.9717906786590351,524.9015869776648,0.5420673861802884,"(617.5, 946.0)","(620.804038704249, 945.4309633992427)",3.352681674745898,[ 560  847  682 1053]
25,17-18FND_U051-1-005.tif.jpg,1,1,1.0,0,7099,67.03208455508097,141.27520552655574,2.107575893905976,0.8802669508983598,0.9764786795048143,367.32085117392114,0.6611741661311423,"(2456.0, 920.5)","(2461.1305817720804, 912.3259614030145)",9.650791485935873,[2411  849 2500  993]
26,17-18FND_U051-1-005.tif.jpg,1,1,1.0,2,7724,62.956975856191754,158.27248120908243,2.513978459998035,0.917482614256683,0.9775977724338691,391.4629867976521,0.6333892940597037,"(117.5, 486.5)","(117.67646297255308, 481.684619368203)",4.818612851201867,[ 75 408 161 567]
27,17-18FND_U051-1-005.tif.jpg,1,1,1.0,3,12224,75.44533530031265,207.9357437461442,2.756111334364797,0.9318553312110391,0.9730159993632094,511.97265478953017,0.5860432588172663,"(1539.5, 1217.5)","(1537.0451570680627, 1214.3642833769634)",3.982332552722147,[1441 1152 1639 1279]
28,17-18FND_U051-1-005.tif.jpg,1,1,0.9999998807907104,0,2515,55.42440374063076,62.78685502472451,1.132837717452907,0.4698637149841528,0.9588257720167747,204.71067811865476,0.754165844264408,"(1893.2373046875, 1726.426513671875)","(1895.8083499005963, 1722.5864811133201)",4.621268607054457,[1860 1691 1927 1746]
29,17-18FND_U051-1-005.tif.jpg,1,1,0.9999998807907104,3,11611,75.42174743074679,197.70568149810845,2.621335201490052,0.9243750386324375,0.9777684210526316,485.3624817342638,0.6193656047020302,"(2179.1943359375, 1120.4012451171875)","(2175.1145465506847, 1118.917922659547)",4.341074400895602,[2077 1073 2283 1161]
30,17-18FND_U051-1-005.tif.jpg,1,1,0.9999998807907104,2,10566,63.80756423218799,211.53906612241332,3.3152662802273456,0.9534235100159534,0.983249581239531,487.62236636408613,0.5584100616174174,"(1018.5, 820.0)","(1015.3123225440091, 822.8584137800492)",4.281567108128469,[ 909  790 1128  858]
31,17-18FND_U051-1-005.tif.jpg,1,1,0.9999998807907104,3,12454,76.93264748934737,208.54064136623217,2.710691080728869,0.9294652746447722,0.9744151474845474,517.5290039756343,0.5843180972350461,"(1057.5, 1006.0)","(1053.7018628553076, 1004.849445961137)",3.9685791369501784,[ 991  908 1125 1107]
32,17-18FND_U051-1-005.tif.jpg,1,1,0.9999998807907104,3,9441,69.34984483823212,174.95869226950762,2.522841870484677,0.9180872352771248,0.9740018570102136,432.7766952966369,0.6334321890205684,"(903.3909912109375, 1616.7545166015625)","(900.3172333439254, 1613.7979027645376)",4.264921195790796,[ 817 1572  996 1655]
33,17-18FND_U051-1-005.tif.jpg,1,1,0.9999998807907104,3,12642,80.3292487053292,202.03029289480216,2.515027790635854,0.9175545493785136,0.9744854698219378,502.6000717874997,0.6288984979060339,"(649.0, 1135.5)","(644.9963613352318, 1136.8346780572695)",4.2202473949501735,[ 569 1054  730 1219]
34,17-18FND_U051-1-005.tif.jpg,1,1,0.9999998807907104,3,11029,73.21178218300032,193.73979492641013,2.646292565889705,0.9258516561732157,0.9809659343591568,475.60512242138304,0.6127071576817646,"(540.0, 582.5)","(537.1215885393054, 590.6238099555717)",8.618673954344919,[444 547 643 640]
35,17-18FND_U051-1-005.tif.jpg,1,1,0.9999998807907104,3,11645,73.8653824591044,203.05992706300125,2.749054026430114,0.9314921231091153,0.973255328040117,500.84271247461896,0.583373421813212,"(1658.0, 985.5)","(1657.4115929583513, 991.9021897810219)",6.429172329225812,[1581  903 1737 1073]
36,17-18FND_U051-1-005.tif.jpg,1,1,0.9999998807907104,3,12526,77.84540914300325,205.87707339917992,2.6446912626662473,0.9257582372525994,0.982508432033885,504.81832585697947,0.6176636548553721,"(1357.0, 1556.0)","(1355.9560913300336, 1559.6235031135238)",3.770877898440627,[1259 1510 1464 1612]
37,17-18FND_U051-1-005.tif.jpg,1,1,0.9999998807907104,2,10311,64.19456331638787,206.19224293216507,3.211989182260352,0.9503006995746411,0.9754044082868224,486.15642097360376,0.5482247000676445,"(799.0, 1292.0)","(802.3310057220444, 1297.1004752206381)",6.09183441966675,[ 714 1216  886 1367]
38,17-18FND_U051-1-005.tif.jpg,1,1,0.9999998807907104,2,13161,65.38449790697182,257.77267357587573,3.9424126792658285,0.9672955978800107,0.9753223654957759,586.8772003600252,0.48018023226467216,"(2207.0, 1471.0)","(2212.491224071119, 1470.4787630119292)",5.515906978636583,[2080 1431 2339 1508]
39,17-18FND_U051-1-005.tif.jpg,1,1,0.9999998807907104,3,10381,66.38053840526003,201.07324024410252,3.0290992672661026,0.9439350767688219,0.9737360472751149,479.38686835190333,0.567644962675754,"(2136.5, 637.5)","(2135.607937578268, 630.6793179847799)",6.878770131136331,[2072  546 2198  730]
40,17-18FND_U051-1-005.tif.jpg,1,1,0.9999998807907104,3,11273,71.58564784840888,203.5894719521919,2.843998455993816,0.9361437077110092,0.972816706938212,499.93102422918764,0.5667991545904747,"(625.0, 1254.5)","(623.5493657411514, 1264.00070966025)",9.610818060982877,[ 569 1161  686 1356]
41,17-18FND_U051-1-005.tif.jpg,1,1,0.9999998807907104,3,12466,77.01640802423186,207.42651744216548,2.6932769621883996,0.9285149957485626,0.9763471177944862,507.10259710444143,0.6091795517872653,"(2111.0, 1345.0)","(2111.818706882721, 1350.3154981549815)",5.378178278509012,[2054 1245 2172 1448]
42,17-18FND_U051-1-005.tif.jpg,1,1,0.9999998807907104,3,10426,68.9905731699811,196.48905785576122,2.8480566087144314,0.9363317369557017,0.9753040224508887,486.19090885901,0.5542604843375489,"(1909.0, 425.5)","(1909.92336466526, 421.9515633991943)",3.666606689432075,[1873  323 1953  533]
43,17-18FND_U051-1-005.tif.jpg,1,1,0.9999998807907104,3,11723,73.718599771672,203.01165717415356,2.753872941197199,0.9317404487578694,0.9765097875885048,495.2447327281724,0.6006325976046532,"(2233.5, 1342.0)","(2237.2028491000597, 1346.6164804230998)",5.918021878522958,[2172 1251 2301 1439]
44,17-18FND_U051-1-005.tif.jpg,1,1,0.9999998807907104,3,11654,73.01637738407261,204.6038957299755,2.8021644329701663,0.9341552055495939,0.972787979966611,500.17366491630685,0.5853872170507918,"(871.0, 1474.5)","(871.4142783593616, 1479.2501287111722)",4.7681599524070215,[ 816 1373  927 1577]
45,17-18FND_U051-1-005.tif.jpg,1,1,0.9999998807907104,0,5626,51.873634168579144,147.22630362740418,2.838172146353725,0.9358722750537207,0.9703345981372887,367.5218613006979,0.5234114720450709,"(2464.0, 1416.0)","(2470.1573053679344, 1405.5335940277284)",12.14323117503723,[2430 1338 2500 1495]
46,17-18FND_U051-1-005.tif.jpg,1,1,0.9999998807907104,3,9638,68.351316176336,180.45710635430893,2.6401409138743874,0.925491792830008,0.9740272865083376,442.9604614807104,0.6172581886629199,"(754.0, 1673.0)","(751.4532060593484, 1670.847374974061)",3.3346594846308255,[ 669 1614  841 1727]
47,17-18FND_U051-1-005.tif.jpg,1,1,0.9999998807907104,3,12047,72.87819343521308,212.98688878588786,2.922505055990829,0.9396372608204674,0.9768101840590286,519.0020920410531,0.5620184300771196,"(1937.5, 1581.5)","(1944.3808417033285, 1583.4386984311448)",7.148743536677503,[1836 1528 2043 1644]
48,17-18FND_U051-1-005.tif.jpg,1,1,0.9999997615814209,1,11395,72.62163566436686,202.16777794262651,2.7838505163527163,0.9332549525984953,0.9711095960456793,500.0904037956216,0.5725681045648285,"(2370.5, 769.5)","(2365.91320754717, 768.5354980254498)",4.687102416659072,[2261  727 2476  814]
49,17-18FND_U051-1-005.tif.jpg,1,1,0.9999997615814209,3,10259,64.10737189006406,205.4905432571129,3.2054120641461155,0.9500911746039798,0.9778858068820894,485.84776310850236,0.5461531951816685,"(655.6035766601562, 1417.201171875)","(650.4921532313091, 1415.2251681450434)",5.480076660939147,[ 556 1370  757 1457]
50,17-18FND_U051-1-005.tif.jpg,1,1,0.9999997615814209,3,12977,77.5198186078247,215.04560164404634,2.774072559843942,0.9327666190995991,0.9768159578471961,530.8183258569795,0.5787517973763817,"(2104.0, 1202.0)","(2104.4940278955073, 1200.165908915774)",1.8994614149217661,[1992 1148 2219 1251]
51,17-18FND_U051-1-005.tif.jpg,1,1,0.9999997615814209,0,5833,43.17739561438768,185.60742336819274,4.2987174359896825,0.9725659023301194,0.964929693961952,432.0660171779822,0.39264640124712796,"(2490.5, 1615.5)","(2479.964683696211, 1622.3207611863536)",12.550524801065036,[2454 1512 2500 1717]
52,17-18FND_U051-1-005.tif.jpg,1,1,0.9999996423721313,3,9692,66.58038176452827,187.11014766817578,2.8102894983378066,0.9345487101404348,0.9724089495334605,463.747258045114,0.5663182533336002,"(2407.0, 1605.5)","(2403.1951093685516, 1607.9364424267437)",4.5181239929998345,[2359 1512 2453 1705]
53,17-18FND_U051-1-005.tif.jpg,1,1,0.9999992847442627,3,11489,72.09039659749111,205.99764571996582,2.857490809353308,0.9367656224758024,0.9728196443691787,503.01933598375615,0.5705881320225428,"(2300.5, 660.5)","(2306.558186091044, 665.4692314387676)",7.835488485458493,[2197  627 2408  710]
54,17-18FND_U051-1-005.tif.jpg,1,1,0.9999903440475464,0,2858,29.314019993973247,132.87368345129215,4.532769080413059,0.9753608128339618,0.9410602568324004,308.4680374315355,0.37744332359559213,"(1604.5, 1735.5)","(1592.7298810356892, 1732.5668299510146)",12.130094268813124,[1533 1712 1679 1748]
55,17-18FND_U051-1-005.tif.jpg,1,1,0.9999808073043823,0,1065,34.87264950831821,42.86602992127559,1.22921632068853,0.581527902557563,0.9534467323187108,135.01219330881975,0.7341984895323144,"(2480.350341796875, 791.1549072265625)","(2479.7276995305165, 793.9708920187793)",2.883999608504195,[2459  772 2497  814]
56,17-18FND_U051-1-005.tif.jpg,1,1,0.9999747276306152,0,1782,31.904410289277315,79.14935149401927,2.480827909883682,0.9151597957309666,0.9105774144098109,202.71677477306463,0.5449268255557016,"(2390.66796875, 1728.6527099609375)","(2383.3361391694725, 1731.679573512907)",7.932063285182411,[2351 1699 2432 1750]
57,17-18FND_U051-1-005.tif.jpg,1,1,0.9422131180763245,0,664,11.374696994745879,80.05087380465342,7.037626922425272,0.9898532614981577,0.9058663028649386,164.8700576850888,0.3069688898679299,"(526.5, 1743.0)","(532.9894578313254, 1742.3930722891566)",6.5177775499582316,[ 480 1735  566 1749]
58,17-18FND_U051-1-005.tif.jpg,2,1,1.0,0,9655,76.45631042984364,166.61190052188397,2.179177880611531,0.8884937845075782,0.9725999798529263,435.88939366884495,0.6385715105779213,"(2258.5, 1680.5)","(2266.3303987571207, 1688.602071465562)",11.267595427978025,[2192 1613 2329 1747]
59,17-18FND_U051-1-005.tif.jpg,2,1,1.0,0,8309,68.17117857983159,161.0003364201084,2.3617068059278097,0.905932290400836,0.9644805571677307,416.9604614807104,0.6005772452864718,"(2433.0, 65.0)","(2442.609700324949, 57.05776868455891)",12.466971508882741,[2367    0 2499  134]
60,17-18FND_U051-1-005.tif.jpg,2,1,1.0,3,11909,74.77113501653983,204.3950892121326,2.7336095562401073,0.9306869233070282,0.9759875430257335,504.25692603699207,0.5885473590252176,"(1582.0, 947.5)","(1578.0651608027542, 946.0969854731716)",4.177488392643754,[1508  861 1655 1041]
61,17-18FND_U051-1-005.tif.jpg,2,1,1.0,3,11698,75.38731227484062,199.60436327821154,2.6477182599442064,0.9259346796724368,0.9723215027844735,500.9604614807104,0.5857530793108917,"(2313.5, 582.0)","(2309.062916737904, 581.4194734142588)",4.4748987688579325,[2257  483 2360  689]
62,17-18FND_U051-1-005.tif.jpg,2,1,1.0,3,12490,78.77519285619692,203.68402573785934,2.5856366497214656,0.9221837853913977,0.9783800720664264,503.98989873223326,0.617914857991315,"(2079.0, 1214.0)","(2076.6939151321058, 1215.8931945556444)",2.9836576619063475,[1978 1162 2182 1271]
63,17-18FND_U051-1-005.tif.jpg,2,1,1.0,3,11049,69.92850006000738,202.80784603236268,2.9002173056526055,0.9386755316723144,0.9719387755102041,488.2569260369921,0.5824196411925849,"(2065.5, 518.0)","(2066.3459136573447, 523.1214589555616)",5.190848846690135,[2000  431 2137  613]
64,17-18FND_U051-1-005.tif.jpg,2,1,1.0,2,11660,66.69483676574544,223.30243969914414,3.3481218416270657,0.9543549110796604,0.9765494137353434,527.8477631085024,0.5258853149149683,"(972.5, 1598.0)","(969.9239279588336, 1595.635077186964)",3.496999724463406,[ 927 1483 1015 1712]
65,17-18FND_U051-1-005.tif.jpg,2,1,1.0,3,10966,73.1953862750053,192.7607744861526,2.633509901319783,0.9251009013077051,0.977536102692102,478.33304448274095,0.6022784684926765,"(559.5, 306.5)","(565.4179281415284, 307.13213569213934)",5.951593821958102,[467 256 660 358]
66,17-18FND_U051-1-005.tif.jpg,2,1,1.0,3,11715,77.01029870903798,194.7896178266475,2.529396990948002,0.918530059966855,0.9790239010529834,479.36248173426384,0.6406547887624124,"(2102.5, 1005.0)","(2105.0934699103714, 1008.8943235168588)",4.678871854406891,[2065  909 2149 1104]
67,17-18FND_U051-1-005.tif.jpg,2,1,1.0,3,11299,74.55649974461947,194.98007722697633,2.615198914847763,0.9240051221323705,0.9718733872355066,483.6295090390226,0.6070497561942954,"(1999.0, 1153.0)","(1996.8468006018231, 1157.1827595362422)",4.704438859878434,[1914 1087 2087 1228]
68,17-18FND_U051-1-005.tif.jpg,2,1,1.0,3,11936,74.15580490322249,207.0741990632836,2.7924206248388392,0.9336785447038646,0.9734931897887611,506.2914139223983,0.5851504582117248,"(1313.5, 979.0)","(1317.1301943699732, 985.7802446380697)",7.6909055718984005,[1279  871 1358 1091]
69,17-18FND_U051-1-005.tif.jpg,2,1,1.0,3,12082,72.51497530052987,214.1393558679961,2.9530363208498724,0.9409179934311388,0.9789337222492303,517.4629867976521,0.5670092103954544,"(906.0, 977.0159301757812)","(905.4051481542791, 983.929481873862)",6.939095459812626,[ 866  865  945 1091]
70,17-18FND_U051-1-005.tif.jpg,2,1,1.0,3,11702,69.74127793565773,215.58210685194564,3.091169436998824,0.9462274305574612,0.9741924741924742,519.7127701597078,0.5444314202699506,"(823.5, 1344.5)","(822.1739873525893, 1349.5105110237566)",5.183003980345757,[ 744 1256  906 1430]
71,17-18FND_U051-1-005.tif.jpg,2,1,1.0,3,10443,66.13235439929217,201.97889503156247,3.054161565336986,0.9448781757611707,0.9772599663110612,483.4629867976521,0.5614468900079819,"(493.0, 1401.5)","(494.3174375179546, 1397.9013693383126)",3.8322035766580607,[ 459 1294  532 1507]
72,17-18FND_U051-1-005.tif.jpg,2,1,1.0,3,11614,74.87953922752511,199.06541426763138,2.658475416932808,0.9265565725745267,0.9717202141900937,494.01428534987286,0.5980158166923761,"(2268.5, 274.5)","(2274.579645255726, 272.41975202342)",6.425692031177463,[2207  186 2346  365]
73,17-18FND_U051-1-005.tif.jpg,2,1,1.0,1,10395,72.84693700575228,184.58732250457217,2.5339064357640244,0.9188325750312233,0.9670667038794306,461.5462479183373,0.6132024877903876,"(2134.0, 1276.5)","(2132.970177970178, 1285.146608946609)",8.707719545821618,[2046 1235 2230 1335]
74,17-18FND_U051-1-005.tif.jpg,2,1,1.0,1,12237,74.47400290337448,212.34474538302717,2.851259998183952,0.9364795686750191,0.9703433510427405,521.4701294725885,0.5654913303709743,"(1276.49365234375, 1473.294921875)","(1283.2037264035303, 1475.6120781237232)",7.098894770929693,[1188 1396 1374 1555]
75,17-18FND_U051-1-005.tif.jpg,2,1,1.0,3,13700,77.24861706345993,228.9620100686592,2.9639625765800615,0.941366330465827,0.9771057699165537,558.5756851698603,0.5517805367994937,"(445.0, 947.0)","(438.70868613138686, 949.5110218978102)",6.773910330428544,[ 391  824  487 1064]
76,17-18FND_U051-1-005.tif.jpg,2,1,1.0,3,10514,71.77437367181831,188.26815602016705,2.6230553662649263,0.9244782440735834,0.9718088547924947,464.87720036002514,0.6113660847162119,"(702.5, 1215.5)","(705.5534525394712, 1218.143713144379)",4.038909704433322,[ 668 1116  750 1311]
77,17-18FND_U051-1-005.tif.jpg,2,1,1.0,3,9379,68.51186685385429,176.01632145713342,2.5691362612056925,0.9211381187434661,0.9752521576375169,434.6761902332485,0.6237846678319889,"(1933.5, 1452.5)","(1930.067277961403, 1455.055869495682)",4.279725396941531,[1848 1410 2024 1502]
78,17-18FND_U051-1-005.tif.jpg,2,1,1.0,1,10499,70.39835075676595,192.12162270678928,2.7290642556469913,0.9304472113413373,0.9672931638105767,471.62950903902254,0.5931381511122158,"(1357.920166015625, 271.8274841308594)","(1362.8761786836842, 268.1021049623774)",6.200041251066228,[1301  185 1429  362]
79,17-18FND_U051-1-005.tif.jpg,2,1,1.0,3,11924,73.8275489490251,207.8788162694375,2.8157350369706746,0.9348104464802393,0.9745811197384553,503.12698372208087,0.5919385322390677,"(481.5, 189.0)","(488.18282455551827, 184.49069104327407)",8.061886336772965,[405 102 569 274]
80,17-18FND_U051-1-005.tif.jpg,2,1,1.0,0,12004,78.52183118139232,197.37815162727733,2.513672295432292,0.9174616076096247,0.9767290480065094,491.68838354206827,0.6239588585711607,"(1905.0, 1702.5)","(1899.960596467844, 1697.4603465511495)",7.126969541426215,[1807 1641 2008 1747]
81,17-18FND_U051-1-005.tif.jpg,2,1,1.0,3,11423,71.54885776527581,204.83619965211838,2.862885670713387,0.9370117211211841,0.97266689373297,501.58787847867995,0.5705529766675183,"(785.5, 92.0)","(784.933204937407, 86.19635822463451)",5.831253252924905,[681  32 887 143]
82,17-18FND_U051-1-005.tif.jpg,2,1,1.0,0,7896,64.26181283740287,159.89341848141584,2.4881560513392746,0.9156817857074357,0.9738529847064628,405.50461735799473,0.6034279137523891,"(482.5732421875, 38.087215423583984)","(473.37525329280646, 39.93452380952381)",9.38166019314648,[401   1 566  89]
83,17-18FND_U051-1-005.tif.jpg,2,1,1.0,3,12402,72.30938213550708,220.0244141844849,3.042819723893661,0.944454382970424,0.9734693877551021,529.9554108468271,0.5549104835310565,"(1054.0, 1313.5)","(1048.6185292694727, 1313.3560716013546)",5.38339508186599,[ 961 1236 1150 1393]
84,17-18FND_U051-1-005.tif.jpg,2,1,1.0,2,9459,70.7723260913332,171.81087900806128,2.4276562393376144,0.9112200432688561,0.9755569306930693,430.13203435596427,0.6424680177891303,"(973.0, 1358.0)","(970.023786869648, 1354.647425732107)",4.483034554742816,[ 892 1303 1056 1407]
85,17-18FND_U051-1-005.tif.jpg,2,1,1.0,3,11934,74.7760547293374,205.74273105018827,2.751452076402044,0.9316158694583255,0.9757972199509403,503.57063453597686,0.5913915358559068,"(1561.0, 662.5)","(1554.4012066365008, 662.6651583710408)",6.6008598789617,[1472  586 1649  742]
86,17-18FND_U051-1-005.tif.jpg,2,1,1.0,0,12193,73.17127973860646,214.90149675662207,2.936965125173781,0.9402490320042782,0.9708575523528944,522.9432175380074,0.5602880612240384,"(1612.5, 1682.5)","(1614.5411301566473, 1686.5306323300254)",4.517987305894166,[1506 1622 1715 1747]
87,17-18FND_U051-1-005.tif.jpg,2,1,1.0,3,11451,69.81221287463026,211.45890134715853,3.0289671769450908,0.9439300415549788,0.9729798623502421,510.84271247461896,0.5514153786959323,"(1183.5, 1656.5)","(1183.1315168980875, 1650.6468430704742)",5.864744311395898,[1086 1585 1283 1725]
88,17-18FND_U051-1-005.tif.jpg,2,1,1.0,0,9085,75.94862884636866,161.4516157526631,2.125800270591489,0.8824474014487347,0.9808896566616282,418.89444430272835,0.6506172815866552,"(1894.5, 77.83333587646484)","(1888.5958172812327, 66.9496973032471)",12.381961160051477,[1852    3 1932  161]
89,17-18FND_U051-1-005.tif.jpg,2,1,1.0,1,12567,63.52732912104065,272.7783353337127,4.293873819470348,0.9725030990194146,0.8900772009349104,680.3229432149743,0.3412017456170399,"(890.5, 124.0)","(873.750377974059, 134.03278427627913)",19.524512755667974,[ 761   37 1030  214]
