,file_name,image_frame,class_id,detection_score,filter_level,AS_seed_area,W_seed_width,L_seed_length,LWR_length_to_width_ratio,eccentricity,solidity,PL_perimeter_length,CS_seed circularity,"IS_intersection_of_length_and_width(y,x)","CG_center_of_gravity(y,x)",DS_distance_between_IS_andCG,roi
10,17-18FND_I335-1-013.tif.jpg,1,1,1.0,3,11227,68.44868679808646,210.1583723102653,3.070305394319712,0.9454729952471428,0.9759214186369958,500.81832585697947,0.5624878713758744,"(1857.0, 1169.5)","(1856.1153469315045, 1175.2634719871737)",5.8309707938331,[1806 1067 1903 1276]
11,17-18FND_I335-1-013.tif.jpg,1,1,1.0,2,10064,66.79595962145106,192.80440640963258,2.8864680963085494,0.9380705984097253,0.9802279146780949,463.56349186104046,0.5885211039320936,"(1184.5, 1094.0)","(1184.0059618441971, 1099.7470190779015)",5.7682148001919415,[1150  996 1220 1194]
12,17-18FND_I335-1-013.tif.jpg,1,1,1.0,2,11417,64.16822062973309,226.77551179712043,3.534078233299824,0.9591319424718525,0.973399266774661,526.0559159102154,0.5184394571279025,"(1018.0, 1104.5)","(1018.406849435053, 1103.3864412717876)",1.1855545132894525,[ 947 1003 1090 1207]
13,17-18FND_I335-1-013.tif.jpg,1,1,1.0,3,12241,70.5889862165038,222.03773032166097,3.1455010508388384,0.9481194282882202,0.9847156302791409,522.8355697996826,0.5627253887537459,"(625.5003662109375, 835.1878051757812)","(626.8386569724696, 829.466791928764)",5.875458682941196,[590 718 664 948]
14,17-18FND_I335-1-013.tif.jpg,1,1,1.0,3,11052,66.0276403520002,214.10903199582722,3.24271821398417,0.9512621971000751,0.9790061121445655,503.5046173579948,0.547827494710594,"(809.5, 1260.5)","(810.9011038726022, 1267.018096272168)",6.666983656427392,[ 765 1160  856 1370]
15,17-18FND_I335-1-013.tif.jpg,1,1,1.0,0,10664,65.52926212438943,208.04129643969043,3.1747846640601685,0.9490976473739369,0.9737034331628927,494.6000717874997,0.5477995236997787,"(1965.5, 1677.5)","(1964.2069579894974, 1682.3862528132033)",5.0544459830393,[1876 1614 2062 1748]
16,17-18FND_I335-1-013.tif.jpg,1,1,1.0,3,11455,70.60100100916658,207.95524637979557,2.945499970358712,0.9406057164116179,0.9752256087178613,500.33304448274095,0.5750248110630313,"(1663.5, 1214.0)","(1665.3368834570056, 1220.0742034046268)",6.345871715958393,[1618 1114 1711 1323]
17,17-18FND_I335-1-013.tif.jpg,1,1,1.0,2,11432,71.56802361279695,203.9747423009937,2.850082089796893,0.9364252705889029,0.9755931046253626,490.07315985291854,0.5981501886447669,"(1518.0, 797.0)","(1519.1103918824354, 795.8334499650105)",1.6105306941230342,[1423  738 1615  857]
18,17-18FND_I335-1-013.tif.jpg,1,1,1.0,3,10045,61.226478352160115,210.9673516940563,3.445688162572774,0.9569606235206681,0.980191256830601,481.86500705120545,0.5436370247653852,"(1442.0, 515.0)","(1437.9508213041313, 522.156893977103)",8.222954427124714,[1406  408 1475  624]
19,17-18FND_I335-1-013.tif.jpg,1,1,1.0,1,8722,73.66983615774913,154.57722485167955,2.09824309260962,0.8791261189617317,0.964929748866025,405.7300141024109,0.6658120858501327,"(1506.6796875, 385.5965881347656)","(1498.1311625773906, 382.49380875945883)",9.094202450149425,[1386  320 1567  488]
20,17-18FND_I335-1-013.tif.jpg,1,1,1.0,3,12291,70.86827047902862,221.47587909978807,3.1251768612771116,0.947423659086446,0.9763285407895782,523.0264786586926,0.5646115145468449,"(1296.0, 872.5)","(1293.8208445203807, 875.1651615002847)",3.4426449754447517,[1218  781 1377  966]
21,17-18FND_I335-1-013.tif.jpg,1,1,1.0,1,11333,64.70986751902235,224.9518220461604,3.4763140564309256,0.9577322931815526,0.9702080301344063,526.0731598529186,0.5145913282186407,"(724.6270141601562, 1063.2459716796875)","(730.625783111268, 1060.91043854231)",6.437386423433875,[ 671  958  789 1174]
22,17-18FND_I335-1-013.tif.jpg,1,1,1.0,3,11296,65.55355624601965,219.93119662482863,3.354984980516334,0.9545459104320763,0.9757277360283321,511.95541084682714,0.541589546122388,"(2135.0, 536.5)","(2133.738757082153, 537.9282932011331)",1.9054540577569616,[2058  446 2213  630]
23,17-18FND_I335-1-013.tif.jpg,1,1,1.0,3,11622,67.29835965743554,221.51757657616153,3.2915746788441504,0.9527339290860223,0.9751636180567209,519.2691193458119,0.5416337810092238,"(2327.5, 549.5)","(2320.172603682671, 549.9516434348649)",7.3413022403022,[2233  473 2417  630]
24,17-18FND_I335-1-013.tif.jpg,1,1,1.0,3,10834,66.34054962331156,208.52570754174928,3.143261681215782,0.9480434526064158,0.9742805755395684,491.38686835190333,0.5638344435322893,"(1675.0, 640.0)","(1671.6572826287613, 638.67371238693)",3.5962199955736516,[1576  581 1770  701]
25,17-18FND_I335-1-013.tif.jpg,1,1,1.0,3,12205,68.38941969970224,228.46991261112373,3.3407201525372563,0.9541475599780548,0.9772599887901353,536.239682094289,0.5333714311228528,"(378.0, 1060.5)","(374.66726751331424, 1055.867677181483)",5.706620762129162,[ 289  969  468 1148]
26,17-18FND_I335-1-013.tif.jpg,1,1,1.0,3,12514,71.87381189883814,222.68484205788155,3.098275104307934,0.9464807609567741,0.9784971459848307,527.6295090390227,0.5648691562930857,"(2139.4638671875, 1362.2515869140625)","(2138.186351286559, 1357.8667891961004)",4.567110454609463,[2078 1254 2200 1472]
27,17-18FND_I335-1-013.tif.jpg,1,1,1.0,1,13015,72.60669249617534,230.36091931556905,3.172722945997074,0.9490296934852188,0.9700380114779757,549.1686142824235,0.5423037641946344,"(1948.5, 638.0)","(1953.062159047253, 633.5739531310027)",6.356350057933744,[1865  542 2034  735]
28,17-18FND_I335-1-013.tif.jpg,1,1,1.0,3,10375,64.84442415230032,204.91187985932848,3.160053968218628,0.9486090938258493,0.9744528975298206,484.1147904132611,0.5562900179680802,"(1974.5, 802.0)","(1972.3835180722892, 804.8)",3.50991392349243,[1912  709 2038  897]
29,17-18FND_I335-1-013.tif.jpg,1,1,1.0,3,9689,61.471277138712296,201.5043279199142,3.2780241000233645,0.9523325498994726,0.9785880214119785,472.8355697996826,0.5445885935306927,"(191.5, 863.0)","(193.69491175559912, 866.286820105274)",3.9523188154931166,[163 761 229 967]
30,17-18FND_I335-1-013.tif.jpg,1,1,1.0,3,12897,71.11996911480318,231.68909421286924,3.2577220870114885,0.9517214634312562,0.9783053933095653,545.4112549695428,0.5448166512680518,"(1497.0, 1156.5)","(1500.189501434442, 1154.2981313483756)",3.875712187368161,[1402 1071 1592 1239]
31,17-18FND_I335-1-013.tif.jpg,1,1,1.0,0,4991,60.62653484110679,114.04918965174485,1.8811761211596698,0.8470066223521543,0.9725253312548714,306.7523086789974,0.6665331499783925,"(1382.6129150390625, 1694.9979248046875)","(1373.9673412141856, 1702.8984171508716)",11.711691853592761,[1345 1639 1418 1748]
32,17-18FND_I335-1-013.tif.jpg,1,1,1.0,1,11898,67.5471871592728,225.97083682999303,3.345377451427628,0.954278195447139,0.9641815235008103,529.2691193458119,0.5337411877082157,"(674.0, 1470.0)","(671.7366784333501, 1474.59505799294)",5.12222436764963,[ 581 1390  769 1552]
33,17-18FND_I335-1-013.tif.jpg,1,1,1.0,0,6026,66.5984705713335,121.59198430955755,1.8257473972967684,0.8366611143558593,0.9741351438732622,327.7228714274745,0.7050590453028537,"(2374.0, 1691.5)","(2384.463989379356, 1698.9490540989048)",12.844589549677522,[2340 1634 2420 1747]
34,17-18FND_I335-1-013.tif.jpg,1,1,0.9999998807907104,0,4506,64.77576943608004,94.25332367241562,1.455070692219622,0.7264192442316133,0.9702842377260982,278.5096679918781,0.7299960333700053,"(1665.5, 1709.3026123046875)","(1657.9414114513982, 1712.1438082556592)",8.074939955124934,[1617 1665 1703 1748]
35,17-18FND_I335-1-013.tif.jpg,1,1,0.9999998807907104,3,12090,70.18749461140341,219.98476563898765,3.134244452761056,0.947735810595159,0.9812515217920623,517.1614716074871,0.5680464364453477,"(965.0, 1312.0)","(960.4982630272953, 1308.9576509511994)",5.433371283664936,[ 854 1263 1073 1359]
36,17-18FND_I335-1-013.tif.jpg,1,1,0.9999998807907104,0,7992,57.283990585157845,178.83807359148653,3.1219555719608523,0.9473120860739155,0.9704918032786886,417.6295090390226,0.5758150131112988,"(2427.5, 848.0)","(2427.480105105105, 853.2145895895895)",5.2146275413205165,[2354  787 2498  919]
37,17-18FND_I335-1-013.tif.jpg,1,1,0.9999998807907104,3,12189,70.82931971480537,220.12389274528215,3.1078075242231913,0.946817779220274,0.9794294897549216,519.605122421383,0.5673239178674069,"(1432.3837890625, 972.420654296875)","(1431.710230535729, 968.5102961686766)",3.967944276291327,[1326  926 1548 1008]
38,17-18FND_I335-1-013.tif.jpg,1,1,0.9999998807907104,3,12312,70.48084350189364,224.15153723549932,3.1803185957823694,0.9492793679631244,0.9730498695961433,530.19090885901,0.5503942872556258,"(2042.5, 944.0)","(2050.2549545159195, 941.5833333333334)",8.122782609534614,[1934  900 2161  987]
39,17-18FND_I335-1-013.tif.jpg,1,1,0.9999998807907104,3,12814,71.70651132988752,228.53666632397898,3.1871117710997066,0.9495010989683754,0.9836493436708375,531.2203461105328,0.570617626209938,"(2213.0, 1476.0)","(2218.6582643983143, 1476.4573903543)",5.676721055101911,[2100 1435 2327 1514]
40,17-18FND_I335-1-013.tif.jpg,1,1,0.9999998807907104,2,9826,65.94475147756836,190.5790599053898,2.889980713176496,0.9382260040608057,0.9790753288162615,456.33304448274095,0.5929564353165815,"(2107.0, 1076.0)","(2112.9092204355793, 1079.3055159780174)",6.770917370430422,[2015 1033 2205 1123]
41,17-18FND_I335-1-013.tif.jpg,1,1,0.9999998807907104,1,9909,63.241974453618305,200.57430163756945,3.171537627824551,0.9489905633745642,0.972328525169267,475.4284989122459,0.5508955569084734,"(1678.5, 937.5)","(1680.531940660006, 942.2540115046927)",5.1700491518491765,[1591  870 1767 1011]
42,17-18FND_I335-1-013.tif.jpg,1,1,0.9999998807907104,3,11052,63.79086701557126,221.58816534856442,3.473665991943252,0.9576664002536457,0.9765839003269418,510.8772003600252,0.5321299434707617,"(1430.5, 737.0)","(1436.387169743033, 738.1216069489685)",5.99306013078935,[1323  699 1540  777]
43,17-18FND_I335-1-013.tif.jpg,1,1,0.9999998807907104,3,11681,66.60688734757152,223.96321369121117,3.362463291859214,0.9547526567397207,0.975530315683982,518.9777054234136,0.5449949585266347,"(1325.5, 1025.5)","(1324.3901207088434, 1021.6149302285763)",4.040494916438869,[1213  984 1440 1058]
44,17-18FND_I335-1-013.tif.jpg,1,1,0.9999998807907104,0,6938,58.0430535314598,160.81626933197936,2.7706376482211716,0.9325937821583642,0.972935072219885,406.2914139223983,0.5281640903795588,"(1112.5, 1708.0)","(1103.2572787546844, 1712.2291726722399)",10.164339501916915,[1028 1664 1199 1749]
45,17-18FND_I335-1-013.tif.jpg,1,1,0.9999998807907104,0,10879,66.58461295588285,209.38868315239756,3.144700762789337,0.9480922960411926,0.9794724047897723,492.8599564173221,0.5627969979647225,"(2447.5, 1155.5)","(2448.472653736557, 1158.0708704844196)",2.748714306525501,[2397 1052 2499 1260]
46,17-18FND_I335-1-013.tif.jpg,1,1,0.9999998807907104,3,10210,63.5730191632409,205.81059426400745,3.237389020891601,0.9510974784340448,0.976379458735775,481.47012947258855,0.5534735982021017,"(2384.0, 969.0)","(2387.2938295788445, 965.063956904995)",5.132421313591349,[2294  896 2472 1040]
47,17-18FND_I335-1-013.tif.jpg,1,1,0.9999998807907104,3,10423,66.38876843058055,200.7368115479157,3.0236562041035033,0.9437270206864924,0.9767594414769,476.7766952966369,0.5761990841626989,"(1119.0, 1535.0)","(1122.335220186127, 1531.922191307685)",4.5383477209705605,[1084 1432 1166 1641]
48,17-18FND_I335-1-013.tif.jpg,1,1,0.9999998807907104,3,10147,61.241860647700406,211.94279417208412,3.460750407165208,0.9573427794290953,0.9784956605593057,489.32085117392114,0.5325496202811483,"(1526.0, 1284.0)","(1530.7701783778457, 1281.4598403469006)",5.404351285741953,[1497 1179 1569 1397]
49,17-18FND_I335-1-013.tif.jpg,1,1,0.9999998807907104,1,10135,67.44816580188336,192.61951706596696,2.8558154958839284,0.9366889021467557,0.9725554169465502,466.3746750430835,0.585549612840726,"(739.5, 1533.5)","(739.8351258016773, 1530.5020226936358)",3.016650001644967,[ 690 1437  794 1628]
50,17-18FND_I335-1-013.tif.jpg,1,1,0.9999998807907104,3,11396,69.16971646227978,210.61646858963,3.044923116093517,0.944533349365479,0.9792060491493384,497.7127701597078,0.5781023527067328,"(1937.0, 1580.5)","(1938.8137065637065, 1586.100473850474)",5.886836064396083,[1868 1485 2008 1679]
51,17-18FND_I335-1-013.tif.jpg,1,1,0.9999998807907104,3,12561,74.21911117382513,216.65736834629175,2.91915875735656,0.9394943325658975,0.9784234304408786,516.4751801064718,0.5917457781416967,"(804.0, 1581.5)","(807.2811878035188, 1577.2819839184779)",5.343954815110258,[ 761 1473  862 1692]
52,17-18FND_I335-1-013.tif.jpg,1,1,0.9999998807907104,3,11461,65.25219626046737,224.42166725600777,3.439296761141697,0.9567968962826001,0.9817543258523214,516.2497833620557,0.5403966047245367,"(2004.5, 1237.0)","(2005.6774277986215, 1242.566966233313)",5.69011856324749,[1971 1127 2041 1350]
53,17-18FND_I335-1-013.tif.jpg,1,1,0.9999998807907104,1,10559,64.30107458570654,211.93815355615777,3.296028175604851,0.9528647291194201,0.9729107159310789,498.6833329081849,0.5335596108507206,"(1737.0, 1513.5)","(1732.0492470877923, 1518.1071124159484)",6.762798179076416,[1656 1427 1818 1596]
54,17-18FND_I335-1-013.tif.jpg,1,1,0.9999998807907104,3,12535,71.11657595128642,226.81710320560424,3.189370412897408,0.9495744965495313,0.9769308705478918,534.8355697996826,0.5506728144304669,"(1750.0, 1231.5)","(1750.4593538093338, 1223.463661747108)",8.04945578514745,[1713 1113 1788 1346]
55,17-18FND_I335-1-013.tif.jpg,1,1,0.9999998807907104,1,11252,68.00932180142544,211.98775318901582,3.1170396582983226,0.9471411251231995,0.9700836278989569,509.2447327281723,0.5452384772235747,"(1639.0, 1113.0)","(1632.6849448986848, 1114.21889441877)",6.43161134839136,[1575 1009 1693 1212]
56,17-18FND_I335-1-013.tif.jpg,1,1,0.9999998807907104,3,12048,70.95006179308874,217.13007174528695,3.060322517808401,0.9451063313031587,0.9815870946716637,512.9777054234136,0.5753443355322805,"(898.8146362304688, 1492.7115478515625)","(902.0737051792829, 1495.7441069057104)",4.451735035917908,[ 867 1379  942 1603]
57,17-18FND_I335-1-013.tif.jpg,1,1,0.9999998807907104,2,11502,63.94727221015452,230.3477663565004,3.6021515601086462,0.9606933196163939,0.977894915830641,531.2274887854692,0.5121794478135879,"(459.0, 979.0)","(455.4167970787689, 974.9425317336115)",5.4131683797447465,[ 392  876  522 1084]
58,17-18FND_I335-1-013.tif.jpg,1,1,0.9999998807907104,1,11597,67.38580563337575,219.87263451219374,3.2628924214165993,0.951878209971032,0.9716799329702556,515.9554108468271,0.5474332582869841,"(2335.0, 836.5)","(2330.3812192808487, 835.7902043631974)",4.673001730967818,[2246  755 2422  919]
59,17-18FND_I335-1-013.tif.jpg,1,1,0.9999998807907104,3,9789,62.80473347340638,199.10373735046167,3.1702027273910627,0.9489464407100928,0.9756802551579786,469.00209204105306,0.55924052229504,"(2246.0, 960.0)","(2251.1723362958423, 961.3668403309838)",5.34988927433942,[2154  901 2342 1016]
60,17-18FND_I335-1-013.tif.jpg,1,1,0.9999998807907104,1,10033,58.773521406293064,219.19813929242073,3.729538983671489,0.9633828357685721,0.967875747636504,507.95541084682714,0.48864053908830163,"(1897.0, 1371.5)","(1894.5824778231836, 1376.9431874813117)",5.955896526309694,[1823 1278 1972 1464]
61,17-18FND_I335-1-013.tif.jpg,1,1,0.9999998807907104,3,11897,67.84607378376454,225.21925052292502,3.3195620315588497,0.9535469132255192,0.9759639048400328,524.8254685319159,0.5427721070978484,"(2338.5, 1149.5)","(2336.5893082289654, 1145.0293351265025)",4.861850209027847,[2253 1058 2422 1241]
62,17-18FND_I335-1-013.tif.jpg,1,1,0.9999998807907104,1,11073,66.62401896291757,212.83764023738382,3.1946082441506216,0.9497440864453554,0.970549566132001,502.5168106668145,0.5510283891454203,"(1029.0, 1551.0)","(1026.4139799512327, 1555.6422830307956)",5.313971342662605,[ 974 1447 1081 1656]
63,17-18FND_I335-1-013.tif.jpg,1,1,0.9999998807907104,3,12541,70.77748906089637,227.665936191484,3.21664330300842,0.950448160702099,0.9771700171419666,531.5117600329312,0.5578485079882521,"(1773.5, 1402.0)","(1777.7052069212982, 1397.6391037397336)",6.0581500017529795,[1683 1315 1867 1482]
64,17-18FND_I335-1-013.tif.jpg,1,1,0.9999998807907104,3,9621,62.594519483219266,196.72966590154678,3.1429215772522596,0.9480318990690628,0.9769496344435419,463.4041122946064,0.5630024850294679,"(2048.0, 1405.0)","(2042.0545681322108, 1407.2736721754495)",6.365355076972312,[1996 1306 2091 1501]
65,17-18FND_I335-1-013.tif.jpg,1,1,0.9999998807907104,1,11278,65.44621277056162,221.32913147819215,3.3818478122503106,0.9552819887859765,0.9651690201112537,519.8549057834388,0.5244180857288114,"(1934.5, 1444.0)","(1933.4204646213868, 1447.9973399538926)",4.1405462611428,[1853 1357 2021 1530]
66,17-18FND_I335-1-013.tif.jpg,1,1,0.9999998807907104,3,12259,68.07324112087825,229.96169704909863,3.378151139311167,0.9551817692052402,0.9774358156593844,540.7005768508881,0.5269279592874481,"(1625.096923828125, 1500.80615234375)","(1625.3280854882128, 1497.9419202218778)",2.8735450859624616,[1566 1392 1687 1612]
67,17-18FND_I335-1-013.tif.jpg,1,1,0.9999998807907104,3,10618,66.10704196404666,204.98901177896224,3.100864986372385,0.946572645593668,0.9734140080674735,486.55844122715706,0.563615024954999,"(659.5, 993.5)","(661.9368054247504, 992.1730080994538)",2.774694250220811,[ 602  899  725 1090]
68,17-18FND_I335-1-013.tif.jpg,1,1,0.9999998807907104,0,11735,67.8230781475854,221.07483044667543,3.259581199862513,0.9517779141235317,0.9747487332834953,523.7300141024109,0.5376232369044273,"(857.5, 1688.0)","(855.5399233063486, 1689.6095440988495)",2.536243846939165,[ 759 1627  965 1749]
69,17-18FND_I335-1-013.tif.jpg,1,1,0.9999998807907104,1,12801,71.44951066604473,233.52984568696377,3.268459692865961,0.9520461305919221,0.957656916286377,581.1269837220809,0.4763341056405048,"(1784.5, 663.0)","(1789.8804780876494, 658.9202406062027)",6.752331535325615,[1677  591 1888  731]
70,17-18FND_I335-1-013.tif.jpg,1,1,0.9999997615814209,3,13011,72.87611198537724,228.55038971818144,3.1361496036457135,0.9478010383912214,0.9797439759036145,538.6761902332486,0.5634624522509426,"(649.0, 1256.5)","(655.4031204365536, 1260.8561217431404)",7.744401072134096,[ 537 1220  766 1306]
71,17-18FND_I335-1-013.tif.jpg,1,1,0.9999997615814209,3,11300,68.62656615006826,210.3032268084474,3.064457958577871,0.945258675155051,0.9792027729636048,496.0904037956217,0.5769878326273475,"(2281.0, 1399.5)","(2284.5193805309736, 1398.9474336283185)",3.562494760264156,[2178 1357 2387 1444]
72,17-18FND_I335-1-013.tif.jpg,1,1,0.9999997615814209,3,11889,68.83350243701287,220.85958433968156,3.2086059334519907,0.9501930872891753,0.979001976284585,520.4751801064718,0.5515122239718514,"(292.0, 1586.5)","(297.3284548742535, 1587.138279081504)",5.366547449975774,[ 185 1542  403 1637]
73,17-18FND_I335-1-013.tif.jpg,1,1,0.9999997615814209,3,11340,67.88930497670118,213.91081145080906,3.1508764381108447,0.9483011151194287,0.9826689774696707,499.84776310850236,0.57035783620882,"(482.5, 826.5)","(483.8543209876543, 833.2477072310405)",6.882277109608237,[374 791 586 880]
74,17-18FND_I335-1-013.tif.jpg,1,1,0.9999997615814209,0,5923,45.446292693514174,172.96633635042772,3.805950410892646,0.9648649114762904,0.9796559708898446,397.4802307403552,0.47110805530423483,"(2468.5, 1052.0)","(2473.8829984804997, 1042.6569306094884)",10.782839063854045,[2442  961 2499 1145]
75,17-18FND_I335-1-013.tif.jpg,1,1,0.9999997615814209,1,9357,67.20542785838686,189.57591942599106,2.82084238531238,0.9350544856328641,0.8905491577043876,517.5706345359769,0.43894210094217306,"(1940.0, 1032.0)","(1948.030244736561, 1032.6766057497061)",8.058698770248192,[1851  971 2035 1095]
76,17-18FND_I335-1-013.tif.jpg,1,1,0.9999995231628418,3,11389,69.25462975530407,210.13440598940193,3.034229000023037,0.9441300904678867,0.9759211653813197,497.8061325481598,0.5775305629819624,"(2111.97265625, 859.8343505859375)","(2108.935815260339, 859.9378347528317)",3.0386036545233632,[2007  819 2220  900]
77,17-18FND_I335-1-013.tif.jpg,1,1,0.9999990463256836,0,2101,29.891708570494913,98.42145388722119,3.2926004766542403,0.9527641056049282,0.9563040509786072,236.46803743153544,0.4721619899539572,"(2488.5, 1455.5)","(2484.5644930985245, 1445.484055211804)",10.761383023187733,[2465 1404 2499 1516]
78,17-18FND_I335-1-013.tif.jpg,1,1,0.9999945163726807,0,1073,30.6728948011848,48.26019179158199,1.573382365909521,0.7720404373435709,0.969286359530262,135.9827560572969,0.7291920209740645,"(2491.5, 947.5)","(2484.342031686859, 946.1770736253495)",7.279192576424531,[2467  921 2499  980]
79,17-18FND_I335-1-013.tif.jpg,1,1,0.999990701675415,0,1070,28.106643731660757,54.84960159316554,1.9514817249908836,0.8587283210643167,0.9596412556053812,148.8111831820431,0.6071870525631782,"(2163.0, 1721.0)","(2156.577570093458, 1727.3009345794392)",8.997187476029396,[2141 1696 2184 1748]
80,17-18FND_I335-1-013.tif.jpg,1,1,0.9999463558197021,0,1830,22.214983351210115,111.62533061397478,5.024776694594922,0.9799966835741956,0.9708222811671088,245.84062043356596,0.38049912918444706,"(915.5, 1738.5)","(925.6120218579235, 1735.8032786885246)",10.465433191554412,[ 853 1723  975 1747]
81,17-18FND_I335-1-013.tif.jpg,1,1,0.9983103275299072,0,168,9.152982710921128,25.11291065653758,2.7436860146773174,0.9312138810236331,0.96,57.31370849898476,0.6426908615928142,"(2495.0, 378.0)","(2493.75, 379.60714285714283)",2.03602754481987,[2489  367 2498  394]
82,17-18FND_I335-1-013.tif.jpg,2,1,1.0,0,7710,62.55329197737014,163.2612817340221,2.6099550730772894,0.9236868170372501,0.9736077787599444,403.20310216782974,0.5959591779317288,"(2431.0, 65.0)","(2439.1555123216604, 72.19195849546044)",10.8736676530589,[2365    5 2498  131]
83,17-18FND_I335-1-013.tif.jpg,2,1,1.0,1,10189,64.30138770243582,202.7762451219948,3.15352828869529,0.9483903922512497,0.9726968973747017,482.399061660723,0.550210048344057,"(1519.5, 260.0)","(1522.9101972715673, 263.36264599077435)",4.789241431612733,[1440  183 1602  345]
84,17-18FND_I335-1-013.tif.jpg,2,1,1.0,3,12237,69.0805546654519,226.71060423123612,3.2818295297304134,0.9524457891765845,0.9808432189804425,528.5340546095176,0.5504766144921694,"(2293.0, 279.5)","(2288.5315028193186, 276.50927514913786)",5.376978908952702,[2244  172 2332  397]
85,17-18FND_I335-1-013.tif.jpg,2,1,1.0,3,11497,68.12441471587202,215.96336594433063,3.1701316898655754,0.9489440910764434,0.9756449422946368,508.7838379715733,0.5581202515025063,"(1290.5, 259.0)","(1294.6614769070193, 257.7062712011829)",4.35793807350947,[1213  172 1373  351]
86,17-18FND_I335-1-013.tif.jpg,2,1,1.0,3,10656,66.26608544680589,206.45684050103435,3.1155732092665183,0.9470899635856389,0.9782429082897274,486.93607486307087,0.5647551170419338,"(818.5, 313.0)","(812.6981043543543, 320.9171358858859)",9.815448727314745,[779 209 850 421]
87,17-18FND_I335-1-013.tif.jpg,2,1,1.0,3,9729,64.60861905196896,192.40195849612775,2.9779611655430402,0.9419332330517098,0.972997299729973,461.77164466275354,0.57335492160677,"(603.5, 656.5)","(605.928872443211, 660.4802137938124)",4.662780628535322,[523 588 686 731]
88,17-18FND_I335-1-013.tif.jpg,2,1,1.0,0,6451,60.91058622376522,141.7712326596907,2.3275302611416406,0.9030002811925405,0.9702210858775756,369.26197667087547,0.5945217200539368,"(2451.207763671875, 1550.6884765625)","(2457.889939544257, 1559.6847000465045)",11.206404925916063,[2402 1485 2497 1618]
89,17-18FND_I335-1-013.tif.jpg,2,1,1.0,3,11547,68.69340737325498,214.48477335425318,3.122348731208236,0.9473257227995698,0.978808171569043,503.56349186104046,0.5722299135898593,"(1898.5, 1140.0)","(1898.4817701567506, 1138.1238416904823)",1.8762468732970954,[1862 1035 1936 1252]
