,file_name,image_frame,class_id,detection_score,filter_level,AS_seed_area,W_seed_width,L_seed_length,LWR_length_to_width_ratio,eccentricity,solidity,PL_perimeter_length,CS_seed circularity,"IS_intersection_of_length_and_width(y,x)","CG_center_of_gravity(y,x)",DS_distance_between_IS_andCG,roi
17,17-18FND_K735-1-015.tif.jpg,1,1,0.9999998807907104,3,12100,75.26427530717731,207.63040941311013,2.7586847620030186,0.9319870460097005,0.9765152126543459,502.04877323527904,0.6032584500282339,"(868.0, 872.5)","(876.5161157024793, 877.7707438016529)",10.015236736127434,[766 832 978 919]
18,17-18FND_K735-1-015.tif.jpg,1,1,0.9999998807907104,1,7551,55.49536174722078,176.25597783123652,3.176048813485993,0.9491392456988397,0.9605648136369419,427.8305191657993,0.5184069450058562,"(1458.0, 645.0)","(1465.0791948086346, 645.0219838431996)",7.079228943038998,[1397  571 1524  724]
19,17-18FND_K735-1-015.tif.jpg,1,1,0.9999998807907104,3,10800,75.6516280758886,191.09718754778106,2.5260155320925186,0.918302086025494,0.962223806129722,483.1858582251266,0.5813065139727976,"(2370.0, 738.5)","(2363.5472222222224, 748.9839814814815)",12.310654278040063,[2298  660 2442  828]
20,17-18FND_K735-1-015.tif.jpg,1,1,0.9999998807907104,2,7942,67.89913623881822,152.37458829496825,2.2441314681681486,0.8952288400305165,0.9709046454767726,393.6467529817257,0.6440601068909618,"(2256.5, 885.5)","(2264.130571644422, 882.1210022664317)",8.345253100063498,[2202  818 2323  954]
21,17-18FND_K735-1-015.tif.jpg,1,1,0.9999998807907104,1,9929,70.66047992462985,183.25693505428242,2.593485570006796,0.9226737904599766,0.9608089800658022,461.97265478953017,0.5846323404885174,"(1021.5, 1414.5)","(1031.2210695941183, 1409.6468929398732)",10.865166459412551,[ 961 1332 1100 1500]
22,17-18FND_K735-1-015.tif.jpg,1,1,0.9999998807907104,3,9305,67.78915961095396,178.2938630873285,2.6301235199044752,0.9249000718803312,0.9675574503483415,445.97265478953017,0.5879085561242708,"(1435.6494140625, 576.3505859375)","(1427.6688876947878, 579.6959699086513)",8.653345885851609,[1360  503 1507  654]
23,17-18FND_K735-1-015.tif.jpg,1,1,0.9999998807907104,3,9819,67.75945754257566,188.08896225391047,2.775833353384323,0.9328549572066204,0.9756558028616852,456.6345596729059,0.5917517752130534,"(1848.5, 720.5)","(1859.0069253488136, 719.1428862409614)",10.594207758983892,[1758  681 1948  764]
24,17-18FND_K735-1-015.tif.jpg,1,1,0.9999998807907104,3,11447,72.97723821890176,204.0656630574654,2.7962919403081843,0.933868552787483,0.9715667968086912,499.7127701597078,0.5760506233054402,"(1358.0, 1577.0)","(1363.7543461168866, 1587.4595964008038)",11.937992130196571,[1274 1501 1443 1665]
25,17-18FND_K735-1-015.tif.jpg,1,1,0.9999998807907104,3,6363,51.6149318095428,160.30797870308828,3.1058450158302797,0.9467486581981561,0.9667274384685506,390.2741699796952,0.5249672002986872,"(988.0, 1027.5)","(993.998585572843, 1025.2761276127612)",6.397549317468635,[ 934  957 1048 1100]
26,17-18FND_K735-1-015.tif.jpg,1,1,0.9999998807907104,3,7748,58.810093609347554,172.14410347232263,2.927118338151416,0.939833466355682,0.9654828660436137,418.492424049175,0.5559353309293624,"(938.5, 725.5)","(939.9004904491482, 719.0113577697471)",6.638060823039886,[907 639 980 818]
27,17-18FND_K735-1-015.tif.jpg,1,1,0.9999998807907104,3,9733,73.62657796057627,173.08879611979668,2.350901004966956,0.9050200893114873,0.9640451664025357,446.43354954612926,0.6136813689093888,"(1427.0, 1214.0)","(1425.3627863967945, 1221.9963012431933)",8.162187326594285,[1378 1125 1464 1305]
28,17-18FND_K735-1-015.tif.jpg,1,1,0.9999998807907104,3,9723,67.85118026259408,184.34245048991562,2.716864316530429,0.9297975364308757,0.9747368421052631,451.56349186104046,0.5992009653499905,"(2204.0, 356.0)","(2202.82567108917, 362.8979738763756)",6.997220304518872,[2166  262 2240  452]
29,17-18FND_K735-1-015.tif.jpg,1,1,0.9999998807907104,0,8618,63.097220895649855,175.5466779257989,2.782161804180217,0.9331710003288546,0.9755490151686665,426.2325394193526,0.5961055299631011,"(1873.5, 1698.5)","(1877.0092828962636, 1695.0320259921095)",4.933752138627554,[1791 1647 1962 1746]
30,17-18FND_K735-1-015.tif.jpg,1,1,0.9999998807907104,3,7653,61.577740512865326,159.87491691399936,2.5963102183100886,0.9228489825142583,0.9637325273894976,404.6173157302028,0.5874253010639418,"(1045.5621337890625, 1510.328369140625)","(1040.1245263295439, 1515.3307199790931)",7.388578266144011,[ 971 1458 1120 1572]
31,17-18FND_K735-1-015.tif.jpg,1,1,0.9999998807907104,3,9594,68.64382167341742,181.72339829849545,2.6473380104486304,0.9259125501654589,0.975,451.46298679765215,0.5915143394358614,"(857.5, 750.0)","(860.1275797373359, 741.6721909526788)",8.732501291422945,[822 658 903 843]
32,17-18FND_K735-1-015.tif.jpg,1,1,0.9999998807907104,0,6978,57.08235257287787,164.95618338894948,2.8897930087647934,0.9382177145975185,0.9674199362262581,396.1665222413705,0.5587085057597622,"(2085.0, 1730.0)","(2077.0935798222986, 1722.6359988535396)",10.804628309730704,[2004 1690 2173 1748]
33,17-18FND_K735-1-015.tif.jpg,1,1,0.9999998807907104,3,9991,67.20416623517728,193.08235353350204,2.8730711851676127,0.9374724084795297,0.9717926271763447,470.73506473629425,0.5665858489331199,"(1096.999267578125, 948.416259765625)","(1096.9192273045742, 940.2608347512761)",8.155817776903673,[1060  851 1135 1051]
34,17-18FND_K735-1-015.tif.jpg,1,1,0.9999998807907104,3,7581,59.50335807717033,165.55182531153832,2.7822265946206426,0.9331742242664418,0.9747974797479748,412.8772003600252,0.5588491030800623,"(2066.0, 1395.0)","(2062.9478960559295, 1389.5454425537528)",6.250402820604592,[2023 1310 2101 1482]
35,17-18FND_K735-1-015.tif.jpg,1,1,0.9999998807907104,1,6844,49.79427034222001,178.53144734327248,3.5853813323557757,0.9603171407384168,0.9545327754532775,422.8010819142764,0.4811136568999031,"(1510.5, 406.0)","(1507.4342489772064, 413.24094097019287)",7.86320898028138,[1450  332 1571  488]
36,17-18FND_K735-1-015.tif.jpg,1,1,0.9999998807907104,1,8850,68.37777840146198,168.5844276692354,2.4654855950340573,0.9140508492354631,0.9506928778601353,425.4629867976521,0.6143693844486628,"(1477.5, 1059.0)","(1478.0849717514125, 1065.228474576271)",6.255884229843597,[1436  973 1518 1148]
37,17-18FND_K735-1-015.tif.jpg,1,1,0.9999998807907104,3,9583,72.9933106265232,171.3065723048922,2.3468804310219276,0.9046772233996576,0.9707252836304701,435.74725804511405,0.6342230563929909,"(1017.81201171875, 819.2799682617188)","(1013.3902744443285, 813.6243347594699)",7.178993720276416,[ 966  733 1059  906]
38,17-18FND_K735-1-015.tif.jpg,1,1,0.9999998807907104,3,9843,70.77630586995156,179.46196007090015,2.5356220258324,0.9189472153637899,0.9760039662865642,444.7766952966369,0.6252494260399108,"(1359.0, 307.5)","(1354.3004165396728, 314.9075485116326)",8.772562889644707,[1315  219 1399  398]
39,17-18FND_K735-1-015.tif.jpg,1,1,0.9999998807907104,3,9374,62.7832430234784,193.34196486958268,3.0795154177887976,0.9458079909417947,0.9759500260281103,466.14927829866735,0.5421067075091351,"(776.0, 1470.5)","(775.697567740559, 1463.9558352890974)",6.551149291152908,[ 741 1367  810 1574]
40,17-18FND_K735-1-015.tif.jpg,1,1,0.9999998807907104,3,8450,63.15812052070998,174.6893740955614,2.7659052019807895,0.9323545478254313,0.9739511295527893,427.66399692442883,0.5805788247491624,"(1945.902099609375, 1418.706298828125)","(1949.153727810651, 1410.2015384615383)",9.105165284188756,[1908 1331 1985 1509]
41,17-18FND_K735-1-015.tif.jpg,1,1,0.9999998807907104,1,10321,69.00178150004044,195.7635889564947,2.8370802130142097,0.935821209754764,0.9602716784518049,483.2447327281723,0.5553891408990662,"(1161.5, 1165.5)","(1171.9877918806317, 1164.879759713206)",10.506116149405825,[1073 1105 1259 1227]
42,17-18FND_K735-1-015.tif.jpg,1,1,0.9999998807907104,3,9329,67.00313496167908,180.04281893418275,2.687080522980815,0.9281721559754884,0.9752247543382814,439.30360723121805,0.6074568284343349,"(1968.4493408203125, 1279.9012451171875)","(1966.0470575624397, 1272.989816700611)",7.317021771767259,[1913 1191 2019 1363]
43,17-18FND_K735-1-015.tif.jpg,1,1,0.9999998807907104,3,8117,65.11974619621479,161.00507230493892,2.472446250324877,0.9145566925968343,0.9686157517899762,406.24978336205567,0.6180436165754971,"(2116.0, 1095.5)","(2113.596649008254, 1089.4106196870764)",6.546498956308405,[2079 1012 2147 1184]
44,17-18FND_K735-1-015.tif.jpg,1,1,0.9999998807907104,3,8065,63.57943615852791,163.63826885951102,2.573760931938718,0.9214333440846424,0.9727415269569413,405.6467529817257,0.6159113789588726,"(2077.0, 1267.5)","(2076.586360818351, 1262.2715437073775)",5.244792901198185,[2027 1189 2124 1344]
45,17-18FND_K735-1-015.tif.jpg,1,1,0.9999998807907104,0,4811,55.61724935072058,111.18604660805546,1.999128829743446,0.8658995698418889,0.9794381107491856,286.1076477383248,0.7385608580735981,"(2449.0, 326.5)","(2450.661816670131, 330.85990438578256)",4.665876219778143,[2397  292 2499  372]
46,17-18FND_K735-1-015.tif.jpg,1,1,0.9999998807907104,3,7410,58.28094954450901,165.66180109274498,2.842469149652915,0.9360726304316961,0.9739747634069401,404.7645019878171,0.5683596479870949,"(1350.5, 1327.0)","(1352.1546558704454, 1336.4975708502025)",9.640629549164041,[1324 1240 1387 1415]
47,17-18FND_K735-1-015.tif.jpg,1,1,0.9999998807907104,3,6691,52.86334835266155,165.68611952774003,3.1342342982592797,0.9477354625986224,0.9796486090775989,389.7228714274745,0.5535911089908352,"(907.5, 526.5)","(904.8199073382156, 516.9357345688238)",9.932676875532724,[877 442 939 608]
48,17-18FND_K735-1-015.tif.jpg,1,1,0.9999998807907104,0,5573,43.80531905121384,165.0465105290574,3.7677276208420625,0.9641350982241983,0.9749825052484254,388.79393923934,0.4632974763752465,"(2475.5, 631.0)","(2473.7460972546205, 636.6294634846581)",5.896357686347465,[2447  541 2499  722]
49,17-18FND_K735-1-015.tif.jpg,1,1,0.9999997615814209,3,10312,70.49420748435801,189.94215605786783,2.6944363634418353,0.9285788671573968,0.9648203592814372,473.5290039756343,0.5779091868762806,"(2171.42919921875, 1416.4410400390625)","(2179.7109193173, 1419.5823312645462)",8.857460039651816,[2091 1343 2257 1494]
50,17-18FND_K735-1-015.tif.jpg,1,1,0.9999997615814209,3,10167,67.95704004931261,193.3121868405022,2.8446234076738244,0.9361727189306491,0.9822239397159694,463.8061325481597,0.5939224123920752,"(2299.5, 1022.5)","(2307.5367365004427, 1020.8917084685748)",8.196080479570778,[2203  978 2397 1060]
51,17-18FND_K735-1-015.tif.jpg,1,1,0.9999997615814209,1,10635,75.96038801949449,184.49218289329914,2.4287946349872653,0.9113072966380948,0.9481990014265336,482.6761902332486,0.5736349527167178,"(1182.0, 807.0)","(1188.792101551481, 803.8309355900329)",7.495039207379122,[1087  762 1281  852]
52,17-18FND_K735-1-015.tif.jpg,1,1,0.9999997615814209,3,7854,65.60561611132155,153.1188435036057,2.3339289009006348,0.9035597697717478,0.9748045178105995,385.6883835420683,0.6634797061758267,"(911.5, 1380.0)","(914.9598930481284, 1380.2256175197351)",3.4672414351611733,[ 852 1316  977 1461]
53,17-18FND_K735-1-015.tif.jpg,1,1,0.9999997615814209,3,7440,60.068501215249086,162.46615078728502,2.704681280545104,0.9291395061637724,0.9646052119797744,398.19090885900994,0.5896578964592848,"(2128.0, 891.0)","(2123.85188172043, 893.8159946236559)",5.013652459212006,[2049  851 2215  933]
54,17-18FND_K735-1-015.tif.jpg,1,1,0.9999997615814209,3,11922,76.02587216039565,203.60244420865072,2.6780678527317687,0.9276690147548599,0.9729862074593977,501.4041122946064,0.5959134647199444,"(2298.462890625, 1395.081298828125)","(2308.389615836269, 1394.7575071296762)",9.93200455517561,[2200 1345 2402 1448]
55,17-18FND_K735-1-015.tif.jpg,1,1,0.9999997615814209,3,8942,69.69495447482903,165.89601689540066,2.3803160235267176,0.9074721314101653,0.966076058772688,427.34523779156075,0.6152998259050849,"(1367.0828857421875, 499.7977294921875)","(1372.116305077164, 490.69973160366806)",10.397541814353042,[1289  435 1448  549]
56,17-18FND_K735-1-015.tif.jpg,1,1,0.9999997615814209,3,7785,62.884313762446006,161.71252678932382,2.571587684016315,0.9212948204999424,0.9705772347587582,404.0071426749364,0.5993636414689913,"(849.0, 1595.5)","(858.5190751445086, 1597.0413615928067)",9.643059014990083,[ 767 1562  935 1633]
57,17-18FND_K735-1-015.tif.jpg,1,1,0.9999997615814209,1,10121,71.96568423433476,180.6996578023803,2.510914190907792,0.917271999472619,0.960246679316888,460.1147904132612,0.6007598512190386,"(1219.5, 475.5)","(1222.3414682343641, 474.1717221618417)",3.1366006666840476,[1134  411 1310  538]
58,17-18FND_K735-1-015.tif.jpg,1,1,0.9999997615814209,3,7986,59.995232675980624,171.80433611204094,2.8636331329843085,0.9370457035413858,0.9716510524394695,427.2619766708754,0.5497315710063163,"(2353.0, 1552.0)","(2352.0138993238165, 1558.4479088404707)",6.5228768927974015,[2305 1466 2395 1643]
59,17-18FND_K735-1-015.tif.jpg,1,1,0.9999997615814209,3,9670,67.13776949246545,186.4268293698437,2.776780205525974,0.9329023873749612,0.9744054816606207,457.01933598375615,0.5817912538467275,"(2281.5, 1535.5)","(2275.8257497414684, 1526.1014477766287)",10.978611018333984,[2237 1438 2324 1630]
60,17-18FND_K735-1-015.tif.jpg,1,1,0.9999997615814209,3,9579,64.36544570393593,191.48282062655124,2.9749319457418455,0.9418112653770297,0.9697307147195788,461.8305191657993,0.5643711164757498,"(2314.5, 606.0)","(2313.8856874412777, 610.1912516964193)",4.23603242463291,[2257  520 2372  700]
61,17-18FND_K735-1-015.tif.jpg,1,1,0.9999997615814209,0,5297,59.30935749888924,117.26652518328379,1.9772010712724377,0.8626710289800094,0.9651967930029155,308.40916292848976,0.699818294902703,"(2324.0, 1694.0)","(2330.2590145365302, 1699.4610156692468)",8.306500773987528,[2288 1641 2366 1748]
62,17-18FND_K735-1-015.tif.jpg,1,1,0.9999996423721313,1,8595,67.17494298404912,166.7674740139959,2.4825845263999002,0.9152853695887196,0.9613018678000224,420.3919189857867,0.6111488891230386,"(670.0411987304688, 784.4993286132812)","(676.6806282722513, 785.9611401977894)",6.798449657745277,[582 746 761 827]
63,17-18FND_K735-1-015.tif.jpg,1,1,0.9999996423721313,1,9988,73.36480417610883,183.25228405656142,2.4978228472698265,0.9163628975443313,0.9366091522880721,478.7766952966369,0.5475482461603302,"(2084.5, 603.5)","(2080.8349018822587, 594.0602723267922)",10.126272895641135,[2039  510 2125  699]
64,17-18FND_K735-1-015.tif.jpg,1,1,0.9999996423721313,1,8183,65.58692252011204,172.21260840711352,2.6257156425399444,0.9246374319498522,0.9058003099402259,448.048773235279,0.5122380435708556,"(2385.5, 499.5)","(2396.774288158377, 505.0283514603446)",12.556760862070227,[2295  469 2479  546]
65,17-18FND_K735-1-015.tif.jpg,1,1,0.9999996423721313,3,8815,68.87800015407925,167.34833863629876,2.429634110484372,0.9113715551058131,0.9725286849073257,423.56349186104046,0.6174405395097718,"(824.459228515625, 1252.909912109375)","(832.8260918888259, 1256.682132728304)",9.177911042480371,[ 740 1220  915 1297]
66,17-18FND_K735-1-015.tif.jpg,1,1,0.9999996423721313,2,9263,74.97152763507185,163.35267227890827,2.1788627954072997,0.888459507875211,0.9647953338193939,425.10259710444143,0.6441307192576126,"(2170.5, 1259.0)","(2178.6326244197344, 1253.3262441973443)",9.916203147406234,[2122 1183 2242 1337]
67,17-18FND_K735-1-015.tif.jpg,1,1,0.9999996423721313,3,10084,72.03341380656369,182.90700491341198,2.5391966762061955,0.9191852913402386,0.9662706017631276,456.5584412271571,0.6079249216124438,"(1905.281982421875, 1579.8743896484375)","(1904.2725109083697, 1589.617215390718)",9.79498270447796,[1824 1517 1987 1653]
68,17-18FND_K735-1-015.tif.jpg,1,1,0.9999996423721313,2,5989,48.57749611518194,159.0408534036089,3.273961527916294,0.9522112077635141,0.9644122383252818,378.2914139223983,0.5259097333492575,"(2029.4505615234375, 1148.1287841796875)","(2023.163800300551, 1148.2354316246451)",6.287665731502087,[1949 1111 2108 1186]
69,17-18FND_K735-1-015.tif.jpg,1,1,0.9999995231628418,2,8588,59.10833776506058,187.64646308194645,3.1746191853303274,0.9490921982879227,0.9725934314835787,451.4041122946064,0.5296279273193928,"(1144.5, 697.0)","(1148.111434559851, 695.5804611085235)",3.880405938107539,[1048  647 1240  739]
70,17-18FND_K735-1-015.tif.jpg,1,1,0.9999995231628418,1,9065,69.5236602116976,171.12426502785587,2.4613817009459407,0.9137504663744695,0.9552160168598525,442.17366491630685,0.5826287699027961,"(2001.0, 992.5)","(2008.5432984004412, 986.9539988968561)",9.362664097049134,[1951  915 2067 1072]
71,17-18FND_K735-1-015.tif.jpg,1,1,0.9999995231628418,1,9054,69.95641702206615,170.70789491818334,2.440203517917984,0.9121745532131151,0.9507508138191746,440.04877323527904,0.5875552686462835,"(1559.5, 927.0)","(1559.7386790368898, 919.2777777777778)",7.725909896706833,[1519  836 1602 1017]
72,17-18FND_K735-1-015.tif.jpg,1,1,0.9999995231628418,1,5118,41.423688584838466,161.32836886810588,3.894592065061871,0.9664735208304379,0.9541387024608501,389.6639969244288,0.42357428236440714,"(1220.5, 730.0)","(1224.6377491207502, 729.4534974599453)",4.17368336275707,[1137  700 1312  763]
73,17-18FND_K735-1-015.tif.jpg,1,1,0.9999995231628418,0,5480,44.6649362719423,173.16613980799397,3.8770040721355237,0.9661633079751918,0.955536181342633,418.237590053236,0.3936808553597926,"(2489.0, 1613.0)","(2479.694525547445, 1598.2279197080293)",17.4587001503428,[2449 1514 2500 1709]
74,17-18FND_K735-1-015.tif.jpg,1,1,0.9999994039535522,3,9643,66.53662087044233,185.96409598678162,2.794913440958838,0.9338009895848072,0.9790841709818255,450.492424049175,0.5970999669307295,"(1413.5, 1470.0)","(1418.4270455252515, 1474.300114072384)",6.539629855230076,[1316 1438 1509 1512]
75,17-18FND_K735-1-015.tif.jpg,1,1,0.9999994039535522,1,7218,64.85608865561075,165.92396179303358,2.558340554178322,0.9204423368702818,0.8119235095613049,480.3919189857867,0.3930387367800842,"(1263.0, 548.5)","(1263.4817123857024, 549.5518149071765)",1.1568757156660803,[1170  505 1358  582]
76,17-18FND_K735-1-015.tif.jpg,1,1,0.9999994039535522,3,7913,58.418058236065434,175.15816485126385,2.9983565037964035,0.9427444236463286,0.9686620149345085,418.1736649163069,0.5686403477208339,"(2009.35888671875, 1561.7113037109375)","(2014.4895741185392, 1557.2067483887274)",6.827515788718946,[1961 1480 2071 1640]
77,17-18FND_K735-1-015.tif.jpg,1,1,0.9999992847442627,1,6849,56.51848117130738,158.02326584180065,2.795957403080817,0.9338521660339817,0.9318367346938775,393.6883835420683,0.5553053140228168,"(1996.0, 1664.0)","(1997.1957950065703, 1666.91020586947)",3.1463032117766656,[1924 1593 2063 1727]
78,17-18FND_K735-1-015.tif.jpg,1,1,0.9999991655349731,3,9551,70.14341271370755,176.65913267825886,2.5185420247414885,0.9177947665622689,0.9811999178138484,434.0904037956217,0.6369397287932713,"(2225.5, 1676.5)","(2234.3293895927127, 1679.4833001779919)",9.31977470392441,[2141 1632 2318 1724]
79,17-18FND_K735-1-015.tif.jpg,1,1,0.9999991655349731,3,8483,63.03477450980146,174.05451698749806,2.7612459684524424,0.9321177514152165,0.9700400228702115,429.1025971044414,0.5789446498616195,"(2398.5, 615.0)","(2396.280679005069, 610.425910644819)",5.08406128087782,[2342  536 2458  696]
80,17-18FND_K735-1-015.tif.jpg,1,1,0.9999990463256836,3,9578,69.14289196141885,179.69862470990068,2.5989457428273464,0.9230118999074731,0.9725832656376929,451.00209204105306,0.5917354443907094,"(1131.5, 620.0)","(1139.0033409897683, 616.0631655878054)",8.473416736935352,[1049  560 1219  675]
81,17-18FND_K735-1-015.tif.jpg,1,1,0.9999990463256836,3,9474,68.02669852642849,180.2702556687455,2.6499927171786855,0.926066837166979,0.9657492354740062,447.3868683519033,0.5948079701630673,"(2185.0, 790.0)","(2178.375554148195, 792.0822250369432)",6.943986171354937,[2108  718 2256  865]
82,17-18FND_K735-1-015.tif.jpg,1,1,0.999998927116394,0,5030,64.56028699501361,106.15234841122468,1.6442360056333623,0.7937951659028613,0.9386079492442619,305.27922061357856,0.6782399396167551,"(2440.5, 1693.5)","(2452.2254473161033, 1701.8914512922465)",14.418826913201388,[2410 1636 2491 1748]
83,17-18FND_K735-1-015.tif.jpg,1,1,0.9999988079071045,3,10780,71.58031103165725,197.69833564162693,2.761909424425279,0.9321515471325749,0.9615556150209615,486.90158697766475,0.5714079056882116,"(2135.0, 1628.0)","(2143.0600185528756, 1623.2094619666047)",9.376201454859274,[2046 1563 2232 1684]
84,17-18FND_K735-1-015.tif.jpg,1,1,0.9999986886978149,3,10197,69.42519551728233,190.80478379770258,2.7483506870384637,0.9314557641785705,0.9713278719756144,471.60512242138304,0.5761363223970781,"(892.5, 974.5)","(901.8416200843385, 972.9591056192997)",9.467851989368555,[ 799  926 1001 1015]
85,17-18FND_K735-1-015.tif.jpg,1,1,0.9999986886978149,3,10031,69.36706789123764,187.15581854824043,2.6980500147661814,0.9287773871433802,0.9693660610746038,459.04372260139564,0.5981994216406371,"(2115.0, 1542.0)","(2120.1436546705213, 1538.519788655169)",6.210398890108969,[2030 1476 2200 1609]
86,17-18FND_K735-1-015.tif.jpg,1,1,0.9999986886978149,1,6832,56.550664787220036,179.32579728915243,3.17106435377712,0.9489749267867105,0.8309413767939674,452.41630560342617,0.4194509899228164,"(1053.0, 668.0)","(1039.9885831381732, 670.1491510538642)",13.187714699846815,[1001  584 1095  753]
87,17-18FND_K735-1-015.tif.jpg,1,1,0.9999980926513672,1,4603,37.79906606104113,160.97527381927924,4.258710349068486,0.9720405938201477,0.9189458973847076,392.07315985291854,0.37628474618336294,"(2260.0, 765.5)","(2263.0013034977187, 767.934825114056)",3.8647375100330543,[2206  688 2318  840]
88,17-18FND_K735-1-015.tif.jpg,1,1,0.999997615814209,0,3570,36.92602860439358,131.84247850606377,3.570448366342237,0.9599775764842231,0.9102498725140235,311.7817459305203,0.46150531894964114,"(2491.5, 787.0)","(2481.187394957983, 791.1714285714286)",11.124326455078677,[2458  712 2498  854]
