,file_name,image_frame,class_id,detection_score,filter_level,AS_seed_area,W_seed_width,L_seed_length,LWR_length_to_width_ratio,eccentricity,solidity,PL_perimeter_length,CS_seed circularity,"IS_intersection_of_length_and_width(y,x)","CG_center_of_gravity(y,x)",DS_distance_between_IS_andCG,roi
17,17-18FND_J247-1-007.tif.jpg,1,1,1.0,1,6676,56.20871743533943,153.49422091259476,2.7307903100469995,0.930538388974078,0.967816758480719,378.2914139223983,0.5862369978025785,"(968.0, 1301.0)","(963.8368783702816, 1303.9257040143798)",5.0883519614495025,[ 895 1257 1043 1349]
18,17-18FND_J247-1-007.tif.jpg,1,1,1.0,3,8386,62.73605188626477,171.13513197205177,2.727859449655925,0.9303834603940981,0.9767062660144421,417.11984104714446,0.6056797102799096,"(1753.0, 784.5)","(1751.3125447173861, 779.9035296923444)",4.896431825317432,[1714  696 1791  871]
19,17-18FND_J247-1-007.tif.jpg,1,1,1.0,3,8560,65.62223194789988,166.85173900407986,2.5426099364701606,0.9194116248457501,0.9781739229802309,410.4335495461292,0.6385544291902163,"(1743.0, 1172.0)","(1741.6079439252337, 1168.8271028037384)",3.4648371871328174,[1695 1090 1788 1255]
20,17-18FND_J247-1-007.tif.jpg,1,1,1.0,1,12488,67.81854319394128,239.78246018696896,3.535647462984585,0.9591689834215622,0.9604676203660976,571.5533905932738,0.48038467379214933,"(1132.5, 1626.0)","(1138.0084080717488, 1619.5122517616912)",8.510783553151029,[1051 1519 1216 1728]
21,17-18FND_J247-1-007.tif.jpg,1,1,0.9999998807907104,3,8343,65.65203419723949,162.1417843842409,2.4697145544205936,0.9143587185029796,0.981183111842879,398.9604614807104,0.6586768387459526,"(1613.5, 1179.0)","(1614.2228215270286, 1179.6492868272803)",0.9716194440292466,[1542 1121 1688 1239]
22,17-18FND_J247-1-007.tif.jpg,1,1,0.9999998807907104,3,10183,70.14691259317007,186.55398890906946,2.6594754068653548,0.926613979898075,0.9741700947096528,456.63455967290594,0.6136885962923436,"(985.0, 1592.5)","(983.8566237847393, 1598.9597368162624)",6.560145494194468,[ 893 1559 1085 1642]
23,17-18FND_J247-1-007.tif.jpg,1,1,0.9999998807907104,1,9037,66.89391539175817,175.40129862080988,2.622081509111674,0.9244198415221179,0.9652851954710532,441.8061325481597,0.5817959136631565,"(2047.5, 998.5)","(2050.4792519641474, 998.9016266460109)",3.0062012954327915,[1959  958 2142 1044]
24,17-18FND_J247-1-007.tif.jpg,1,1,0.9999998807907104,3,10806,72.12413252149196,192.04397531298582,2.662686795654138,0.9267978778656919,0.9736889529644981,469.26197667087547,0.6166576107710485,"(1890.7811279296875, 774.9656372070312)","(1893.8395335924486, 771.76457523598)",4.427261336370288,[1796  726 1989  816]
25,17-18FND_J247-1-007.tif.jpg,1,1,0.9999998807907104,3,10666,74.25792130754829,184.77887519413568,2.4883389130817615,0.9156947483780513,0.9736193518941123,467.2447327281723,0.6139353137555357,"(1678.0, 1059.0)","(1680.7487342958934, 1057.4459966247891)",3.157604585692691,[1596  990 1762 1127]
26,17-18FND_J247-1-007.tif.jpg,1,1,0.9999998807907104,3,10529,74.7655902038959,180.190004665382,2.410065969839594,0.9098549782366332,0.98273287287661,447.84776310850236,0.6596843344414035,"(2025.5, 1089.5)","(2024.542976540982, 1089.9800550859532)",1.0706758550842341,[1935 1040 2117 1140]
27,17-18FND_J247-1-007.tif.jpg,1,1,0.9999998807907104,1,11551,75.13026420521255,198.29936570003363,2.6394072721266375,0.925448698383606,0.9676635670604005,500.1147904132611,0.580350082773782,"(1563.0, 1289.5)","(1567.4235131157475, 1292.5819409574929)",5.391273351506304,[1478 1221 1655 1364]
28,17-18FND_J247-1-007.tif.jpg,1,1,0.9999998807907104,3,10206,69.93590741995841,186.60972676432743,2.6682963537422046,0.9271174270953212,0.9745989304812834,454.3746750430835,0.621208218575446,"(1363.5, 1601.5)","(1368.5984714873605, 1593.7378012933568)",9.286880007238212,[1278 1544 1458 1648]
29,17-18FND_J247-1-007.tif.jpg,1,1,0.9999998807907104,3,8589,68.48966676620896,160.8662973130191,2.3487674113255634,0.9048383764765352,0.9770219542714139,413.7056274847714,0.6306227147636084,"(1906.0, 901.0)","(1905.2400745139132, 900.2441494935382)",1.0718193562922782,[1867  813 1943  991]
30,17-18FND_J247-1-007.tif.jpg,1,1,0.9999998807907104,3,10144,72.64827874247254,180.66849720034338,2.486893018357484,0.9155921689335669,0.9706248205913309,457.22034611053283,0.6097727444426178,"(1467.5, 1413.5)","(1466.1743888012618, 1421.6599960567823)",8.266969257044787,[1426 1321 1506 1511]
31,17-18FND_J247-1-007.tif.jpg,1,1,0.9999998807907104,3,10417,71.44638475977291,186.52520560025692,2.6107018042608905,0.9237322680338909,0.9757399775196703,457.445742854949,0.6255663042425961,"(2047.5, 1551.5)","(2044.7668234616492, 1552.0098876835941)",2.780330814790244,[1958 1498 2139 1608]
32,17-18FND_J247-1-007.tif.jpg,1,1,0.9999998807907104,3,6799,58.42473901860773,151.4713888359675,2.5925899093485945,0.9226181126773889,0.9687945283556569,379.5634918610404,0.5930428012205189,"(2038.0, 609.5)","(2046.0048536549493, 608.7324606559788)",8.041566929509207,[1965  571 2118  651]
33,17-18FND_J247-1-007.tif.jpg,1,1,0.9999998807907104,1,8689,62.61202524775352,178.98070151117616,2.858567516430845,0.9368148553594596,0.9671638468388246,444.61731573020285,0.5523405352356296,"(2099.5, 1492.0)","(2101.710208309357, 1493.3688571757395)",2.599767439276782,[2015 1438 2187 1545]
34,17-18FND_J247-1-007.tif.jpg,1,1,0.9999998807907104,3,9813,71.04086683179632,177.61890913450972,2.500235667943897,0.9165315931444646,0.9759323719542516,443.30360723121805,0.6274933568614609,"(2078.5, 1169.0)","(2082.948945276674, 1165.242433506573)",5.823437131743066,[2033 1082 2137 1257]
35,17-18FND_J247-1-007.tif.jpg,1,1,0.9999998807907104,1,8778,56.276955220347844,211.1844220332236,3.7525914685033714,0.963839753768948,0.928397673188789,501.0437226013957,0.4393940683035633,"(2122.0, 1375.5)","(2107.446001367054, 1371.8809523809523)",14.997212470213434,[2021 1312 2218 1435]
36,17-18FND_J247-1-007.tif.jpg,1,1,0.9999998807907104,2,7560,68.74569284122286,140.65909458147303,2.0460786526123687,0.8724296201045352,0.9772492244053774,363.1198410471445,0.7204962093680352,"(1804.0, 940.0)","(1809.3457671957672, 940.6957671957672)",5.3908551178867805,[1762  873 1857 1010]
37,17-18FND_J247-1-007.tif.jpg,1,1,0.9999998807907104,3,6265,53.62493504776396,150.60163567679572,2.808425512173659,0.9344587519494268,0.9761607977563104,369.7645019878171,0.5758117299342752,"(1999.0, 872.0)","(1998.4028731045491, 868.6956105347167)",3.357908615127277,[1967  793 2029  953]
38,17-18FND_J247-1-007.tif.jpg,1,1,0.9999998807907104,1,5761,49.03970230151034,151.54597985070518,3.090271203502755,0.9461952775214286,0.9560238964487222,359.94826817189073,0.5587628997600046,"(507.5, 617.5)","(508.4679743100156, 618.7559451484117)",1.585677293987986,[470 543 552 691]
39,17-18FND_J247-1-007.tif.jpg,1,1,0.9999997615814209,3,8695,68.44281422862397,162.89837071827642,2.3800653516983745,0.9074516461312595,0.9770760759635914,407.66399692442883,0.6574681727504139,"(2112.008056640625, 913.9568481445312)","(2112.8891316848762, 913.1229442208165)",1.2131318920831147,[2031  877 2201  952]
40,17-18FND_J247-1-007.tif.jpg,1,1,0.9999997615814209,3,8456,66.9355183735547,163.93429471813602,2.449137598415973,0.9128446758451909,0.9710610932475884,417.7056274847714,0.6090236892597856,"(1876.0, 1567.0)","(1881.9926679280984, 1571.274243140965)",7.36078958567251,[1791 1533 1964 1613]
41,17-18FND_J247-1-007.tif.jpg,1,1,0.9999996423721313,1,10518,64.5469724918864,214.1065597473661,3.3170658743797703,0.9534752669063477,0.9666390956713538,512.0071426749364,0.5041862427823836,"(2315.7109375, 928.4988403320312)","(2303.0470621791214, 932.2355010458263)",13.203649928439335,[2200  896 2426  970]
42,17-18FND_J247-1-007.tif.jpg,1,1,0.9999996423721313,3,7424,63.67543608422536,150.85469840770483,2.3691192033324264,0.906550301164197,0.9709652105676171,382.43354954612926,0.6378754069887304,"(1813.62353515625, 1036.438232421875)","(1810.6418372844828, 1042.4152747844828)",6.679487824894153,[1740  996 1891 1088]
43,17-18FND_J247-1-007.tif.jpg,1,1,0.9673717617988586,0,972,12.860120176071982,99.68863968591533,7.751765793868686,0.9916442208251484,0.9501466275659824,205.66295090390227,0.2887779327920243,"(1034.0, 1745.0)","(1038.962962962963, 1743.0288065843622)",5.340094086586562,[ 980 1736 1094 1749]
44,17-18FND_J247-1-007.tif.jpg,2,1,1.0,0,8880,71.7925665540608,160.22985548815768,2.2318446488119683,0.8940035582778754,0.9749670619235836,413.6467529817257,0.652174164732243,"(2440.5, 238.5)","(2442.1461711711713, 233.77072072072073)",5.007590441141906,[2377  168 2498  312]
45,17-18FND_J247-1-007.tif.jpg,2,1,1.0,0,8769,69.78414239865836,161.2141205995189,2.3101827300326376,0.901458185532276,0.978028106178898,405.78888860545663,0.6692057012703118,"(2019.5, 1675.5)","(2027.985289086555, 1678.336754475995)",8.946916051885488,[1966 1606 2086 1747]
46,17-18FND_J247-1-007.tif.jpg,2,1,1.0,3,11168,74.0834941740736,193.98554832174142,2.618471907736082,0.9242027714648919,0.9743500261734427,486.61731573020285,0.5926661888772674,"(1633.0, 896.5)","(1637.9949856733524, 893.3007700573066)",5.931690661457452,[1540  839 1730  947]
47,17-18FND_J247-1-007.tif.jpg,2,1,1.0,3,9020,67.39384123798641,171.47412387741295,2.544358961108777,0.919527228477304,0.9713547275468447,427.1025971044414,0.6213724258723557,"(1468.5, 528.0)","(1470.8137472283813, 530.3524390243903)",3.2996053703915025,[1412  449 1527  609]
48,17-18FND_J247-1-007.tif.jpg,2,1,1.0,3,9479,69.23414331330555,175.6360077521369,2.5368409190438097,0.9190285151248547,0.9734031628671185,436.5168106668145,0.6251301427807162,"(2274.5, 1611.0)","(2273.791222702817, 1611.5734782150016)",0.9117250243816196,[2212 1532 2335 1699]
49,17-18FND_J247-1-007.tif.jpg,2,1,1.0,3,9824,68.81484650931388,182.4623275691692,2.6514965421665724,0.9261540199887773,0.9770263550472402,444.9604614807105,0.6235271577518054,"(1773.5, 134.5)","(1775.7467426710098, 133.22597719869708)",2.5828253382634787,[1687   81 1862  186]
50,17-18FND_J247-1-007.tif.jpg,2,1,1.0,3,7455,59.843592860305705,160.5793751162791,2.683317752848217,0.9279627451754391,0.9726027397260274,395.30360723121805,0.5995093448150756,"(2041.0, 1566.0)","(2045.7570757880617, 1562.6112676056339)",5.8406572655814175,[1965 1511 2119 1616]
51,17-18FND_J247-1-007.tif.jpg,2,1,1.0,3,9934,74.23933879896663,170.95383082632358,2.3027391352346362,0.9007849557947839,0.9766984563956347,434.57568516986015,0.6610026072980035,"(1928.5, 1327.5)","(1923.9445339238978, 1322.506945842561)",6.758909748593869,[1843 1273 2016 1373]
52,17-18FND_J247-1-007.tif.jpg,2,1,1.0,3,9525,68.46607648469593,177.9517420144334,2.599122823318356,0.923022827508316,0.9820600061862048,435.32085117392114,0.6316200519422616,"(1446.5, 754.5)","(1448.7461417322834, 752.6818897637795)",2.8897538844259207,[1413  666 1487  851]
53,17-18FND_J247-1-007.tif.jpg,2,1,1.0,3,9352,68.40615402885908,175.67977593986166,2.568186714103912,0.9210772932692349,0.9771183784348553,436.3919189857866,0.6171076959619161,"(696.0, 1521.5)","(694.2409110350727, 1525.9819289991447)",4.814777413328967,[ 657 1427  732 1615]
54,17-18FND_J247-1-007.tif.jpg,2,1,1.0,3,9832,70.53210157106764,177.75860651611927,2.5202510992389895,0.9179112055366467,0.9786005772867523,434.04877323527904,0.6558049157388308,"(1210.77880859375, 622.40771484375)","(1210.1491049633848, 622.1800244100895)",0.6696040588852364,[1169  535 1253  713]
55,17-18FND_J247-1-007.tif.jpg,2,1,1.0,3,10163,70.8525877255382,184.74179591544265,2.6074107078640134,0.9235316399760525,0.9749616270145818,461.06096654409873,0.6007794609195818,"(1692.0, 1006.0)","(1697.543146708649, 1006.6266850339466)",5.5784594258072735,[1601  952 1785 1059]
56,17-18FND_J247-1-007.tif.jpg,2,1,1.0,3,9953,71.08898597705749,179.13924296093873,2.519929641685313,0.9178893239001478,0.9745422500734359,449.0609665440988,0.6202306935792719,"(1420.0, 989.5)","(1425.085501858736, 991.0024113332663)",5.302788791714685,[1371  907 1480 1079]
57,17-18FND_J247-1-007.tif.jpg,2,1,1.0,3,10276,74.38793260451904,177.36788195294795,2.384363642634329,0.9078019513559464,0.9799732977303071,449.1614716074871,0.6400722035734911,"(1141.0, 510.0)","(1145.0607240171273, 507.0131374075516)",5.040915362257353,[1100  423 1196  601]
58,17-18FND_J247-1-007.tif.jpg,2,1,1.0,3,9082,67.31910260782732,173.16148028379368,2.5722487908455847,0.92133699904676,0.9786637931034483,428.6345596729059,0.6211793262085221,"(697.747802734375, 850.7566528320312)","(694.246531600969, 845.3832856199075)",6.4134214539470955,[657 760 738 941]
59,17-18FND_J247-1-007.tif.jpg,2,1,1.0,2,7008,55.151055785867904,163.0995760126398,2.9573246366469923,0.9410945739000991,0.9691605587055733,396.91883092036784,0.5589855098379591,"(1832.0, 1247.0)","(1830.3187785388127, 1249.5219748858447)",3.0309838215318714,[1788 1164 1873 1328]
60,17-18FND_J247-1-007.tif.jpg,2,1,1.0,3,8529,63.68137841093815,171.06067486675838,2.6861961712401685,0.9281230221714022,0.9841910916224325,408.79393923934003,0.6413558814863735,"(962.5, 320.8511962890625)","(961.2165552819791, 318.3857427599953)",2.7795128077066864,[928 232 995 412]
61,17-18FND_J247-1-007.tif.jpg,2,1,1.0,3,8282,67.4291527879143,157.30286030737327,2.3328612892726053,0.9034667631296074,0.983026706231454,393.0782104868019,0.6735768455630251,"(1064.0, 886.0)","(1062.3301134991548, 888.4846655397247)",2.9936739585333063,[1021  807 1104  967]
62,17-18FND_J247-1-007.tif.jpg,2,1,1.0,0,5186,72.41993664943121,97.02484926303275,1.3397533020873582,0.6654907777743795,0.9835008534041343,287.3380951166243,0.7893251845620514,"(1309.9195556640625, 40.47165298461914)","(1302.9859236405707, 38.63343617431546)",7.173164857918279,[1267    0 1351   91]
63,17-18FND_J247-1-007.tif.jpg,2,1,1.0,2,8827,74.08096964616048,152.5168426659772,2.0587857231682705,0.8741126746942182,0.9826338639652678,387.3624817342638,0.7392441247010278,"(1771.5, 940.0)","(1779.499263622975, 939.0228843321627)",8.058720341231792,[1738  862 1824 1015]
64,17-18FND_J247-1-007.tif.jpg,2,1,1.0,0,6553,68.22676015177596,130.89014161035823,1.9184575277967544,0.8534027516152944,0.9805476582373186,348.79393923934,0.6768807639779413,"(2434.5, 1700.5)","(2445.476270410499, 1711.9604761178086)",15.868869681589237,[2374 1665 2498 1746]
65,17-18FND_J247-1-007.tif.jpg,2,1,1.0,3,7748,62.49566876142491,159.45392055223965,2.551439543129774,0.919992653137758,0.973244567265419,394.33304448274095,0.6261424272972055,"(964.0, 479.5)","(965.1908879710893, 475.3884873515746)",4.280508196213055,[ 921  403 1012  557]
66,17-18FND_J247-1-007.tif.jpg,2,1,0.9999998807907104,3,9818,69.8004766987891,181.50192276508557,2.6002963210168772,0.9230951841368763,0.9761383972956851,455.11984104714446,0.5956365694048641,"(1485.5, 415.5)","(1480.9832959869627, 413.37196985129356)",4.992907715469068,[1391  374 1582  452]
67,17-18FND_J247-1-007.tif.jpg,2,1,0.9999998807907104,3,9651,69.10172149247278,179.2192318408008,2.593556686721952,0.9226782087385387,0.9701447527141134,446.65894629054543,0.6078971475558512,"(1987.0, 108.0)","(1992.138327634442, 109.11926225261631)",5.2588172500099555,[1920   31 2060  187]
68,17-18FND_J247-1-007.tif.jpg,2,1,0.9999998807907104,3,9743,70.27218512695434,177.66376304830098,2.528223118824782,0.9184510289595548,0.9770356999598877,439.56349186104046,0.6336644415364417,"(860.0, 172.5)","(865.8270553217694, 176.9104998460433)",7.308014957217136,[770 135 955 218]
69,17-18FND_J247-1-007.tif.jpg,2,1,0.9999998807907104,3,9259,66.75629495224592,178.0727113498126,2.6675044125381255,0.927072442903536,0.9711558632263478,441.5878784786799,0.5966774994004042,"(1823.0, 305.0)","(1823.0015120423373, 300.35273787666057)",4.647262369319957,[1765  221 1884  390]
70,17-18FND_J247-1-007.tif.jpg,2,1,0.9999998807907104,3,9254,70.42052776038716,169.20066596813268,2.4027179481507828,0.9092752298335494,0.9787414066631412,423.32085117392114,0.6489332660126061,"(665.0, 434.5)","(671.667495137238, 437.46985087529714)",7.299007167183469,[578 399 755 477]
71,17-18FND_J247-1-007.tif.jpg,2,1,0.9999998807907104,3,10302,72.44370614455413,181.99179891141665,2.512182335733491,0.9173592615466536,0.9751064836725035,450.65894629054543,0.6374342806391536,"(2352.5, 1582.0)","(2353.302950883324, 1584.3395457192778)",2.4735004131031553,[2290 1492 2410 1667]
72,17-18FND_J247-1-007.tif.jpg,2,1,0.9999998807907104,3,10705,77.42635012896625,177.8057591822489,2.2964502250988756,0.9002106536095326,0.9753986332574032,446.6761902332486,0.6742344344582195,"(2037.5, 1115.0)","(2036.7227463801962, 1120.8352171882298)",5.886754863531363,[1951 1077 2131 1170]
73,17-18FND_J247-1-007.tif.jpg,2,1,0.9999998807907104,3,9489,73.42703233084819,165.78774135814854,2.257857032967649,0.8965720854860997,0.9789538842463633,420.97770542341357,0.6728404884276179,"(1385.5, 283.0)","(1382.1583939298134, 285.97639371904313)",4.474958178471296,[1299  244 1474  330]
74,17-18FND_J247-1-007.tif.jpg,2,1,0.9999998807907104,3,9460,70.4156360486893,171.69086730755274,2.438249186428368,0.9120269148389187,0.9771717797748166,424.85995641732217,0.65858130750741,"(968.5, 899.0)","(968.6337209302326, 897.8131078224102)",1.1944012426342132,[ 904  820 1027  980]
75,17-18FND_J247-1-007.tif.jpg,2,1,0.9999998807907104,3,9757,73.06320801223211,170.54272007658045,2.3341805638759867,0.9035816738040788,0.984958610942863,422.35028842544403,0.6873541811510505,"(938.6071166992188, 1443.0)","(937.8691196064364, 1443.5245464794507)",0.9054218453623588,[ 850 1406 1029 1484]
76,17-18FND_J247-1-007.tif.jpg,2,1,0.9999998807907104,3,8146,67.68719359830496,153.57283060948876,2.2688609535339723,0.8976300007615252,0.9844108761329305,382.45079348883235,0.6998470513688341,"(1673.0, 474.0)","(1673.1231279155413, 475.06064326049597)",1.0677661774101395,[1595  440 1754  513]
77,17-18FND_J247-1-007.tif.jpg,2,1,0.9999998807907104,1,11357,63.43123383082835,245.05119598664746,3.8632575970412484,0.9659178247706788,0.9007772842639594,570.0904037956217,0.43912284190430895,"(1138.5, 128.0)","(1139.5134278418595, 114.80681518006516)",13.232050547198467,[1100    5 1185  258]
78,17-18FND_J247-1-007.tif.jpg,2,1,0.9999998807907104,3,8902,69.39315630446276,165.0754500804539,2.3788433740668125,0.9073516848986809,0.9786719437115216,418.048773235279,0.6400936919616811,"(846.0, 1155.5)","(842.3440799820265, 1153.8498090316782)",4.011094789424699,[ 805 1069  880 1247]
79,17-18FND_J247-1-007.tif.jpg,2,1,0.9999998807907104,2,10736,79.73176799727949,172.7230090408995,2.1663010037202857,0.8870796634813626,0.9767991993449185,444.7766952966369,0.6819747879675386,"(847.8980102539062, 689.6990356445312)","(846.9984165424739, 686.4334947839046)",3.387185551172341,[761 636 934 737]
80,17-18FND_J247-1-007.tif.jpg,2,1,0.9999998807907104,3,10578,73.66439967463823,185.27843051284225,2.5151692178471845,0.9175642373710662,0.979535142142791,465.1198410471445,0.6144459622887606,"(2123.5, 1413.0)","(2128.752977878616, 1411.9158631121195)",5.363686175093884,[2087 1321 2173 1517]
81,17-18FND_J247-1-007.tif.jpg,2,1,0.9999998807907104,3,10296,73.86262369038509,180.58254786061548,2.444843397623884,0.9125235570874113,0.9690352941176471,459.445742854949,0.6129286674812969,"(2129.5, 1168.5)","(2134.988927738928, 1163.7299922299921)",7.271953097284654,[2044 1105 2219 1226]
82,17-18FND_J247-1-007.tif.jpg,2,1,0.9999998807907104,3,8993,66.33417279040171,174.72385175459468,2.6339945823501174,0.9251295784214941,0.9787766652154984,432.492424049175,0.6041676240702862,"(756.9255981445312, 1132.6280517578125)","(761.5417546980985, 1126.9565217391305)",7.312670789790375,[ 726 1039  800 1228]
83,17-18FND_J247-1-007.tif.jpg,2,1,0.9999998807907104,3,7480,59.07933732127135,163.49210220958776,2.7673313483616693,0.9324267779762891,0.9763738415350477,402.048773235279,0.5815057042698313,"(2218.551513671875, 1473.150146484375)","(2223.881684491979, 1476.3834224598932)",6.2341634968413535,[2135 1439 2309 1513]
84,17-18FND_J247-1-007.tif.jpg,2,1,0.9999998807907104,0,9683,63.651821267031075,197.61472811309196,3.1046201692181263,0.9467054491654862,0.9817499746527426,463.5218613006978,0.5663427591110891,"(1027.6116943359375, 22.50016975402832)","(1033.9311163895486, 29.935350614478985)",9.757920348069987,[ 928    0 1134   69]
85,17-18FND_J247-1-007.tif.jpg,2,1,0.9999998807907104,3,10445,76.32973700468422,175.99402246249372,2.3057071774227818,0.9010542399409209,0.9756211470203624,450.0904037956217,0.6479161437081002,"(2034.5, 1402.5)","(2037.3332695069412, 1400.3775011967448)",3.5401154315618744,[1985 1315 2090 1491]
86,17-18FND_J247-1-007.tif.jpg,2,1,0.9999998807907104,1,10531,71.4999231306656,189.05116553601647,2.644075087892428,0.9257222422981561,0.9638477027274391,473.9726547895302,0.589078136181577,"(1024.5, 707.5)","(1025.8346785680371, 701.7829265976641)",5.870800215275134,[ 937  636 1116  767]
87,17-18FND_J247-1-007.tif.jpg,2,1,0.9999998807907104,1,10565,75.16992123898139,181.0711060170228,2.408823942243583,0.9097573823772559,0.9671365800073233,462.0315292925759,0.6219223141358757,"(2010.0, 952.0)","(2006.4713677236157, 952.4832938949361)",3.5615753158993617,[1927  893 2098 1013]
88,17-18FND_J247-1-007.tif.jpg,2,1,0.9999998807907104,3,8984,66.61117595147336,172.79653083056624,2.5941071954119166,0.9227123972645266,0.9727154612386314,427.4041122946064,0.6180195513127413,"(1797.5, 812.5)","(1796.3719946571682, 815.2940783615317)",3.0131826934051804,[1743  729 1850  897]
