,file_name,image_frame,class_id,detection_score,filter_level,AS_seed_area,W_seed_width,L_seed_length,LWR_length_to_width_ratio,eccentricity,solidity,PL_perimeter_length,CS_seed circularity,"IS_intersection_of_length_and_width(y,x)","CG_center_of_gravity(y,x)",DS_distance_between_IS_andCG,roi
10,17-18FND_I626-1-017.tif.jpg,1,1,1.0,0,10431,72.85689316275455,184.79340623826843,2.536388778278805,0.918998372003904,0.9834999057137469,442.89444430272835,0.6682444252981887,"(920.0, 1659.336181640625)","(917.9474642891381, 1664.344837503595)",5.412904617488426,[ 882 1571  955 1747]
11,17-18FND_I626-1-017.tif.jpg,1,1,1.0,3,11045,65.19631002411971,217.09595863764886,3.3298810708356514,0.9538413326200826,0.9779528953426598,507.07821048680194,0.5397910583966908,"(2280.0, 1143.5)","(2281.6968764146673, 1137.7307378904482)",6.013632417712661,[2246 1035 2319 1254]
12,17-18FND_I626-1-017.tif.jpg,1,1,1.0,2,12434,69.0211450287226,230.38327115158393,3.337865099973519,0.9540671974524515,0.9767478397486253,539.3452377915607,0.5371394253225837,"(1621.0, 1421.0)","(1621.2801994531123, 1426.0183368184012)",5.026153216570821,[1568 1309 1679 1535]
13,17-18FND_I626-1-017.tif.jpg,1,1,1.0,3,13161,74.68844456939321,226.43159434159628,3.031681750062664,0.9440333820986533,0.9804082240762813,531.4213562373095,0.5856265346318853,"(1286.5, 1386.0)","(1286.0475647747132, 1392.5979028949168)",6.613397027536781,[1246 1270 1325 1504]
14,17-18FND_I626-1-017.tif.jpg,1,1,1.0,1,8343,62.6923585397139,172.73985549673134,2.7553574234618297,0.9318166706197144,0.951202827499715,419.86500705120545,0.5947202775220468,"(1531.5, 858.5)","(1531.0859403092413, 859.3321347237205)",0.9294587811907467,[1498  774 1564  951]
15,17-18FND_I626-1-017.tif.jpg,1,1,1.0,3,13146,76.54066399137562,220.66115930417553,2.8829271631225852,0.9379133384911472,0.9745718733783083,536.6417023478424,0.5736336964111477,"(1721.0, 735.0)","(1728.0684618895482, 734.5187889852426)",7.084823041171811,[1628  656 1817  816]
16,17-18FND_I626-1-017.tif.jpg,1,1,1.0,3,8286,60.86459715117684,177.79953965267435,2.9212308628454715,0.9395828975118303,0.9787384833451452,422.208152801713,0.5841193086323874,"(1385.0, 1297.0)","(1382.597151822351, 1288.8158339367608)",8.52961039646641,[1350 1209 1414 1387]
17,17-18FND_I626-1-017.tif.jpg,1,1,1.0,3,13972,74.39681780548332,241.33582350551626,3.2438998148618245,0.9512986051398575,0.9748133677527384,574.8670990922585,0.5312923144205292,"(1433.5, 823.5)","(1428.4673632980246, 824.6145863154882)",5.154583865720265,[1339  727 1526  919]
18,17-18FND_I626-1-017.tif.jpg,1,1,0.9999998807907104,1,12806,81.29423211105755,202.9016756176987,2.4958926402122965,0.9162275696878149,0.9716973973746111,505.08535316173834,0.630803090063436,"(1795.0, 1626.0)","(1793.0700452912697, 1631.265656723411)",5.608196314908523,[1715 1544 1876 1716]
19,17-18FND_I626-1-017.tif.jpg,1,1,0.9999998807907104,0,11070,68.8711875143512,205.40140712094907,2.9823996729858626,0.9421112447763281,0.9812959843985463,480.2497833620557,0.6031469411529182,"(2396.5, 972.0)","(2395.978319783198, 974.5422764227642)",2.5952494404864557,[2294  934 2496 1016]
20,17-18FND_I626-1-017.tif.jpg,1,1,0.9999998807907104,1,11144,70.20548140565293,204.22524605867554,2.908964399498176,0.9390557275633062,0.9687065368567455,498.91883092036784,0.5625889209887706,"(2199.5, 503.5)","(2203.239231873654, 507.7218234027279)",5.639649621099676,[2163  401 2252  610]
21,17-18FND_I626-1-017.tif.jpg,1,1,0.9999998807907104,3,11825,68.82333387184337,220.4822329728753,3.203597102451292,0.9500331205133253,0.9727706482395525,519.2203461105328,0.5511979691183638,"(1518.5, 1516.0)","(1516.5537420718815, 1520.7394503171247)",5.12350556077159,[1478 1406 1556 1631]
22,17-18FND_I626-1-017.tif.jpg,1,1,0.9999998807907104,3,12115,72.92413534869486,212.36129781170956,2.912085234830422,0.939190510418362,0.9799401439779989,508.2985565973347,0.5892444892548144,"(1474.5032958984375, 581.4967041015625)","(1471.9262071811804, 584.779942220388)",4.173851794388769,[1391  499 1559  667]
23,17-18FND_I626-1-017.tif.jpg,1,1,0.9999998807907104,3,13027,73.83874689418732,226.00200009946073,3.0607507522212822,0.9451221366677078,0.9810226673695308,538.9015869776648,0.5636835385085059,"(1707.5, 602.0)","(1703.8281261994318, 608.2148614416212)",7.21852893225823,[1646  495 1761  717]
24,17-18FND_I626-1-017.tif.jpg,1,1,0.9999998807907104,3,9678,64.74205647647624,192.11214355203936,2.9673469458271304,0.9415041547652474,0.9777732875328349,458.492424049175,0.5785370195316075,"(1442.0, 1419.5)","(1439.5783219673485, 1425.7322793965695)",6.686241916856723,[1405 1322 1473 1518]
25,17-18FND_I626-1-017.tif.jpg,1,1,0.9999998807907104,3,11481,69.74155299074822,211.15670341533416,3.0277029168442207,0.9438818139174115,0.9732135288632703,508.47518010647184,0.5580203836116225,"(875.5, 1478.5)","(878.9155996864384, 1475.6002090410243)",4.480525507544353,[ 833 1371  930 1588]
26,17-18FND_I626-1-017.tif.jpg,1,1,0.9999998807907104,2,12558,76.94500913691773,208.93889196398797,2.715431375051204,0.9297206237642686,0.9775044757530941,506.65894629054543,0.6147505296601244,"(1590.5, 683.5)","(1591.479933110368, 689.3956043956044)",5.976488943373504,[1534  586 1649  790]
27,17-18FND_I626-1-017.tif.jpg,1,1,0.9999998807907104,3,11868,68.68486669089674,220.95986990350653,3.2170095182377607,0.9504597357406822,0.9755055071510768,519.5117600329312,0.5525818749496715,"(1582.5, 568.5)","(1585.2300303336704, 564.9710144927536)",4.4617041960572905,[1500  481 1667  659]
28,17-18FND_I626-1-017.tif.jpg,1,1,0.9999998807907104,1,8430,58.445184248485575,187.3573689106896,3.2056938705868547,0.950100179417059,0.9703038674033149,442.208152801713,0.5417313241427062,"(863.0, 1235.0)","(863.7022538552787, 1244.3755634638196)",9.4018269895464,[ 833 1141  897 1332]
29,17-18FND_I626-1-017.tif.jpg,1,1,0.9999998807907104,3,12217,72.71659765601956,215.52896209146743,2.9639582851636033,0.9413661553905438,0.9761885737115461,520.7838379715733,0.5660560574280561,"(1502.5, 1151.5)","(1505.1308013423918, 1149.1627240730131)",3.519087163172133,[1410 1071 1597 1229]
30,17-18FND_I626-1-017.tif.jpg,1,1,0.9999998807907104,3,12757,74.66750550498155,218.55666021363496,2.9270652439172973,0.939831213735607,0.9728513688705864,522.541197284454,0.5871071203938788,"(1426.5, 986.5)","(1424.1551305165792, 986.7486086070393)",2.358011690762377,[1332  912 1518 1059]
31,17-18FND_I626-1-017.tif.jpg,1,1,0.9999998807907104,3,12833,75.21794037126962,219.96712454772936,2.924397071522958,0.9397178466071596,0.9732291824662521,526.4406922210657,0.5818876707073414,"(1508.5, 1030.5)","(1511.8213979583886, 1024.424530507286)",6.924089395356453,[1422  946 1600 1113]
32,17-18FND_I626-1-017.tif.jpg,1,1,0.9999998807907104,1,8764,54.0532921221257,208.7801241280387,3.862486740980176,0.965903979379759,0.9653045489591364,489.1787155501902,0.4602323351133264,"(1377.5, 1508.0)","(1377.38635326335, 1508.973642172524)",0.9802523455052278,[1349 1393 1410 1618]
33,17-18FND_I626-1-017.tif.jpg,1,1,0.9999998807907104,1,11759,67.75637627641885,223.2735133444949,3.2952398816847652,0.9528416167074767,0.9659903064158384,524.2569260369921,0.5376404067425052,"(1414.5, 718.0)","(1407.9260141168468, 718.0719448932732)",6.574379549399777,[1311  653 1518  785]
34,17-18FND_I626-1-017.tif.jpg,1,1,0.9999997615814209,3,11708,68.87609673033148,217.13986944184543,3.1526157803629125,0.9483596981401177,0.978766092626651,511.3624817342638,0.5626455077683242,"(1883.5, 321.5)","(1880.0750768705159, 324.8444653228562)",4.787018564687508,[1777  285 1994  366]
35,17-18FND_I626-1-017.tif.jpg,1,1,0.9999997615814209,0,5067,68.45880348491309,99.52063164960342,1.4537302229001958,0.7258191808470115,0.9710617094672288,289.8233764908628,0.7580431800015819,"(2453.1181640625, 1316.423095703125)","(2456.828498125123, 1324.380106571936)",8.779555844269032,[2404 1280 2496 1358]
36,17-18FND_I626-1-017.tif.jpg,1,1,0.9999997615814209,0,5207,47.79455837831906,150.2514413063868,3.14369347483175,0.9480581152918872,0.9709118030952825,364.0243866176395,0.4937833982359243,"(2471.0, 1671.5)","(2475.4136739005185, 1686.897445746111)",16.017548276954006,[2446 1592 2498 1747]
37,17-18FND_I626-1-017.tif.jpg,1,1,0.9999996423721313,3,12385,70.8849506130289,223.304944288672,3.1502447608057973,0.9482798145905702,0.9771203155818541,528.2914139223983,0.5576462296912773,"(1022.5, 902.5)","(1019.041744045216, 901.0341542188131)",3.756093463030777,[ 910  864 1139  942]
38,17-18FND_I626-1-017.tif.jpg,1,1,0.9999996423721313,0,11003,72.87039316781708,194.74840950794425,2.6725313401211905,0.9273572694801209,0.9806595365418895,470.45079348883235,0.6247302943745118,"(2401.0, 1239.5)","(2408.655821139689, 1236.0388075979279)",8.401871825198995,[2302 1199 2496 1275]
39,17-18FND_I626-1-017.tif.jpg,1,1,0.9999996423721313,3,11397,68.48052818846796,213.09054627659066,3.1116954251599194,0.9469543132052707,0.9769415395165438,502.048773235279,0.5682096326422961,"(2278.0, 1360.0)","(2281.610160568571, 1362.9262086513995)",4.647144973248497,[2169 1324 2383 1405]
40,17-18FND_I626-1-017.tif.jpg,1,1,0.9999996423721313,3,8962,61.54162856066366,186.25738649090647,3.026526772968094,0.9438368911495064,0.9792395104895105,439.27922061357856,0.5836244575444347,"(2115.5, 1287.5)","(2112.399575987503, 1286.9984378486945)",3.1407313875737475,[2024 1255 2212 1321]
41,17-18FND_I626-1-017.tif.jpg,1,1,0.9999995231628418,3,13769,77.69788862629804,226.62157052087454,2.9167017859500883,0.9393890623060327,0.9773566155593413,546.7594513539337,0.5787881966343803,"(1192.5, 743.5)","(1190.3812913065583, 738.7327329508316)",5.216872784125747,[1087  680 1307  795]
42,17-18FND_I626-1-017.tif.jpg,1,1,0.9999994039535522,0,9240,74.60173047088776,160.8898886104018,2.156650892611489,0.886001742959437,0.9602993140719185,410.5512985522207,0.6888853911853419,"(2420.225341796875, 812.5)","(2425.8172077922077, 816.4151515151515)",6.826227120185124,[2342  780 2497  860]
43,17-18FND_I626-1-017.tif.jpg,1,1,0.9999994039535522,3,8477,60.812612747593334,178.7561893277847,2.9394591228915585,0.9403535954113992,0.9766129032258064,426.8355697996826,0.5846969654851571,"(2324.8515625, 1289.1702880859375)","(2320.699068066533, 1294.174472100979)",6.502696954062324,[2231 1258 2417 1328]
44,17-18FND_I626-1-017.tif.jpg,1,1,0.9999983310699463,0,4448,30.764552151718068,194.56644688942907,6.3243711766031145,0.9874201457092013,0.9646497505963999,429.88225099390854,0.30246533906470674,"(1831.5, 1742.5)","(1840.1036420863309, 1734.2387589928057)",11.927730719991615,[1731 1717 1937 1749]
45,17-18FND_I626-1-017.tif.jpg,1,1,0.9999964237213135,0,1540,37.89231772263731,54.71618622312354,1.4439915400169745,0.7213940364168245,0.9783989834815756,158.3259018078045,0.7720166095314995,"(2485.580078125, 1388.5)","(2480.1324675324677, 1386.7954545454545)",5.708058897250635,[2459 1360 2498 1419]
46,17-18FND_I626-1-017.tif.jpg,1,1,0.9999911785125732,0,1276,32.69689782411801,52.854202188418576,1.6164898111352954,0.7856868854529144,0.9644746787603931,146.39696961967,0.7481632373139888,"(2484.5, 1177.5)","(2482.307210031348, 1174.0681818181818)",4.07255495723254,[2464 1149 2498 1211]
47,17-18FND_I626-1-017.tif.jpg,1,1,0.9999724626541138,0,479,15.858978573134307,41.27938665319268,2.6029032363484923,0.923255553525947,0.9373776908023483,99.94112549695429,0.6026385444372023,"(2490.0, 655.0)","(2489.713987473904, 652.5782881002087)",2.438542944193181,[2480  635 2498  681]
48,17-18FND_I626-1-017.tif.jpg,2,1,1.0,3,11409,69.70311578030629,209.98490058254941,3.0125611779592485,0.943299281855053,0.9760458550774233,502.3990616607231,0.5680150004812263,"(1129.0, 1652.5)","(1127.7987553685687, 1647.3198352178106)",5.317621257214375,[1051 1562 1207 1737]
49,17-18FND_I626-1-017.tif.jpg,2,1,1.0,0,9128,65.51189191822296,183.09310779401758,2.7948072087823177,0.9337957785660547,0.9667443338275789,458.27416997969516,0.546178671095605,"(2331.0, 1667.5)","(2331.6466914986854, 1676.8456397896582)",9.367987669319099,[2269 1584 2392 1748]
50,17-18FND_I626-1-017.tif.jpg,2,1,1.0,2,12266,77.99463040466591,202.58912546454584,2.5974752930225598,0.922921067393663,0.9786962419213276,502.19090885901,0.6111884401332565,"(2339.0, 176.5)","(2337.985243763248, 172.98304255666068)",3.6604261880670217,[2291   72 2379  286]
51,17-18FND_I626-1-017.tif.jpg,2,1,1.0,3,10597,67.10607194093151,202.7679677992105,3.0216038867197006,0.943648268726777,0.9781244231124239,488.04877323527904,0.5590702047152275,"(1678.0, 1082.5)","(1674.9901859016702, 1086.2881004057751)",4.838252328138601,[1639  980 1712 1193]
52,17-18FND_I626-1-017.tif.jpg,2,1,1.0,1,9156,62.30564532395582,188.99061776489665,3.033282406148707,0.9440941818811177,0.9707379134860051,457.7300141024109,0.5491574332972777,"(2016.0, 1069.5)","(2021.1229794670162, 1065.9767365661862)",6.217580224132118,[1932 1003 2102 1135]
53,17-18FND_I626-1-017.tif.jpg,2,1,1.0,3,13287,76.50134967159745,222.75326769434506,2.911756049410542,0.9391763148895583,0.9772008531293668,534.1492782986674,0.5852096879825008,"(1870.0, 1058.5)","(1870.3340859486716, 1053.6745691277188)",4.836982171174978,[1831  944 1911 1177]
54,17-18FND_I626-1-017.tif.jpg,2,1,1.0,3,12862,72.28056092853073,227.36708773266247,3.1456187502124884,0.9481234168499059,0.9795887281035796,536.7350647362942,0.5610459506464917,"(1229.3204345703125, 285.3328857421875)","(1229.3109936246308, 289.3957393873426)",4.062864614210686,[1191  167 1270  405]
55,17-18FND_I626-1-017.tif.jpg,2,1,1.0,3,12120,72.06018274801458,215.9708294131422,2.9970896711206674,0.9426945395309181,0.9725565719788156,521.1269837220809,0.560822412392256,"(1114.0, 378.0)","(1110.9400165016502, 374.430198019802)",4.701806587685045,[1031  288 1196  469]
56,17-18FND_I626-1-017.tif.jpg,2,1,1.0,0,11942,68.76190929907766,221.9783053167071,3.228216138548739,0.9508119757616794,0.9768507157464212,517.3279938488577,0.5607315224431617,"(2431.5, 1341.0)","(2434.2250041869033, 1341.8568916429408)",2.856555811879491,[2362 1240 2498 1437]
57,17-18FND_I626-1-017.tif.jpg,2,1,1.0,3,12254,71.04681768400238,221.5882487793552,3.1189046322232428,0.9472060822134153,0.9796929964822514,522.1492782986674,0.5648047960498611,"(797.5, 341.0)","(795.6029051738208, 336.4971437897829)",4.886172615596649,[759 228 834 455]
58,17-18FND_I626-1-017.tif.jpg,2,1,1.0,2,11374,65.01235231442456,224.1693471519953,3.44810392443311,0.9570222633767125,0.9774836713647301,519.3208511739213,0.5299703432265519,"(1679.5, 1537.0)","(1674.7423070160014, 1542.3791981712677)",7.181324076781343,[1638 1427 1711 1651]
59,17-18FND_I626-1-017.tif.jpg,2,1,1.0,3,11169,69.00959060215547,207.69045777164234,3.0095883189481674,0.9431838337025019,0.9779353821907013,497.2203461105328,0.5677097747174191,"(1306.5, 562.0)","(1306.294744381771, 556.1264213447936)",5.87716394936461,[1269  458 1343  669]
60,17-18FND_I626-1-017.tif.jpg,2,1,1.0,3,11467,69.03409114956573,212.98642079734134,3.0852353851649306,0.9460144753798285,0.9769958251682713,504.54119728445403,0.5660651388031406,"(1309.0, 1588.5)","(1307.619342460975, 1584.5406819569198)",4.19313899201145,[1224 1505 1394 1674]
61,17-18FND_I626-1-017.tif.jpg,2,1,1.0,3,11140,69.96058402317442,204.15290498246645,2.9181132180777802,0.9394495698155382,0.9742020113686052,491.77164466275354,0.5788527316081058,"(1305.0, 934.5)","(1311.8610412926391, 934.9517953321365)",6.875900424049169,[1219  869 1399 1006]
62,17-18FND_I626-1-017.tif.jpg,2,1,1.0,0,10387,73.17226581911002,187.34939397907806,2.5603880361204965,0.9205750139831271,0.9761300629640072,460.492424049175,0.6155382087097001,"(1262.5, 1658.5)","(1254.684894579763, 1669.576586117262)",13.556055205794097,[1215 1572 1303 1748]
63,17-18FND_I626-1-017.tif.jpg,2,1,1.0,3,11636,68.69625702453867,217.4559161357305,3.165469642080413,0.9487895306179583,0.9745393634840871,519.4284989122459,0.5419535042797797,"(2094.5, 1539.0)","(2093.892746648333, 1536.7268820900654)",2.3528326896693215,[2025 1443 2165 1640]
64,17-18FND_I626-1-017.tif.jpg,2,1,1.0,3,9763,63.34207564391716,197.75150746099666,3.1219612785137243,0.9473122840439122,0.977668736230723,464.20815280171314,0.5693346632283274,"(1184.5, 1527.04638671875)","(1184.819829970296, 1522.564887841852)",4.492896993426193,[1151 1431 1217 1632]
65,17-18FND_I626-1-017.tif.jpg,2,1,1.0,3,10394,65.3621947586192,204.21225172563524,3.124317542882174,0.9473939306512906,0.9766961097538057,484.492424049175,0.556440325064625,"(707.0, 804.5)","(706.4768135462767, 812.0383875312681)",7.556521067061063,[673 701 743 909]
66,17-18FND_I626-1-017.tif.jpg,2,1,1.0,3,12331,69.64894661960338,226.2585831230532,3.248557144141653,0.9514417087587028,0.9730902777777778,534.2741699796952,0.5428499537948832,"(2158.0, 581.5)","(2158.6329575865702, 586.1396480415214)",4.682624184748307,[2102  472 2214  693]
67,17-18FND_I626-1-017.tif.jpg,2,1,1.0,3,10851,65.72434512058095,211.5840038673574,3.219263782380418,0.9505308966492153,0.9791553871142393,489.1787155501902,0.569828967174202,"(1591.0, 1529.0)","(1588.8578932817252, 1533.6685098147636)",5.136497355496499,[1554 1420 1626 1634]
68,17-18FND_I626-1-017.tif.jpg,2,1,1.0,3,12048,68.99358559845449,223.29114980238353,3.236404484062435,0.9510669554222401,0.9768120642127452,527.7645019878171,0.5435562219685326,"(1094.0, 910.0)","(1091.9186586985393, 909.5513778220452)",2.129141487012814,[1058  799 1129 1031]
69,17-18FND_I626-1-017.tif.jpg,2,1,1.0,3,12265,69.99447053707543,224.09039033226153,3.2015441878878548,0.9499673318442724,0.9743406418811567,535.7127701597078,0.5370483893143335,"(1809.0, 930.0)","(1809.8126375866286, 927.8780269058296)",2.272256512716933,[1733  836 1892 1026]
70,17-18FND_I626-1-017.tif.jpg,2,1,1.0,3,12704,73.37974593962397,222.21721497676756,3.0283181296321926,0.9439052902472936,0.9757296466973886,532.7838379715733,0.5624038241556116,"(1106.6756591796875, 598.6463623046875)","(1102.9436397984887, 594.7377204030226)",5.404206711173609,[1016  515 1203  679]
71,17-18FND_I626-1-017.tif.jpg,2,1,1.0,3,12002,70.84316194124388,217.4984991721411,3.070141044135363,0.9454669888700965,0.9733982157339821,516.9432175380073,0.5643880415803779,"(793.5, 130.0)","(799.0564905849025, 129.60431594734212)",5.570561326261249,[695  63 895 200]
72,17-18FND_I626-1-017.tif.jpg,2,1,1.0,1,12175,69.69325190347844,226.88067592732259,3.2554181320386744,0.9516513665123876,0.9318077452931272,569.9554108468271,0.47097415106000734,"(1153.0, 1155.5)","(1158.4110061601643, 1154.170595482546)",5.571921036443642,[1077 1063 1241 1250]
73,17-18FND_I626-1-017.tif.jpg,2,1,1.0,1,12827,68.60365813959349,239.29594754604446,3.488093113914266,0.9580235260536235,0.9713009238225049,564.4995667241114,0.5058336686429389,"(699.5, 1114.0)","(695.9992983550324, 1115.690418648164)",3.8874705417713384,[ 582 1052  815 1177]
74,17-18FND_I626-1-017.tif.jpg,2,1,1.0,3,11649,70.65624668541922,211.09579783194036,2.9876452222518433,0.94232055883892,0.9780856423173804,504.700576850888,0.5746863833519492,"(2279.0, 694.5)","(2275.3402008756116, 691.2722122070564)",4.8798302908144,[2181  628 2378  757]
75,17-18FND_I626-1-017.tif.jpg,2,1,1.0,3,12750,71.67190541803889,227.6976049310428,3.17694365181108,0.9491686602955859,0.9727626459143969,542.98484809835,0.543431272790467,"(1645.0, 235.0)","(1649.2642352941177, 233.8672156862745)",4.412131338142805,[1543  165 1747  307]
76,17-18FND_I626-1-017.tif.jpg,2,1,1.0,3,13121,72.45476376524402,231.43105781589088,3.1941455025060272,0.9497291386566289,0.976192247600625,547.4112549695428,0.5502364476774289,"(1391.9383544921875, 1441.9212646484375)","(1394.9027513146864, 1438.7441505982777)",4.345308068361157,[1294 1357 1491 1519]
77,17-18FND_I626-1-017.tif.jpg,2,1,1.0,2,13332,70.54611982782878,241.0378111655403,3.416740874676095,0.9562114961320918,0.9725707615990662,560.1391770309007,0.5339655900915427,"(867.5, 968.0)","(868.3259825982598, 971.2662016201621)",3.3690236384117664,[ 776  874  958 1064]
78,17-18FND_I626-1-017.tif.jpg,2,1,1.0,1,12940,73.78833758087904,227.5160648540156,3.0833607628663042,0.9459469351471504,0.9574546799852016,583.4995667241113,0.4775986214421987,"(2064.5, 1131.5)","(2064.697681607419, 1137.6436630602782)",6.146842589178482,[1963 1069 2173 1205]
79,17-18FND_I626-1-017.tif.jpg,2,1,1.0,3,13656,73.0681859185543,238.68409338323403,3.2665939407512323,0.9519899545220217,0.9739676199985736,567.0681092190353,0.5336578766678405,"(1442.0, 422.0)","(1441.8146602226127, 420.96133567662565)",1.0550708079236513,[1342  337 1545  510]
80,17-18FND_I626-1-017.tif.jpg,2,1,1.0,1,12062,66.24577509004685,242.2498914289188,3.656835339304768,0.9618832351051946,0.9300639987662889,578.6244584051393,0.45272618439325557,"(1739.5, 420.5)","(1726.8656939147736, 426.4884762062676)",13.981685789926116,[1645  322 1828  523]
81,17-18FND_I626-1-017.tif.jpg,2,1,0.9999998807907104,3,12249,69.5927513885734,225.02806617852693,3.2334986286441723,0.9509766985356843,0.981175905158603,530.2914139223983,0.5473703991994244,"(1415.0, 327.0)","(1418.4782431218875, 331.04996326230713)",5.338574495218309,[1306  287 1533  375]
82,17-18FND_I626-1-017.tif.jpg,2,1,0.9999998807907104,0,8842,74.92122288225809,158.29258965676956,2.1127870524154835,0.8808967564128578,0.9817899178325561,406.63455967290594,0.671972966775224,"(2423.0, 1102.0)","(2436.5983940285005, 1114.7493779687854)",18.640358331998584,[2353 1055 2499 1157]
83,17-18FND_I626-1-017.tif.jpg,2,1,0.9999998807907104,3,12855,72.3755152317642,228.28793835624126,3.1542150356402594,0.948413474188972,0.9797271549424587,538.634559672906,0.5567926772893007,"(1203.29248046875, 1397.0723876953125)","(1209.9847530143913, 1388.3989109295994)",10.955168233783972,[1090 1346 1320 1430]
84,17-18FND_I626-1-017.tif.jpg,2,1,0.9999998807907104,3,10665,66.90732724630256,204.20585117471273,3.052070073326649,0.9448003956551647,0.9739726027397261,489.0609665440988,0.5603310902062834,"(2275.5, 457.5)","(2274.6263478668543, 461.88035630567276)",4.466630655695315,[2225  360 2327  562]
85,17-18FND_I626-1-017.tif.jpg,2,1,0.9999998807907104,3,12874,73.51001895883135,225.18453777627303,3.0633176397680657,0.9452167314577675,0.9787881091766137,531.605122421383,0.572459879367574,"(1035.0, 1337.0)","(1037.8988659313345, 1332.7289109833773)",5.161940049609916,[ 922 1287 1156 1374]
86,17-18FND_I626-1-017.tif.jpg,2,1,0.9999998807907104,3,12312,73.52924058538683,214.4813597667074,2.9169532836074654,0.9393998506230428,0.9756716063079484,516.0315292925759,0.581013195141016,"(1578.0, 930.5)","(1574.6604126055881, 933.2664879792072)",4.336623076082669,[1475  884 1686  989]
87,17-18FND_I626-1-017.tif.jpg,2,1,0.9999998807907104,3,10656,66.84835443616272,203.8035127922386,3.0487438997000607,0.9446763560840366,0.9741292622726027,485.7056274847714,0.567620151405796,"(1525.5, 1464.0)","(1519.9989677177177, 1466.0708521021022)",5.877906481009441,[1479 1359 1560 1566]
88,17-18FND_I626-1-017.tif.jpg,2,1,0.9999998807907104,3,12869,71.79317282571209,230.30759574993465,3.207931711125769,0.9501715998861041,0.9782592170277461,545.6883835420683,0.5430817983050533,"(993.5, 870.5)","(989.6662522340508, 879.1343538736498)",9.447205340646105,[ 936  762 1049  986]
89,17-18FND_I626-1-017.tif.jpg,2,1,0.9999998807907104,0,5869,75.76555692125356,103.99081174855431,1.3725341167443206,0.6849614195602748,0.9784928309436479,306.99494936611666,0.7825489487401336,"(2453.70361328125, 1248.6280517578125)","(2456.7544726529222, 1241.2300221502812)",8.002411197859654,[2403 1204 2499 1290]
